"ensembl_gene_id","sample.shrubr5_3_2002","sample.shrubr5_2_2002","sample.shrubr5_1_2002","sample.jh_2_002_3","sample.jh_2_002_2","sample.jh_2_002_1"
"ENSG00000113594",1042.00778842813,852.661432521653,959.71884140584,217.943853952577,217.494352580753,182.181272041624
"ENSG00000113595",382.984832085236,322.86364236204,443.819346067848,772.562168861745,784.533200380574,805.852925965138
"ENSG00000113597",239.907479721318,330.39905950873,337.723845456739,1062.06967635099,964.483884956317,1034.57685874732
"ENSG00000113615",1148.23188336498,1120.45856496557,1421.35575246181,1449.1639841175,1365.81274983747,1418.88625743367
"ENSG00000113621",912.660080988025,867.732266815033,1095.78024676971,657.084455200305,600.698688080176,571.809831955461
"ENSG00000113638",93.9396757944919,131.000328857847,130.392180140372,650.578668515154,701.67820892124,610.373750854783
"ENSG00000113643",2552.991342938,2544.65240569004,2347.86913184433,7616.64976164116,6638.75619067918,6831.13280640745
"ENSG00000113645",489.208927022085,495.598589263095,581.500530066998,727.021662065684,697.794381196583,942.821327573074
"ENSG00000113648",3977.26135056064,3862.19111141521,4372.59242594948,3771.7298307166,3661.15493510935,3531.92305505513
"ENSG00000113649",2405.57831322972,2505.81602501095,3152.89911358054,4677.66062662396,4320.11103905937,4361.71220654398
"ENSG00000113657",5466.5665183487,5113.0703577658,3338.36376732057,18873.2871736246,19841.1812360275,16871.0496232998
"ENSG00000113658",1289.86400994745,1217.2596929269,1567.94571895503,1813.48803848599,1624.73459814789,1711.44012494576
"ENSG00000113712",4298.10147404337,4130.56789133195,4040.53780571623,5302.2161483985,4825.00864326469,5289.90584074145
"ENSG00000113716",2156.99947881968,2056.58923357364,1982.60904958776,1707.76900485228,1875.888791009,1878.99370361178
"ENSG00000113719",4287.26228068247,4240.70091116819,4559.67685832479,6141.46263078305,6518.35753121484,5445.49130664561
"ENSG00000113721",3113.01633325132,3097.05644728973,2351.1086891149,8438.00533064154,8755.44230061687,8535.92397981885
"ENSG00000113722",0,0,0,37.4082734396213,80.2657729762304,38.5639188993218
"ENSG00000113732",1751.61364712191,1733.14594373878,1871.6542130708,1772.82687170379,1747.72247609534,1849.73831686057
"ENSG00000113734",190.769803151891,210.412032634507,228.388787575061,455.405067960608,361.195978393037,351.064641014516
"ENSG00000113739",16755.2250972837,16536.7627521484,16869.9944864841,219.570300623864,192.896776991263,182.181272041624
"ENSG00000113742",609.885279773471,554.142984018151,956.479284135272,1115.74241650349,1077.11488897135,1168.88567974151
"ENSG00000113749",1.44522578145372,6.955769673868,53.4526949643759,14.638020041591,7.76765544931262,15.957483682478
"ENSG00000113758",8971.23903837398,9226.8284723859,8113.47118413815,4256.41093876039,4277.38893408815,3824.47692256722
"ENSG00000113761",572.309409455674,558.78016380073,605.79720959626,526.968721497275,574.806503249134,632.980186071627
"ENSG00000113763",62.8673214932369,65.5001644289237,71.2702599525012,69.937206865379,111.336394773481,79.7874184123899
"ENSG00000113790",322.28534926418,324.602584780507,353.92163180958,156.138880443637,124.282487189002,171.542949586638
"ENSG00000113810",5814.86593167905,6362.79030917075,7655.88371967038,3822.14967752653,2628.05676035077,3541.23158720324
"ENSG00000113811",373.590864505787,362.859317986781,349.87218522137,1907.82194542069,1694.6434971917,1756.65299537945
"ENSG00000113812",1086.8097876532,982.502466433855,1039.08799453476,1444.28464410364,1567.7717915196,1569.15256211034
"ENSG00000113838",367.809961379972,308.372455541481,315.856833880403,263.484360748637,183.834512300399,232.713303702804
"ENSG00000113845",1051.40175600758,1103.64878825372,1057.71544884053,60.1785268376517,40.1328864881152,41.2234995130681
"ENSG00000113851",357.693380909796,338.514124128243,375.788643385915,712.383642024093,592.931032630863,784.576281055168
"ENSG00000113889",0,0.579647472822334,0,61.8049735089396,73.7927267684699,94.4151117879947
"ENSG00000113905",0.722612890726861,0,0,22.7702533980304,19.4191386232815,50.5320316611803
"ENSG00000113916",488.486314131358,536.753559833481,559.633518490663,790.453082245912,801.363120520752,695.480330494666
"ENSG00000113966",64.3125472746906,78.252408831015,58.3120308702283,164.271113800076,134.639361121419,139.627982221682
"ENSG00000113971",215.338641436605,241.712996166913,163.597642163696,6.50578668515154,5.17843696620841,0
"ENSG00000114013",0,0,0,35.7818267683335,58.2574158698446,78.4576281055168
"ENSG00000114019",8034.01011910124,7895.95787478583,8415.55989961864,5596.60299590161,5504.67849507954,5264.63982491086
"ENSG00000114021",374.313477396514,403.434641084344,379.838089974126,297.639740845683,289.992470107671,253.989948612775
"ENSG00000114023",326.621026608541,356.483195785735,417.902887903302,1536.99210436705,1403.35641784248,1365.69464515874
"ENSG00000114026",445.852153578473,444.009964181907,412.233662679808,278.122380790228,370.258243083901,331.117786411418
"ENSG00000114030",1502.31219982114,1466.5081062405,1492.62601241431,907.55724257864,1082.29332593756,1079.78972918101
"ENSG00000114054",893.872145829127,859.037554722698,702.174038395665,1253.99038356296,1118.54238470102,1009.31084291673
"ENSG00000114062",2005.25077176704,2152.23106658932,2010.14528638759,2579.54442066258,2174.94352580753,2561.17613103772
"ENSG00000114098",1217.60272087476,1251.45889382342,1041.51766248769,1304.41023037288,1386.5264977023,1502.66304676668
"ENSG00000114107",284.709478946383,366.337202823715,378.218311338842,92.7074602634094,98.3903023579598,97.0746924017411
"ENSG00000114113",0,0,1.61977863528412,26.0231467406062,15.5353108986252,27.9255964443365
"ENSG00000114115",845.457082150427,776.727613581927,357.97107839779,9033.28481233291,9119.22749749301,7771.29455336678
"ENSG00000114120",979.863079825624,921.059834314688,921.654043476663,585.520801663638,648.599230017604,761.969845838324
"ENSG00000114125",1448.83884590736,1480.41964558824,1299.8723548155,961.22998273114,1093.94480911153,921.544682663104
"ENSG00000114126",41.9115476621579,35.9381433149847,48.5933590585235,35.7818267683335,27.1867940725942,31.914967364956
"ENSG00000114127",1100.53943257701,965.692689722008,1167.86039603985,1449.1639841175,1301.08228775986,1429.52457988865
"ENSG00000114166",341.795897313805,347.7884836934,415.473219950376,2810.49984798546,2677.25191152975,2929.52804604158
"ENSG00000114200",109.837159390483,140.854335895827,132.011958775656,0,0,0
"ENSG00000114209",733.452084087764,792.957742820952,857.67278738294,1408.50281733531,974.840758888733,1480.05661154983
"ENSG00000114251",2867.32795040418,2695.36074862385,3438.79004270818,71.5636535366669,69.9088990438135,62.5001444230388
"ENSG00000114268",1031.89120795796,985.980351270789,1156.52194559286,170.776900485228,157.942327469357,164.893998052273
"ENSG00000114270",24478.5116733724,25531.1525879325,26139.1777268975,1956.61534555933,2024.76885378749,1848.4085265537
"ENSG00000114279",68.6482246190518,74.1948765212587,98.8064967523312,17.8909133841667,23.3029663479379,19.9468546030975
"ENSG00000114302",2173.6195753064,2138.31952724159,2532.52389626672,1803.72935845826,1750.31169457844,1828.4616719506
"ENSG00000114315",1430.05091074846,1413.18053874085,1584.14350530787,206.558727253561,258.921848310421,236.702674623423
"ENSG00000114316",1268.18562322564,1228.85264238335,1231.84165213357,4040.0935314791,4237.25604760003,3964.10490478891
"ENSG00000114331",1177.85901188478,1240.44559183979,1463.4699969792,2280.27823314561,2351.01038265862,2541.22927643462
"ENSG00000114346",2099.91306045226,2053.11134873671,1993.13761071711,1188.93251671144,1004.61677144443,1316.49240380443
"ENSG00000114349",0.722612890726861,0.579647472822334,4.85933590585235,34.1553800970456,49.1951511789799,29.2553867512096
"ENSG00000114353",10865.2074249691,10970.4080706355,9896.84746158596,21552.0448412358,20651.6066212391,18863.0755029959
"ENSG00000114354",3716.39809700825,3873.78406087166,3778.94355611785,3817.27033751266,3280.53981809303,3506.65703922454
"ENSG00000114374",1.44522578145372,0,0,1120.62175651735,890.691158187847,1019.94916537172
"ENSG00000114378",41.9115476621579,44.6328554073197,56.6922522349441,76.4429935505306,91.9172561501993,93.0853214811216
"ENSG00000114383",552.076248515322,567.474875893065,435.720452891428,463.537301317047,519.138305862393,485.373462008705
"ENSG00000114388",462.472250065191,518.204840703166,505.370934208645,427.755474548714,409.096520330465,409.575414516935
"ENSG00000114391",7671.98106084708,8164.33465470257,7331.11810329592,6213.02628431972,6506.70604804087,6103.73750854783
"ENSG00000114395",163.310513304271,157.084465134852,110.954836516962,138.24796705947,167.004592160221,152.925885290414
"ENSG00000114405",159.697448850636,167.518119645654,170.886646022474,22.7702533980304,15.5353108986252,7.97874184123899
"ENSG00000114416",3744.57999974659,3752.63773905179,4003.2828971047,5772.2592364007,5359.68226002571,6111.71625038907
"ENSG00000114423",492.821991475719,481.687049915359,398.465544279893,735.153895422124,693.910553471927,680.852637119061
"ENSG00000114439",2633.20137380868,2541.75416832593,2656.43696186595,3031.69659528062,2894.7462641105,3117.0284793107
"ENSG00000114446",670.584762594527,744.267355103876,910.315593029674,944.965516018261,806.54155748696,764.62942645207
"ENSG00000114450",1213.2670435304,1158.13565069902,1253.70866370991,753.044808806291,866.093582598357,779.257119827675
"ENSG00000114473",266.644156678212,281.708671791654,329.624952280318,243.967000693183,291.287079349223,235.37288431655
"ENSG00000114480",1024.66507905069,997.573300727236,839.855222394815,354.565374340759,304.233171764744,480.054300781213
"ENSG00000114491",926.389725911836,963.953747303541,873.870573735782,1377.60033058084,1222.11112402519,1144.9494542178
"ENSG00000114503",1758.11716313845,1830.52671917293,1966.41126323492,970.988662758867,929.52943543441,876.331812229416
"ENSG00000114520",534.733539137877,557.620868855085,552.344514631884,2825.13786802706,2549.08559661609,2424.20772942978
"ENSG00000114529",367.087348489245,354.744253367268,282.651371857079,117.104160332728,111.336394773481,93.0853214811216
"ENSG00000114541",565.805893439132,555.302278963796,726.470717924927,37.4082734396213,40.1328864881152,55.851192888673
"ENSG00000114544",1096.20375523265,1069.44958735721,992.924303429164,91.0810135921215,111.336394773481,90.4257408673753
"ENSG00000114554",7244.19422953678,6434.0869483279,6250.72575356141,8864.13435851897,9520.55636237416,8325.81711133289
"ENSG00000114573",1405.48207246374,1385.35746004538,1419.73597382653,9361.82703993306,9354.8463794555,10008.0018495274
"ENSG00000114626",591.097344614572,688.04155024011,768.584962442314,348.059587655607,406.50730184736,394.94772114133
"ENSG00000114631",1009.49020834542,978.444934124099,1162.19117081635,48.7934001386365,41.4274957296673,51.8618219680535
"ENSG00000114646",33.9628058641625,37.6770857334517,75.3197065407115,56.925633495076,97.0956931164077,42.5532898199413
"ENSG00000114648",823.056082537895,886.86063341817,726.470717924927,513.957148126971,471.237763924965,570.480041648588
"ENSG00000114650",3429.52077938968,3389.19877359218,2895.35431057036,4427.18783924562,4650.23639565515,4824.47923333584
