"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrezgene_id","external_gene_name","gene_biotype","external_gene_source","transcript_count","description"
"ENSMUSG00000021835",701.765657609475,-1.27558088620442,0.099149564297221,-12.8652192800425,7.06411673611595e-38,2.14897867025001e-36,"12159","Bmp4","protein_coding","MGI Symbol",4,"bone morphogenetic protein 4 [Source:MGI Symbol;Acc:MGI:88180]"
"ENSMUSG00000042700",9339.98968515338,0.682543046360791,0.0530704370960123,12.8610782897071,7.45296776991792e-38,2.26269090194599e-36,"217692","Sipa1l1","protein_coding","MGI Symbol",11,"signal-induced proliferation-associated 1 like 1 [Source:MGI Symbol;Acc:MGI:2443679]"
"ENSMUSG00000029238",5933.69374878377,-1.0090816177026,0.0785040122629942,-12.8538859176026,8.17958100533367e-38,2.47828111589021e-36,"12753","Clock","protein_coding","MGI Symbol",6,"circadian locomotor output cycles kaput [Source:MGI Symbol;Acc:MGI:99698]"
"ENSMUSG00000054499",1236.82303892561,-1.30724282727551,0.10188227081177,-12.8309156918055,1.10055681251963e-37,3.32780035785613e-36,"67379","Dedd2","protein_coding","MGI Symbol",4,"death effector domain-containing DNA binding protein 2 [Source:MGI Symbol;Acc:MGI:1914629]"
"ENSMUSG00000024427",9051.549687876,0.864863693786994,0.0674446836516819,12.8233041799645,1.21414039622556e-37,3.66387587840918e-36,"24066","Spry4","protein_coding","MGI Symbol",1,"sprouty RTK signaling antagonist 4 [Source:MGI Symbol;Acc:MGI:1345144]"
"ENSMUSG00000001424",16888.1600441444,0.685098314158346,0.0534517917060272,12.8171253440153,1.31485527678878e-37,3.95984871735105e-36,"56463","Snd1","protein_coding","MGI Symbol",12,"staphylococcal nuclease and tudor domain containing 1 [Source:MGI Symbol;Acc:MGI:1929266]"
"ENSMUSG00000028013",2479.26278845987,0.915469918308309,0.0714779593648845,12.8077231980696,1.48425956337679e-37,4.46109054368528e-36,"74776","Ppa2","protein_coding","MGI Symbol",8,"pyrophosphatase (inorganic) 2 [Source:MGI Symbol;Acc:MGI:1922026]"
"ENSMUSG00000024812",2638.05282513388,-0.872835286517144,0.0682921986510688,-12.7808930413384,2.0964836659111e-37,6.2886140781062e-36,"21873","Tjp2","protein_coding","MGI Symbol",7,"tight junction protein 2 [Source:MGI Symbol;Acc:MGI:1341872]"
"ENSMUSG00000040945",45280.8711087604,0.628364487322246,0.0491720696053831,12.7788903815725,2.15116619787841e-37,6.43978598042167e-36,"108911","Rcc2","protein_coding","MGI Symbol",5,"regulator of chromosome condensation 2 [Source:MGI Symbol;Acc:MGI:1919784]"
"ENSMUSG00000038112",218.01729567139,2.43678032091263,0.190823102042542,12.7698391590415,2.41653294953923e-37,7.21981255778837e-36,"244810","AW551984","protein_coding","MGI Symbol",7,"expressed sequence AW551984 [Source:MGI Symbol;Acc:MGI:2143322]"
"ENSMUSG00000054364",16999.8482151654,-0.941266226358212,0.073721291140358,-12.7679020781952,2.47742094928264e-37,7.38704008448801e-36,"11852","Rhob","protein_coding","MGI Symbol",1,"ras homolog family member B [Source:MGI Symbol;Acc:MGI:107949]"
"ENSMUSG00000030313",894.783644558239,-1.34279872270918,0.105241597115717,-12.7592012997743,2.77026914757762e-37,8.24388212867257e-36,"320560","Dennd5b","protein_coding","MGI Symbol",7,"DENN/MADD domain containing 5B [Source:MGI Symbol;Acc:MGI:2444273]"
"ENSMUSG00000018567",24764.0797242675,-0.735929249345866,0.0577200528142199,-12.7499753285839,3.11843932084201e-37,9.2616415244296e-36,"56486","Gabarap","protein_coding","MGI Symbol",4,"gamma-aminobutyric acid receptor associated protein [Source:MGI Symbol;Acc:MGI:1861742]"
"ENSMUSG00000041995",1231.05520088938,1.08787369616034,0.0853474990947096,12.7464039098924,3.26460438382183e-37,9.67662222486676e-36,"72114","Zbed3","protein_coding","MGI Symbol",3,"zinc finger, BED type containing 3 [Source:MGI Symbol;Acc:MGI:1919364]"
"ENSMUSG00000022031",3357.78813312627,0.872399363934961,0.0684437156210574,12.7462303298239,3.27187936288111e-37,9.67909509160972e-36,"74195","Elp3","protein_coding","MGI Symbol",3,"elongator acetyltransferase complex subunit 3 [Source:MGI Symbol;Acc:MGI:1921445]"
"ENSMUSG00000062421",6418.67023687366,-0.865353606052035,0.0678947367656341,-12.7455182430289,3.30189292543742e-37,9.74869290441523e-36,"11841","Arf2","protein_coding","MGI Symbol",4,"ADP-ribosylation factor 2 [Source:MGI Symbol;Acc:MGI:99595]"
"ENSMUSG00000028328",126.635412154427,-3.25773365978351,0.255601832182998,-12.7453454928725,3.30921527773058e-37,9.75115435171277e-36,"21916","Tmod1","protein_coding","MGI Symbol",5,"tropomodulin 1 [Source:MGI Symbol;Acc:MGI:98775]"
"ENSMUSG00000059586",6507.20790149616,-0.887806630075704,0.0696745916899066,-12.7421863342518,3.4460050323305e-37,1.01343568739457e-35,"68501","Nsmce2","protein_coding","MGI Symbol",3,"NSE2/MMS21 homolog, SMC5-SMC6 complex SUMO ligase [Source:MGI Symbol;Acc:MGI:1915751]"
"ENSMUSG00000025403",22311.3137144139,0.808846915362895,0.0635432510470357,12.7290766845432,4.07631060498221e-37,1.19646085491548e-35,"108037","Shmt2","protein_coding","MGI Symbol",7,"serine hydroxymethyltransferase 2 (mitochondrial) [Source:MGI Symbol;Acc:MGI:1277989]"
"ENSMUSG00000020695",16398.322790805,0.722368588620647,0.0567517659470245,12.7285658263912,4.10306637752028e-37,1.20196650139132e-35,"17534","Mrc2","protein_coding","MGI Symbol",5,"mannose receptor, C type 2 [Source:MGI Symbol;Acc:MGI:107818]"
"ENSMUSG00000004798",1691.17396650159,1.06925636082833,0.0840542571228074,12.7210256497311,4.51889391070609e-37,1.3212050134259e-35,"29869","Ulk2","protein_coding","MGI Symbol",3,"unc-51 like kinase 2 [Source:MGI Symbol;Acc:MGI:1352758]"
"ENSMUSG00000049760",1584.58679019624,1.20954906422529,0.0952808407854294,12.6945674938908,6.33791047446458e-37,1.84943919631561e-35,"224904","2410015M20Rik","protein_coding","MGI Symbol",5,"RIKEN cDNA 2410015M20 gene [Source:MGI Symbol;Acc:MGI:2442174]"
"ENSMUSG00000032026",5027.15761835038,0.808789721237239,0.0637663118788516,12.6836521888524,7.28563414214775e-37,2.12187034667047e-35,"104444","Rexo2","protein_coding","MGI Symbol",10,"RNA exonuclease 2 [Source:MGI Symbol;Acc:MGI:1888981]"
"ENSMUSG00000021707",4702.85424576215,-0.800889036510518,0.063163975198928,-12.6795223699618,7.67984118209262e-37,2.23235306159551e-35,"13361","Dhfr","protein_coding","MGI Symbol",1,"dihydrofolate reductase [Source:MGI Symbol;Acc:MGI:94890]"
"ENSMUSG00000024965",258.326008657116,-2.01459324177287,0.159028875258909,-12.668097152124,8.88434284876192e-37,2.57252224144883e-35,"108101","Fermt3","protein_coding","MGI Symbol",5,"fermitin family member 3 [Source:MGI Symbol;Acc:MGI:2147790]"
"ENSMUSG00000042015",576.540795079902,1.38053627788986,0.108976260940811,12.6682294471425,8.86937423415636e-37,2.57252224144883e-35,"218460","Wdr41","protein_coding","MGI Symbol",9,"WD repeat domain 41 [Source:MGI Symbol;Acc:MGI:2445123]"
"ENSMUSG00000032334",13814.9739441113,0.820743628469434,0.0647955870236358,12.666659353978,9.04865168401133e-37,2.61506033667927e-35,"16949","Loxl1","protein_coding","MGI Symbol",1,"lysyl oxidase-like 1 [Source:MGI Symbol;Acc:MGI:106096]"
"ENSMUSG00000026456",16205.346574083,0.761614820798793,0.060133074348639,12.6654894839254,9.1845678491475e-37,2.64924540570036e-35,"72017","Cyb5r1","protein_coding","MGI Symbol",10,"cytochrome b5 reductase 1 [Source:MGI Symbol;Acc:MGI:1919267]"
"ENSMUSG00000001128",904.046466362265,-1.42877682202732,0.112821857278309,-12.6640072809901,9.35968852882461e-37,2.69458619178498e-35,"18636","Cfp","protein_coding","MGI Symbol",2,"complement factor properdin [Source:MGI Symbol;Acc:MGI:97545]"
"ENSMUSG00000038264",1191.35282984489,1.28403123699482,0.101480348772713,12.6530037837245,1.07677825172889e-36,3.09403892294105e-35,"20361","Sema7a","protein_coding","MGI Symbol",2,"sema domain, immunoglobulin domain (Ig), and GPI membrane anchor, (semaphorin) 7A [Source:MGI Symbol;Acc:MGI:1306826]"
"ENSMUSG00000006728",19416.8982728653,0.706506312660931,0.0558903784088688,12.640929132604,1.2556135727475e-36,3.60102304794835e-35,"12567","Cdk4","protein_coding","MGI Symbol",9,"cyclin-dependent kinase 4 [Source:MGI Symbol;Acc:MGI:88357]"
"ENSMUSG00000031668",1640.31263938863,-0.971091370908261,0.0768518359629478,-12.6358903302772,1.33870221850448e-36,3.83200322660672e-35,"13666","Eif2ak3","protein_coding","MGI Symbol",5,"eukaryotic translation initiation factor 2 alpha kinase 3 [Source:MGI Symbol;Acc:MGI:1341830]"
"ENSMUSG00000002768",1639.11315787887,0.947489528298333,0.0749909540618892,12.6347176156257,1.35881084934493e-36,3.88216909580906e-35,"17256","Mea1","protein_coding","MGI Symbol",9,"male enhanced antigen 1 [Source:MGI Symbol;Acc:MGI:96957]"
"ENSMUSG00000029718",14484.1057563434,0.814051590185597,0.0644655491612566,12.6276996128474,1.48557908284644e-36,4.23629648140728e-35,"18542","Pcolce","protein_coding","MGI Symbol",12,"procollagen C-endopeptidase enhancer protein [Source:MGI Symbol;Acc:MGI:105099]"
"ENSMUSG00000032340",13935.5610307043,-0.785338576559164,0.0623368971046292,-12.5982943174251,2.15759996033597e-36,6.14098715983502e-35,"18007","Neo1","protein_coding","MGI Symbol",6,"neogenin [Source:MGI Symbol;Acc:MGI:1097159]"
"ENSMUSG00000059552",4306.13791692306,0.942384923363818,0.0748332829433146,12.5931254957458,2.30367759262394e-36,6.54436046539747e-35,"22059","Trp53","protein_coding","MGI Symbol",6,"transformation related protein 53 [Source:MGI Symbol;Acc:MGI:98834]"
"ENSMUSG00000022769",1625.1127065472,-1.4634768948392,0.116238938658804,-12.5902465363603,2.38925976078752e-36,6.77467843115376e-35,"64136","Sdf2l1","protein_coding","MGI Symbol",1,"stromal cell-derived factor 2-like 1 [Source:MGI Symbol;Acc:MGI:2149842]"
"ENSMUSG00000030376",170.818726747242,-3.24653604751337,0.257891186480774,-12.5887824699097,2.43398626017297e-36,6.88850198076825e-35,"110891","Slc8a2","protein_coding","MGI Symbol",2,"solute carrier family 8 (sodium/calcium exchanger), member 2 [Source:MGI Symbol;Acc:MGI:107996]"
"ENSMUSG00000037849",104.061880866969,5.34469495688414,0.424633461438663,12.58660808024,2.50195275474508e-36,7.06754624028364e-35,"102639543","Ifi206","protein_coding","MGI Symbol",2,"interferon activated gene 206 [Source:MGI Symbol;Acc:MGI:3646410]"
"ENSMUSG00000022843",845.527178123143,-1.21547315592209,0.0965776127639548,-12.585454549315,2.53877183522226e-36,7.1580981500413e-35,"12724","Clcn2","protein_coding","MGI Symbol",11,"chloride channel, voltage-sensitive 2 [Source:MGI Symbol;Acc:MGI:105061]"
"ENSMUSG00000028175",1128.39921329717,-1.05486179336727,0.0838206394206393,-12.5847500169216,2.56152386912653e-36,7.20872297850814e-35,"76131","Depdc1a","protein_coding","MGI Symbol",3,"DEP domain containing 1a [Source:MGI Symbol;Acc:MGI:1923381]"
"ENSMUSG00000033862",828.249830069729,1.1473335690611,0.0911881032221624,12.5820532341356,2.65050113883637e-36,7.44518338587533e-35,"234854","Cdk10","protein_coding","MGI Symbol",12,"cyclin-dependent kinase 10 [Source:MGI Symbol;Acc:MGI:2448549]"
"ENSMUSG00000015461",2874.83479297921,0.92767437551713,0.0737321543401659,12.5816800528745,2.66305336166553e-36,7.46474613026395e-35,"12915","Atf6b","protein_coding","MGI Symbol",5,"activating transcription factor 6 beta [Source:MGI Symbol;Acc:MGI:105121]"
"ENSMUSG00000022673",14311.7813805679,-0.699385502365906,0.0555881774305194,-12.5815512343444,2.66739996802751e-36,7.46474613026395e-35,"17217","Mcm4","protein_coding","MGI Symbol",3,"minichromosome maintenance complex component 4 [Source:MGI Symbol;Acc:MGI:103199]"
"ENSMUSG00000038708",19126.8780789823,-0.867577205996823,0.0689975822734684,-12.574023283283,2.93404009080799e-36,8.1956792722421e-35,"54214","Golga4","protein_coding","MGI Symbol",13,"golgi autoantigen, golgin subfamily a, 4 [Source:MGI Symbol;Acc:MGI:1859646]"
"ENSMUSG00000031575",4589.69790461089,0.904796460931416,0.071986453335966,12.5689823432287,3.12723302660651e-36,8.71912020850513e-35,"23808","Ash2l","protein_coding","MGI Symbol",11,"ASH2 like histone lysine methyltransferase complex subunit [Source:MGI Symbol;Acc:MGI:1344416]"
"ENSMUSG00000024887",836.636701695736,1.33347050421239,0.10619624573933,12.5566633257972,3.65420578122629e-36,1.01695193481979e-34,"54447","Asah2","protein_coding","MGI Symbol",10,"N-acylsphingosine amidohydrolase 2 [Source:MGI Symbol;Acc:MGI:1859310]"
"ENSMUSG00000031696",32487.9846864093,-0.676834895651954,0.0539457242972246,-12.5465901972657,4.14998856718452e-36,1.15279164857022e-34,"65114","Vps35","protein_coding","MGI Symbol",5,"VPS35 retromer complex component [Source:MGI Symbol;Acc:MGI:1890467]"
"ENSMUSG00000022043",11448.2552036953,0.725356631052984,0.0578271816687876,12.543523826002,4.31378107177422e-36,1.19607937170891e-34,"66854","Trim35","protein_coding","MGI Symbol",3,"tripartite motif-containing 35 [Source:MGI Symbol;Acc:MGI:1914104]"
"ENSMUSG00000036270",10560.4435827444,-0.668658563594583,0.0533511192256857,-12.5331684376859,4.91587591982498e-36,1.36051166340939e-34,"234699","Edc4","protein_coding","MGI Symbol",7,"enhancer of mRNA decapping 4 [Source:MGI Symbol;Acc:MGI:2446249]"
"ENSMUSG00000004371",671.214463368997,1.61562688502895,0.12891329493253,12.532663026529,4.94731030218057e-36,1.36669447097738e-34,"16156","Il11","protein_coding","MGI Symbol",3,"interleukin 11 [Source:MGI Symbol;Acc:MGI:107613]"
"ENSMUSG00000020185",3709.78070384088,-0.808440494912689,0.0645677749721377,-12.5208046159489,5.74497844138181e-36,1.58413827554286e-34,"52679","E2f7","protein_coding","MGI Symbol",9,"E2F transcription factor 7 [Source:MGI Symbol;Acc:MGI:1289147]"
"ENSMUSG00000085438",3490.44982791373,0.838052959209139,0.0669430526776313,12.5188936818409,5.88496921546965e-36,1.6197677174007e-34,"66602","1700020I14Rik","lincRNA","MGI Symbol",2,"RIKEN cDNA 1700020I14 gene [Source:MGI Symbol;Acc:MGI:1913852]"
"ENSMUSG00000037126",5739.49239275148,-0.76752770712241,0.0613587607582199,-12.508852813159,6.67817075911927e-36,1.83472669411416e-34,"73728","Psd","protein_coding","MGI Symbol",14,"pleckstrin and Sec7 domain containing [Source:MGI Symbol;Acc:MGI:1920978]"
"ENSMUSG00000056749",3979.31275375028,0.864893043581666,0.0691558172991797,12.5064394776797,6.88413724669654e-36,1.88786157925831e-34,"18030","Nfil3","protein_coding","MGI Symbol",1,"nuclear factor, interleukin 3, regulated [Source:MGI Symbol;Acc:MGI:109495]"
"ENSMUSG00000004891",2724.24700762822,-1.08820286826797,0.0870153932020325,-12.5058662407165,6.93398075955354e-36,1.89806671866249e-34,"18008","Nes","protein_coding","MGI Symbol",3,"nestin [Source:MGI Symbol;Acc:MGI:101784]"
"ENSMUSG00000042747",8907.14978293567,0.705959847717273,0.0564761802778465,12.5001344680918,7.45251212476486e-36,2.03629731292666e-34,"66059","Krtcap2","protein_coding","MGI Symbol",4,"keratinocyte associated protein 2 [Source:MGI Symbol;Acc:MGI:1913309]"
"ENSMUSG00000030528",2113.8752972368,-0.965060121189806,0.077260820972062,-12.4909379559761,8.36614636903471e-36,2.2817867084184e-34,"12144","Blm","protein_coding","MGI Symbol",10,"Bloom syndrome, RecQ like helicase [Source:MGI Symbol;Acc:MGI:1328362]"
"ENSMUSG00000029319",987.689044018077,1.31036960282342,0.104998911496002,12.4798398778955,9.61798727664905e-36,2.61846218828772e-34,"71883","Coq2","protein_coding","MGI Symbol",5,"coenzyme Q2 4-hydroxybenzoate polyprenyltransferase [Source:MGI Symbol;Acc:MGI:1919133]"
"ENSMUSG00000042595",1362.03484960613,-0.960026167548564,0.0769330276053038,-12.4787259442572,9.75348117068161e-36,2.65054819227854e-34,"245622","Fam199x","protein_coding","MGI Symbol",1,"family with sequence similarity 199, X-linked [Source:MGI Symbol;Acc:MGI:2384304]"
"ENSMUSG00000003032",3885.22412369434,0.741354724932834,0.0594381402726254,12.4727106455965,1.05186049679715e-35,2.85331399744901e-34,"16600","Klf4","protein_coding","MGI Symbol",3,"Kruppel-like factor 4 (gut) [Source:MGI Symbol;Acc:MGI:1342287]"
"ENSMUSG00000042804",2120.85402262327,1.10745947943269,0.0887941050956035,12.4722184906341,1.05837832102514e-35,2.86582151502086e-34,"100129","Gpr153","protein_coding","MGI Symbol",4,"G protein-coupled receptor 153 [Source:MGI Symbol;Acc:MGI:1916157]"
"ENSMUSG00000029599",5888.60809410472,0.734251291003264,0.0588835625256639,12.4695459905852,1.09447841033969e-35,2.9582412860764e-34,"71990","Ddx54","protein_coding","MGI Symbol",4,"DEAD (Asp-Glu-Ala-Asp) box polypeptide 54 [Source:MGI Symbol;Acc:MGI:1919240]"
"ENSMUSG00000037960",1843.32890154532,-0.9992409031131,0.0801765199891252,-12.4630116553903,1.18797999216901e-35,3.20519987833319e-34,"68480","Card19","protein_coding","MGI Symbol",5,"caspase recruitment domain family, member 19 [Source:MGI Symbol;Acc:MGI:1915730]"
"ENSMUSG00000003235",4120.08592838971,0.800778924358956,0.06426294688478,12.460974218856,1.21872636482885e-35,3.28226161481147e-34,"224045","Eif2b5","protein_coding","MGI Symbol",3,"eukaryotic translation initiation factor 2B, subunit 5 epsilon [Source:MGI Symbol;Acc:MGI:2446176]"
"ENSMUSG00000001018",1002.23856124593,1.3980771656803,0.112198530790375,12.4607439672484,1.22225037626236e-35,3.2858638022309e-34,"20615","Snapin","protein_coding","MGI Symbol",5,"SNAP-associated protein [Source:MGI Symbol;Acc:MGI:1333745]"
"ENSMUSG00000000957",18140.5796919699,0.741780909782971,0.0595460152224251,12.4572720275599,1.27663261734305e-35,3.42593481668417e-34,"17387","Mmp14","protein_coding","MGI Symbol",7,"matrix metallopeptidase 14 (membrane-inserted) [Source:MGI Symbol;Acc:MGI:101900]"
"ENSMUSG00000063632",847.597331637072,-1.15560262960662,0.0927689947152682,-12.4567764602113,1.28458848685358e-35,3.44114006781383e-34,"20666","Sox11","protein_coding","MGI Symbol",1,"SRY (sex determining region Y)-box 11 [Source:MGI Symbol;Acc:MGI:98359]"
"ENSMUSG00000026605",5822.36129140258,-0.995363635961685,0.0800113541882538,-12.4402798335316,1.57949591666834e-35,4.22360580706261e-34,"108000","Cenpf","protein_coding","MGI Symbol",6,"centromere protein F [Source:MGI Symbol;Acc:MGI:1313302]"
"ENSMUSG00000026104",631.678913211131,1.31717115920701,0.105933922453902,12.4338939661201,1.7109253485855e-35,4.56692471377315e-34,"20846","Stat1","protein_coding","MGI Symbol",12,"signal transducer and activator of transcription 1 [Source:MGI Symbol;Acc:MGI:103063]"
"ENSMUSG00000031584",4246.50380518311,0.882169401489455,0.0709766397945189,12.4290105032216,1.81871608420388e-35,4.84603994918723e-34,"14782","Gsr","protein_coding","MGI Symbol",3,"glutathione reductase [Source:MGI Symbol;Acc:MGI:95804]"
"ENSMUSG00000030124",227.401198534158,-2.1781266943347,0.175280267937042,-12.4265367686285,1.87586590441231e-35,4.98947129407225e-34,"16768","Lag3","protein_coding","MGI Symbol",2,"lymphocyte-activation gene 3 [Source:MGI Symbol;Acc:MGI:106588]"
"ENSMUSG00000056209",2813.391111187,1.00309991076199,0.0807906291862673,12.4160428117139,2.13881742732009e-35,5.67882478759121e-34,"18150","Npm3","protein_coding","MGI Symbol",2,"nucleoplasmin 3 [Source:MGI Symbol;Acc:MGI:894653]"
"ENSMUSG00000024660",14709.2929789331,-0.772001838331448,0.0624505576291056,-12.3618085672889,4.20586286673593e-35,1.11473910337403e-33,"16319","Incenp","protein_coding","MGI Symbol",9,"inner centromere protein [Source:MGI Symbol;Acc:MGI:1313288]"
"ENSMUSG00000056536",3696.14960144829,0.919669503680596,0.0744273503980351,12.3566067952471,4.48700211014553e-35,1.187159642804e-33,"27392","Pign","protein_coding","MGI Symbol",12,"phosphatidylinositol glycan anchor biosynthesis, class N [Source:MGI Symbol;Acc:MGI:1351629]"
"ENSMUSG00000068267",6742.83375419529,0.717045277943263,0.0580389777587465,12.3545469895049,4.603419883971e-35,1.21582063297568e-33,"12616","Cenpb","protein_coding","MGI Symbol",1,"centromere protein B [Source:MGI Symbol;Acc:MGI:88376]"
"ENSMUSG00000033350",711.673830513751,1.4455561883599,0.117157966887246,12.3385223110873,5.61774389442643e-35,1.48111324992001e-33,"54371","Chst2","protein_coding","MGI Symbol",1,"carbohydrate sulfotransferase 2 [Source:MGI Symbol;Acc:MGI:1891160]"
"ENSMUSG00000030880",1399.03957113351,0.951737855305709,0.0771847725226808,12.3306427446688,6.19505868534256e-35,1.63046132965548e-33,"26939","Polr3e","protein_coding","MGI Symbol",4,"polymerase (RNA) III (DNA directed) polypeptide E [Source:MGI Symbol;Acc:MGI:1349452]"
"ENSMUSG00000058240",2575.59718677438,0.885686570848387,0.0718846590666522,12.3209399939863,6.98750268077515e-35,1.83580752249456e-33,"66609","Cryzl1","protein_coding","MGI Symbol",12,"crystallin, zeta (quinone reductase)-like 1 [Source:MGI Symbol;Acc:MGI:1913859]"
