"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"mmu04140","Autophagy - animal",153,0.187881999623146,0.848918982673981,0.860805860805861,0.937898089171975,0.573371447403649,2403,"tags=22%, list=19%, signal=18%","18707/93739/67443/19053/19211/16783/17274/12043/78610/66734/66922/52639/80743/67526/22034/52440/26419/329015/269338/73205/21353/384783/78943/64930/26395/228361/67727/16653/245860/228545/57436/22186/235040/16367",0.0824344091527096
"mmu05170","Human immunodeficiency virus 1 infection",170,-0.20277307785611,-0.827882065816574,0.861111111111111,0.937898089171975,0.573371447403649,2952,"tags=26%, list=24%, signal=20%","21402/21937/18751/14972/12928/245000/19056/73181/21938/14672/72512/11920/12649/19057/12028/266632/26396/26399/16886/14709/16179/21355/14281/213233/26420/19058/14102/103583/14083/11764/26417/56438/19055/12315/80287/19094/14708/18708/14681/66513/14706/72508/18750/29857",0.0357690767485421
"mmu04120","Ubiquitin mediated proteolysis",135,-0.201724740065426,-0.799611963071526,0.881401617250674,0.94792249402431,0.579499733180004,3046,"tags=21%, list=24%, signal=16%","56371/56469/21402/140630/50868/69010/107995/208650/217342/218793/66894/12189/66313/52717/22187/27401/103583/75788/268470/217232/11796/56438/67030/66156/106052/17999/12702/70790/67455",0.0332359307785383
"mmu04623","Cytosolic DNA-sensing pathway",54,-0.224000338920723,-0.767254808190415,0.880184331797235,0.94792249402431,0.579499733180004,530,"tags=7%, list=4%, signal=7%","69833/69146/78929/56532",0.0394366509525593
"mmu00310","Lysine degradation",53,-0.221344404289032,-0.75985566613726,0.873511904761905,0.94792249402431,0.579499733180004,2836,"tags=25%, list=23%, signal=19%","20937/78920/73251/72947/26433/381022/14013/226830/15107/110460/235386/11669/70673",0.0383205781976994
"mmu00592","alpha-Linolenic acid metabolism",11,0.262931493668658,0.642347186486099,0.879518072289157,0.94792249402431,0.579499733180004,2397,"tags=27%, list=19%, signal=22%","18783/211429/53357",0.0602484086158019
"mmu04620","Toll-like receptor signaling pathway",71,-0.209165766628386,-0.750502269483078,0.886792452830189,0.95073046667061,0.581216349685642,2502,"tags=20%, list=20%, signal=16%","26398/266632/26396/26399/16179/14281/26420/26417/19094/18708/53791/66513/20750/29857",0.0401660980049421
"mmu04210","Apoptosis",117,0.189072601859895,0.811861669721889,0.902255639097744,0.96128170894526,0.587666710470857,2288,"tags=21%, list=18%, signal=17%","58801/16439/18707/12043/13163/12368/12367/19697/19249/12125/12675/16150/26419/71609/78943/13197/328417/26395/69601/16653/20740/12122/12333/66593",0.0813027345384499
"mmu03273","Virion - Lassa virus and SFTS virus",11,-0.265387850600042,-0.631436943479546,0.899488926746167,0.96128170894526,0.587666710470857,2985,"tags=36%, list=24%, signal=28%","219257/77579/54216/17886",0.0431901998334182
"mmu04217","Necroptosis",112,-0.197951354548539,-0.764325242890981,0.906162464985994,0.962445847904379,0.588378391246919,1766,"tags=14%, list=14%, signal=12%","26420/14102/12325/22333/106025/11796/14645/20851/20848/15980/108058/20850/15979/18412/208092/56532",0.0337507376805299
"mmu01040","Biosynthesis of unsaturated fatty acids",25,-0.227359812090326,-0.661658824728068,0.912751677852349,0.965647058823529,0.590335408708995,3313,"tags=32%, list=27%, signal=24%","113868/68801/11430/20250/20280/235674/83603/170439",0.0418238690062304
"mmu05320","Autoimmune thyroid disease",10,0.264384440743166,0.647874972511474,0.917647058823529,0.965647058823529,0.590335408708995,1445,"tags=20%, list=12%, signal=18%","14991/15042",0.0571258510018113
"mmu05330","Allograft rejection",10,0.264384440743166,0.647874972511474,0.917647058823529,0.965647058823529,0.590335408708995,1445,"tags=20%, list=12%, signal=18%","14991/15042",0.0571258510018113
"mmu05322","Systemic lupus erythematosus",72,0.193341617973077,0.753098805973474,0.924242424242424,0.969604015616285,0.592754441298751,1770,"tags=12%, list=14%, signal=11%","404634/232440/320332/20821/20822/319190/20823/15078/319162",0.0689567351672811
"mmu03018","RNA degradation",72,0.190671331208401,0.74269758043721,0.933333333333333,0.970212765957447,0.593126592674523,1542,"tags=15%, list=12%, signal=13%","214627/225929/56421/24128/68533/234594/12228/67207/70640/18983/234699",0.0684714904492088
"mmu05150","Staphylococcus aureus infection",10,-0.256965781543054,-0.595130042686457,0.930675909878683,0.970212765957447,0.593126592674523,722,"tags=10%, list=6%, signal=9%","12266",0.0424170054438747
"mmu00910","Nitrogen metabolism",9,0.252630420975413,0.591213791542639,0.932314410480349,0.970212765957447,0.593126592674523,2575,"tags=33%, list=21%, signal=26%","76459/56078/12354",0.0529129848430583
"mmu03022","Basal transcription factors",36,-0.204538078851559,-0.640253526318017,0.937799043062201,0.971900826446281,0.594158565867519,3924,"tags=39%, list=31%, signal=27%","209357/74197/270627/14885/407786/23894/17420/24075/66464/66671/14886/21343/319944/70439",0.0382416816260774
"mmu05203","Viral carcinogenesis",180,0.181137139766704,0.814889845727925,0.944206008583691,0.975584455998859,0.596410503506207,1673,"tags=14%, list=13%, signal=13%","58801/231991/12571/18707/18970/20779/19106/12367/19697/234729/17096/14991/68153/20684/13654/11972/320332/71609/15042/22335/12912/17164/12575/319190/252870/19303",0.0860347242455604
"mmu04110","Cell cycle",150,-0.184307304676447,-0.740636415627854,0.972489683631362,0.993210220086011,0.607185778541865,3451,"tags=31%, list=28%, signal=22%","26932/18817/21803/24061/56637/17216/17873/12544/56371/22627/22628/21402/12567/69010/107995/245000/22059/12237/11920/12649/17215/100710/22137/71175/52717/55948/66671/17220/19052/17869/12443/27401/105988/12578/328572/17120/23882/217232/23834/56438/21808/105837/66156/19357/21809/22631",0.0294227657846801
"mmu04141","Protein processing in endoplasmic reticulum",157,-0.180147368781084,-0.716395105588589,0.971774193548387,0.993210220086011,0.607185778541865,2757,"tags=25%, list=22%, signal=20%","64209/193670/105245/66890/13200/94232/107513/216197/50907/69162/20224/12028/22027/103963/11911/20832/69608/217365/17156/16430/66397/26420/20335/66753/56709/81500/116891/229801/22433/12330/66256/56438/54609/26408/77371/66059/223455/67819/18453",0.0282923737721473
"mmu05212","Pancreatic cancer",73,-0.184550531386368,-0.679863220978457,0.972181551976574,0.993210220086011,0.607185778541865,2133,"tags=16%, list=17%, signal=14%","13866/11836/26420/12443/12578/23882/26417/21808/20848/18708/21809/72508",0.0325057651164641
"mmu04978","Mineral absorption",24,-0.191080269776643,-0.551444073987209,0.972881355932203,0.993210220086011,0.607185778541865,2145,"tags=17%, list=17%, signal=14%","11977/18174/67972/11927",0.0393561959521291
"mmu04612","Antigen processing and presentation",40,0.185838667710585,0.63351947121772,0.975845410628019,0.993271221532091,0.607223070959705,2739,"tags=22%, list=22%, signal=18%","65972/14991/19141/15042/12912/21354/15516/19727/15512",0.0554793308704233
"mmu03015","mRNA surveillance pathway",84,0.172791411025905,0.697206314823289,0.988439306358382,0.996482824301515,0.609186441340399,4009,"tags=35%, list=32%, signal=24%","19053/98985/19045/53319/13680/19046/269061/226517/68219/225849/235542/56488/19704/326622/17149/226849/83410/59032/66441/233789/225363/381404/71978/67337/74412/67897/67031/54196/66899",0.0633597010643758
"mmu03082","ATP-dependent chromatin remodeling",98,0.161327902474146,0.674888886908491,0.993569131832797,0.996482824301515,0.609186441340399,2903,"tags=23%, list=23%, signal=18%","404634/52004/232440/116848/73247/93762/225280/109275/26992/23942/19646/234366/70998/319162/407823/269397/217578/239985/71777/227867/81601/19708/77045",0.0683110858318647
"mmu01200","Carbon metabolism",96,-0.176672700751684,-0.662161642399548,0.989884393063584,0.996482824301515,0.609186441340399,4031,"tags=35%, list=32%, signal=24%","66052/73724/328099/72141/236539/20916/227095/15929/13382/18641/20917/56451/269951/71832/110821/18293/56012/11532/11430/78920/108037/17448/17449/66945/14381/20425/66904/21351/100198/18642/110460/11429/239017/13808",0.0309900819310557
"mmu03008","Ribosome biogenesis in eukaryotes",71,0.166509867992624,0.658069848226357,0.983606557377049,0.996482824301515,0.609186441340399,2997,"tags=25%, list=24%, signal=19%","66181/13000/24128/59028/53319/208366/54364/21771/66932/56488/30877/16418/12995/67134/67619/67045/14791/227522",0.0609039347452418
"mmu00030","Pentose phosphate pathway",27,-0.170927977883823,-0.509466258829777,0.992088607594937,0.996482824301515,0.609186441340399,2469,"tags=19%, list=20%, signal=15%","74637/14381/21351/100198/18642",0.0352404270679709
"mmu03010","Ribosome",184,-0.145630535468618,-0.597107495914107,1,1,0.6113366196426,2052,"tags=13%, list=16%, signal=11%","27397/619883/216767/65019/60441/19921/68463/66242/67671/19946/66163/67036/94064/24030/50529/64660/66258/26961/64656/68537/56282/67212/121022/107732",0.0267456741432593
