"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"R-MMU-2555396","Mitotic Metaphase and Anaphase",199,-0.223944497292178,-0.927865090116585,0.633333333333333,1,1,2838,"tags=22%, list=23%, signal=17%","22143/107995/69077/19173/69928/83431/232987/12237/66140/66997/100710/67037/19387/18472/52717/108911/53857/16905/22187/19052/67139/216965/103468/26446/208628/19175/105988/17120/217232/19184/67629/72787/22123/22142/26886/66156/19357/70385/170762/445007/208092/22151/73710/66570",0.0480220415968251
"R-MMU-9696270","RND2 GTPase cycle",39,-0.291319130584355,-0.927678769663526,0.580968280467446,1,1,2503,"tags=26%, list=20%, signal=21%","229658/216197/93840/64652/12389/19655/83669/18708/105782/67784",0.0625237414724762
"R-MMU-180786","Extension of Telomeres",45,-0.28402309895932,-0.926839707106752,0.587275693311582,1,1,2377,"tags=29%, list=19%, signal=23%","16881/19687/69535/18971/52530/106344/18972/68275/105522/69263/19718/72107/68964",0.0609039347452418
"R-MMU-9769739","Regulation of clotting cascade",23,0.30573727134183,0.925140734780518,0.539641943734015,1,1,1278,"tags=26%, list=10%, signal=23%","19124/23888/21824/14062/11603/19128",0.0883594442500905
"R-MMU-6804115","TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain",17,0.32537625588564,0.925020540127269,0.525943396226415,1,1,1390,"tags=24%, list=11%, signal=21%","234594/228140/219103/18983",0.0852884689790502
"R-MMU-72165","mRNA Splicing - Minor Pathway",44,-0.283187663768011,-0.924673308769795,0.594180704441041,1,1,3727,"tags=41%, list=30%, signal=29%","76167/192159/20382/66420/67332/67225/66125/69920/69878/66491/107701/17749/67178/72047/74351/20624/67197/69833",0.0573667426768556
"R-MMU-432142","Platelet sensitization by LDL",14,0.351804652231472,0.923688408799975,0.561085972850679,1,1,3639,"tags=43%, list=29%, signal=30%","18783/19053/225849/226849/26416/19247",0.0795564677235957
"R-MMU-9934037","Formation of neuronal progenitor and neuronal BAF (npBAF and nBAF)",19,-0.342918552501549,-0.923519764184217,0.592105263157895,1,1,2494,"tags=42%, list=20%, signal=34%","12055/20586/20587/83796/66993/83797/11465/57376",0.0609039347452418
"R-MMU-77075","RNA Pol II CTD phosphorylation and interaction with CE",26,-0.314471638796715,-0.922767112935305,0.566284779050736,1,1,4011,"tags=42%, list=32%, signal=29%","20020/209357/14885/23894/66420/17420/69920/66491/66671/17749/69833",0.0628003977812234
"R-MMU-5675221","Negative regulation of MAPK pathway",42,0.257550428487254,0.922638155586671,0.606741573033708,1,1,2022,"tags=26%, list=16%, signal=22%","19252/70686/19053/231474/18218/319520/109880/26395/240672/225849/16653",0.0870515867946735
"R-MMU-2454202","Fc epsilon receptor (FCERI) signaling",88,0.228560737562952,0.922540466743561,0.628834355828221,1,1,2456,"tags=26%, list=20%, signal=21%","26444/57296/59029/19182/19697/17096/240354/16150/22325/18019/22034/67089/17463/234779/26419/26400/16653/20662/21682/66724/22186/19177/18803",0.0899860794997137
"R-MMU-2424491","DAP12 signaling",19,-0.342552790857201,-0.922534725302325,0.592105263157895,1,1,1473,"tags=21%, list=12%, signal=19%","14784/20416/83433/18708",0.0609039347452418
"R-MMU-8949664","Processing of SMDT1",16,-0.351283481257443,-0.922339609246208,0.567662565905097,1,1,1244,"tags=19%, list=10%, signal=17%","18673/68514/69029",0.066132620475844
"R-MMU-9933939","Formation of the polybromo-BAF (pBAF) complex",16,-0.351040747505388,-0.921702280803607,0.567662565905097,1,1,2494,"tags=50%, list=20%, signal=40%","12055/20586/20587/83796/66993/83797/11465/57376",0.066132620475844
"R-MMU-3928665","EPH-ephrin mediated repulsion of cells",30,0.282242233634085,0.921647705322613,0.559585492227979,1,1,1166,"tags=23%, list=9%, signal=21%","13836/20779/19165/17096/22325/22612/13642",0.0870515867946735
"R-MMU-193368","Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol",10,-0.396210926697798,-0.920565314255629,0.584086799276673,1,1,764,"tags=30%, list=6%, signal=28%","17117/105387/13123",0.066132620475844
"R-MMU-9948299","Ribosome-associated quality control",120,0.211997983488987,0.920375322939182,0.664473684210526,1,1,2454,"tags=21%, list=20%, signal=17%","269261/26444/270106/57296/14109/59029/19182/66481/67089/17463/24015/20088/76808/100503670/66855/20044/16898/66480/20005/22186/20042/67427/19177/20084/77987",0.0908241419007155
"R-MMU-3928662","EPHB-mediated forward signaling",32,0.285702522128251,0.920121749648881,0.610526315789474,1,1,1255,"tags=19%, list=10%, signal=17%","110596/20779/17096/22612/13642/19877",0.083129129135339
"R-MMU-141424","Amplification of signal from the kinetochores",88,-0.2470302196087,-0.919917901558878,0.61094674556213,1,1,2799,"tags=24%, list=22%, signal=19%","107995/69928/83431/232987/12237/66140/67037/19387/18472/108911/19052/67139/216965/103468/208628/17120/67629/26886/70385/445007/66570",0.0544555953940371
"R-MMU-141444","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",88,-0.2470302196087,-0.919917901558878,0.61094674556213,1,1,2799,"tags=24%, list=22%, signal=19%","107995/69928/83431/232987/12237/66140/67037/19387/18472/108911/19052/67139/216965/103468/208628/17120/67629/26886/70385/445007/66570",0.0544555953940371
"R-MMU-373755","Semaphorin interactions",40,-0.281954882873707,-0.919279137295689,0.603053435114504,1,1,2133,"tags=25%, list=17%, signal=21%","13866/18186/11853/12569/235611/83433/18846/18844/67784/20351",0.0565299525056311
"R-MMU-2262752","Cellular responses to stress",424,0.18467406709341,0.919214981400071,0.821917808219178,1,1,1967,"tags=16%, list=16%, signal=14%","20657/18415/50490/12571/12955/17684/66144/14782/22152/67443/226641/497652/16475/26444/232440/57296/101148/59029/81489/19182/11966/112405/13982/67204/67384/27377/319594/27060/12857/54683/50527/11972/320332/20467/67089/229003/17463/77128/234663/68999/19646/26419/11974/22166/114143/12359/20867/17164/11757/78943/12575/13427/319190/108664/26400/59015/11973/54130/21672/17135/12460/99152/12868/269523/68196/53598/12447/56445",0.12384217120105
"R-MMU-4641257","Degradation of AXIN",41,0.265669720839705,0.918992854694078,0.621693121693122,1,1,1175,"tags=20%, list=9%, signal=18%","26444/57296/21951/59029/19182/74493/67089/17463",0.0824344091527096
"R-MMU-9009391","Extra-nuclear estrogen signaling",57,-0.26929619065008,-0.918146121446322,0.598473282442748,1,1,1331,"tags=14%, list=11%, signal=13%","20416/14083/14708/18708/12223/17395/14706/13610",0.0568864160475701
"R-MMU-5620912","Anchoring of the basal body to the plasma membrane",92,0.224799421359886,0.917423729292099,0.642140468227425,1,1,3231,"tags=34%, list=26%, signal=25%","67590/17274/67978/66296/18286/75296/78177/18536/99100/140810/244585/219103/67161/654470/13427/54130/53598/236266/53885/109242/329795/76478/18005/380718/77048/320299/75786/68475/227613/230376/219072",0.0937465422491719
"R-MMU-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins",11,-0.385464119622488,-0.914587925376456,0.557894736842105,1,1,2603,"tags=45%, list=21%, signal=36%","16416/16399/14268/14784/14083",0.0668966276500666
"R-MMU-69618","Mitotic Spindle Checkpoint",105,-0.242685572045075,-0.913837570413132,0.640465793304221,1,1,2799,"tags=23%, list=22%, signal=18%","107995/69928/83431/232987/12237/66140/67037/19387/18472/52717/108911/19052/67139/216965/103468/208628/17120/217232/67629/26886/66156/70385/445007/66570",0.051530912208539
"R-MMU-9954716","ZNF598 and the Ribosome-associated Quality Trigger (RQT) complex dissociate a ribosome stalled on a no-go mRNA",78,0.230488664853379,0.913280428518582,0.642201834862385,1,1,4642,"tags=47%, list=37%, signal=30%","269261/270106/14109/66481/20088/76808/100503670/20044/16898/66480/20005/22186/20042/67427/20084/77987/67097/19989/67025/20104/75617/267019/54127/67248/20115/19988/19981/213753/56550/100043813/19934/68028/68193/27050/16785/57294/66475",0.0886261133285098
"R-MMU-3928663","EPHA-mediated growth cone collapse",15,0.330404566435348,0.90971166053875,0.568445475638051,1,1,1668,"tags=33%, list=13%, signal=29%","13836/20779/17096/22612/13835",0.0802023444698144
"R-MMU-5693532","DNA Double-Strand Break Repair",152,-0.224984764862446,-0.907380706033183,0.63941018766756,1,1,2478,"tags=19%, list=20%, signal=15%","11920/12649/16647/16881/19687/17535/12189/19060/18971/22187/11546/170930/14051/22594/22596/11785/240087/106344/18972/268465/19355/60530/68275/69263/19718/21853/19364/14375/14049",0.0478299633114229
"R-MMU-1428517","Aerobic respiration and respiratory electron transport",212,-0.218721339051778,-0.906334589044588,0.712182061579652,1,1,3684,"tags=30%, list=30%, signal=22%","66706/18604/76916/17718/66383/15929/229211/70316/13382/66152/20917/104130/56451/269951/26940/18293/69802/17705/66414/66278/76826/69046/78920/17711/68472/68332/75597/66043/110842/98314/68202/17448/17449/66945/68197/75406/67273/52892/68342/14874/110826/75530/22187/66272/66594/68015/12864/71679/72795/22333/66089/66841/22272/208501/11951/11429/66445/22228/66379/66218/52469/67130/67942/67863",0.042845050912155
"R-MMU-912631","Regulation of signaling by CBL",19,0.30710716008182,0.906025511073381,0.601522842639594,1,1,1540,"tags=21%, list=12%, signal=18%","18707/17096/22612/107746",0.0819778796501272
"R-MMU-9013406","RHOQ GTPase cycle",52,-0.265089576497423,-0.905400102001027,0.621580547112462,1,1,1569,"tags=17%, list=13%, signal=15%","56699/330914/66871/404710/104445/105782/68428/236915/16480",0.0549073703290958
"R-MMU-193048","Androgen biosynthesis",3,0.52630970603965,0.90490496991114,0.614754098360656,1,1,3678,"tags=67%, list=30%, signal=47%","78925/56348",0.0697792517076235
"R-MMU-193807","Synthesis of bile acids and bile salts via 27-hydroxycholesterol",6,0.438749925537817,0.904813372205695,0.587155963302752,1,1,11,"tags=17%, list=0%, signal=17%","105349",0.0778840111977068
"R-MMU-446219","Synthesis of substrates in N-glycan biosythesis",49,-0.274642284666575,-0.903940809197293,0.612852664576803,1,1,3057,"tags=37%, list=25%, signal=28%","66248/69080/20446/50935/74091/50798/20443/75540/29858/20454/20442/68563/14583/20441/192156/22122/20440/14584",0.0570059526582387
"R-MMU-3247509","Chromatin modifying enzymes",173,0.202621488798051,0.901251208559789,0.724806201550388,1,1,2204,"tags=18%, list=18%, signal=15%","67155/269424/66083/234135/75605/60406/19697/76804/192285/225888/320332/66423/23942/208266/19646/234366/225876/228829/140858/319190/319162/64707/107435/78783/94246/69726/338523/16898/320595/233904/104263",0.0952879846194844
"R-MMU-8864260","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors",14,0.343077727153207,0.900775239550708,0.595022624434389,1,1,1483,"tags=29%, list=12%, signal=25%","17684/75605/13982/80707",0.0764767053228531
"R-MMU-432040","Vasopressin regulates renal water homeostasis via Aquaporins",22,-0.316801404575973,-0.900741475597356,0.602040816326531,1,1,876,"tags=23%, list=7%, signal=21%","19088/18749/19084/14708/14706",0.0617054053637522
"R-MMU-445717","Aquaporin-mediated transport",24,-0.308297480185997,-0.899686508857222,0.603040540540541,1,1,876,"tags=21%, list=7%, signal=19%","19088/18749/19084/14708/14706",0.0613026075396207
"R-MMU-3108232","SUMO E3 ligases SUMOylate target proteins",144,-0.223099337054785,-0.899393727572102,0.694202898550725,1,1,2325,"tags=20%, list=19%, signal=17%","231042/19401/15248/20181/19387/13433/12189/14815/30951/170930/17342/22658/21973/103468/18141/328572/240087/68501/12418/72787/20610/68275/19357/170762/445007/223701/223921/21833/11835",0.0476387259290825
"R-MMU-170834","Signaling by TGF-beta Receptor Complex",68,-0.251458725055423,-0.899152116534347,0.66812865497076,1,1,2701,"tags=24%, list=22%, signal=19%","12455/18002/16416/20602/108075/66313/22187/170749/75788/26417/21808/16998/16419/16997/320910/241226",0.0497903187820785
"R-MMU-432720","Lysosome Vesicle Biogenesis",27,0.280462337612978,0.898769589024591,0.607843137254902,1,1,922,"tags=19%, list=7%, signal=17%","108012/252903/17113/108011/11765",0.086794975677172
"R-MMU-2990846","SUMOylation",150,-0.224522487020202,-0.898189888828862,0.686192468619247,1,1,2325,"tags=20%, list=19%, signal=16%","231042/19401/15248/20181/19387/13433/12189/14815/30951/170930/17342/223870/22658/21973/103468/18141/328572/240087/68501/12418/72787/20610/68275/19357/170762/445007/223701/223921/21833/11835",0.0464154956843849
"R-MMU-69239","Synthesis of DNA",103,-0.23606775807515,-0.897526852478156,0.681379310344828,1,1,3046,"tags=27%, list=24%, signal=21%","56371/72151/21402/69077/19173/66997/17215/16881/19687/18971/66634/52717/22187/17220/27401/26446/19175/106344/18972/217232/19184/23834/56438/22123/68275/66156/69263/19718",0.0462302524077616
"R-MMU-1852241","Organelle biogenesis and maintenance",207,0.194572768993131,0.897339992025107,0.809322033898305,1,1,3231,"tags=31%, list=26%, signal=23%","22152/264134/67590/59030/56297/56350/17274/67978/66296/18286/75296/78177/18536/72569/99100/140810/107338/18763/60525/244585/102058/219103/74682/212541/52028/67161/67378/654470/93730/13427/68146/16569/54130/71492/110350/11843/67694/53598/236266/213081/217935/53885/109242/245866/100503572/20336/329795/76478/11957/18005/380718/77048/28080/106840/241950/320299/75786/73668/68475/227613/72938/66061/230376/219072",0.0940503465727813
"R-MMU-73894","DNA Repair",293,-0.206527683255504,-0.895788280101589,0.758441558441558,1,1,3752,"tags=31%, list=30%, signal=22%","22230/26894/100206/22210/67513/50505/20184/21975/12144/14885/76843/77605/22385/230674/326619/108138/17350/235134/69714/18861/23894/66983/66420/319156/52864/101831/15574/26891/72151/58186/17420/56469/56505/22059/69928/69920/26893/72775/140917/268420/26895/67561/66491/11920/12649/16647/16881/19687/17535/12189/19060/18971/217365/66671/22187/11546/170930/17749/14051/22594/22596/26572/68026/11785/268395/240087/71726/106344/18972/11465/268465/56438/20610/71885/19355/60530/67030/211651/68275/69263/19718/71101/20892/51812/21853/69833/19364/14375/208836/14049",0.0385579101998489
"R-MMU-75815","Ubiquitin-dependent degradation of Cyclin D",37,0.249758904191708,0.89561655980884,0.659217877094972,1,1,1175,"tags=16%, list=9%, signal=15%","26444/57296/59029/19182/67089/17463",0.0822054920415869
"R-MMU-373752","Netrin-1 signaling",12,0.350675526850127,0.895504529534548,0.598574821852732,1,1,466,"tags=17%, list=4%, signal=16%","22350/20779",0.0787113806986485
"R-MMU-442660","SLC-mediated transport of neurotransmitters",5,-0.46396807427685,-0.895222053450169,0.620825147347741,1,1,190,"tags=20%, list=2%, signal=20%","103098",0.0672065093710464
"R-MMU-177929","Signaling by EGFR",44,0.247631264443808,0.893999337148064,0.644699140401146,1,1,2806,"tags=34%, list=23%, signal=27%","19272/20779/56324/20844/24063/19303/16206/94212/16653/20662/13874/22186/18803/19248/13859",0.0847985102819124
"R-MMU-264642","Acetylcholine Neurotransmitter Release Cycle",7,0.406423846313652,0.893352639615003,0.608017817371938,1,1,2436,"tags=43%, list=20%, signal=35%","20910/19339/20907",0.0745500777420554
"R-MMU-76066","RNA Polymerase III Transcription Initiation From Type 2 Promoter",24,-0.306090559239957,-0.893246180509199,0.613175675675676,1,1,4323,"tags=54%, list=35%, signal=35%","69870/67371/70428/98488/67486/12909/66420/233863/74414/66491/17749/69833/78929",0.0605092988656667
"R-MMU-5654688","SHC-mediated cascade:FGFR1",10,-0.384049459021809,-0.89230908869854,0.614828209764919,1,1,2021,"tags=40%, list=16%, signal=34%","14173/14182/14784/20416",0.0636424081651019
"R-MMU-9717207","Sensory perception of sweet, bitter, and umami (glutamate) taste",3,0.518826512249666,0.892038820619843,0.622950819672131,1,1,1481,"tags=33%, list=12%, signal=29%","83771",0.069119845655101
"R-MMU-1236394","Signaling by ERBB4",31,-0.293793919175317,-0.891942652808126,0.638230647709321,1,1,1852,"tags=23%, list=15%, signal=19%","22187/14784/20416/17999/20850/18708/12223",0.0554793308704233
"R-MMU-1638074","Keratan sulfate/keratin metabolism",22,-0.313138308767775,-0.890326426055682,0.619047619047619,1,1,2588,"tags=36%, list=21%, signal=29%","53374/50917/20443/56386/20442/20441/53418/54371",0.0603786357920401
"R-MMU-6811440","Retrograde transport at the Trans-Golgi-Network",42,0.248104909658655,0.888800913995713,0.651685393258427,1,1,3119,"tags=38%, list=25%, signal=29%","22134/17113/16004/56367/76332/58244/98910/53611/53330/97484/74375/76688/242406/17957/54214/227746",0.083129129135339
"R-MMU-5633007","Regulation of TP53 Activity",134,-0.226743434492859,-0.887934686801734,0.703703703703704,1,1,2794,"tags=25%, list=22%, signal=20%","24075/15257/22059/229542/19079/12568/70088/11920/12649/17535/26399/12189/66464/17192/22187/19052/12569/328572/106344/108083/216848/19082/223770/78757/19355/68275/19094/105787/69263/19718/21343/29813/70439/20393",0.0462302524077616
"R-MMU-73893","DNA Damage Bypass",47,-0.266378989460227,-0.886944025448993,0.654078549848943,1,1,2490,"tags=26%, list=20%, signal=21%","67561/19687/18971/217365/22187/68026/106344/18972/56438/68275/69263/19718",0.0522693317499306
"R-MMU-397795","G-protein beta:gamma signalling",22,-0.311928977728536,-0.886888011297931,0.625850340136054,1,1,3972,"tags=36%, list=32%, signal=25%","14697/14707/14696/14700/66066/14709/14708/14706",0.0598603117764473
"R-MMU-9860927","Turbulent (oscillatory, disturbed) flow shear stress activates signaling by PIEZO1 and integrins in endothelial cells",26,-0.301529701589959,-0.884791052271249,0.610474631751228,1,1,2603,"tags=35%, list=21%, signal=27%","16416/14672/14268/12306/238871/19052/16402/12336/14083",0.059221919380382
