"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0021700","developmental maturation",249,-0.305605753706003,-1.28895505737732,0.0330687830687831,0.251749445297832,0.197633232885019,1514,"tags=19%, list=12%, signal=17%","14182/233651/12569/382018/20563/20615/22433/20190/22410/72433/12399/14462/21827/223770/21808/235611/237928/233781/83453/74762/20983/94045/12266/66725/76566/12387/15529/105722/12606/53321/18483/11975/14042/13385/22418/22631/18858/16874/14461/54611/67844/18605/13609/268902/80752/239337/13617/13819",0.287857117255149
"GO:0070293","renal absorption",23,-0.547213566468339,-1.56006322695767,0.0332235356574777,0.252557243241031,0.198267386095737,1748,"tags=39%, list=14%, signal=34%","246198/11826/80884/53416/19055/13132/18750/15117/13617",0.321775918075361
"GO:0061337","cardiac conduction",36,-0.471806767457892,-1.48721392432671,0.0333736399718861,0.252765072820474,0.198430540503589,2038,"tags=47%, list=16%, signal=40%","12389/238871/16518/14615/109552/74868/76365/20266/12315/93686/20536/16392/12293/170762/16480/11421/109676",0.321775918075361
"GO:0035019","somatic stem cell population maintenance",36,-0.47163046002362,-1.48665817377522,0.0333736399718861,0.252765072820474,0.198430540503589,2311,"tags=36%, list=19%, signal=30%","93840/15205/20674/77578/21415/17869/12578/20682/21427/21847/14461/70673/16826",0.321775918075361
"GO:0071322","cellular response to carbohydrate stimulus",138,-0.347201096363022,-1.36280139297418,0.0333969260313647,0.252765072820474,0.198430540503589,1976,"tags=23%, list=16%, signal=20%","63959/20587/19276/109552/11514/223527/94353/15357/22433/74551/17886/67041/20913/19055/105787/83433/20983/19376/217166/11799/74370/67389/12293/12192/18576/22228/71111/97086/12842/18750/20296/20317",0.321775918075361
"GO:0035809","regulation of urine volume",16,0.57064153510572,1.60319291259233,0.033539384817351,0.253473778706967,0.198986902545803,683,"tags=31%, list=5%, signal=30%","18162/11535/11677/18158/54446",0.321775918075361
"GO:0021545","cranial nerve development",33,-0.493386303526486,-1.54284823520329,0.033596731421874,0.25353812433484,0.199037416398747,2402,"tags=39%, list=19%, signal=32%","15434/15205/18186/14745/20512/17986/78286/16392/18846/18844/12387/239250/14042",0.321775918075361
"GO:0086001","cardiac muscle cell action potential",32,-0.476762343892123,-1.48429144852251,0.0338829293806269,0.255326806014826,0.200441601987318,2038,"tags=44%, list=16%, signal=37%","12389/16518/11735/76365/20266/12315/108058/20536/20648/12293/170762/16480/14168/109676",0.321775918075361
"GO:0032612","interleukin-1 production",66,-0.403822194472234,-1.42696888507768,0.0340367647669234,0.255374107904431,0.200478735834239,945,"tags=21%, list=8%, signal=20%","16952/20848/192656/83433/19357/16392/268857/18439/22418/69146/13610/26365/19261/20312",0.321775918075361
"GO:0032652","regulation of interleukin-1 production",66,-0.403822194472234,-1.42696888507768,0.0340367647669234,0.255374107904431,0.200478735834239,945,"tags=21%, list=8%, signal=20%","16952/20848/192656/83433/19357/16392/268857/18439/22418/69146/13610/26365/19261/20312",0.321775918075361
"GO:0061138","morphogenesis of a branching epithelium",155,-0.33791187562483,-1.36010337624063,0.0339673913043478,0.255374107904431,0.200478735834239,1868,"tags=27%, list=15%, signal=23%","18186/114249/329628/17869/19058/17295/19014/14182/12305/233651/14784/20563/18612/94275/13036/15234/72780/20356/240725/21817/104156/20682/18844/15227/12387/21853/67784/12702/14042/12977/18128/22418/20315/11835/11600/21386/11622/16842/14254/67937/13617/17313",0.287857117255149
"GO:1903019","negative regulation of glycoprotein metabolic process",16,-0.599837478618063,-1.56919699207296,0.0344401470318987,0.258027768238987,0.202561963744738,1840,"tags=38%, list=15%, signal=32%","67943/19288/56321/233552/170441/16431",0.321775918075361
"GO:0150079","negative regulation of neuroinflammatory response",10,-0.688754393900283,-1.59994124489056,0.0346214109636455,0.259012054356265,0.203334667125321,830,"tags=40%, list=7%, signal=37%","83433/17470/217166/20312",0.321775918075361
"GO:0007034","vacuolar transport",161,0.289397075454671,1.28295461904483,0.0348504072990603,0.260350093088807,0.204385080245893,2816,"tags=34%, list=23%, signal=27%","20661/14339/22785/270096/65114/70160/52348/16783/17113/71801/18145/73711/74018/213326/225861/170833/16004/77975/11765/11777/80743/20844/107305/11972/20479/30948/12752/11852/71900/269338/73205/66868/66220/11766/75608/209200/16889/269523/228545/66371/73122/53611/76959/74349/11767/76273/68943/67028/116733/320191/55946/74287/81601/100502841/67064",0.321775918075361
"GO:0021953","central nervous system neuron differentiation",148,-0.338277219651237,-1.35019312375391,0.034965034965035,0.260831122900088,0.204762707599174,2590,"tags=33%, list=21%, signal=27%","83431/12568/244152/328365/16911/18023/58234/15205/11977/18472/56386/20674/14173/16875/20187/19156/18186/22187/18080/216965/14182/104318/67263/20563/14083/59058/22142/20266/76457/22272/13845/16392/18846/225998/18844/12387/15228/107503/233552/20678/22418/16874/14461/12552/235402/18750/268902/19876/15904",0.287857117255149
"GO:0016188","synaptic vesicle maturation",25,0.478303574577207,1.49909637608082,0.0350773979812214,0.261293902895985,0.205126008128378,2239,"tags=44%, list=18%, signal=36%","70546/12725/66144/70495/11966/20910/11972/108664/11973/19339/66290",0.321775918075361
"GO:0007156","homophilic cell-cell adhesion",73,-0.396391765910044,-1.43071004466922,0.0351689540126147,0.261600586294406,0.205366766678731,2436,"tags=38%, list=20%, signal=31%","93889/93714/93713/665700/319504/93893/279653/140570/93706/329628/54216/233651/93708/219228/545370/93700/19274/93887/73173/12552/13723/21810/50706/268902/19876/26365/23965/64085",0.321775918075361
"GO:0061036","positive regulation of cartilage development",22,-0.554185472214265,-1.5572284167196,0.035575748649772,0.263136364788207,0.206572413302365,1297,"tags=41%, list=10%, signal=37%","94352/106522/20289/20682/19092/12167/20678/18984/22418",0.321775918075361
"GO:1902905","positive regulation of supramolecular fiber organization",141,-0.342259381429313,-1.36074669159753,0.0355692746509237,0.263136364788207,0.206572413302365,2285,"tags=28%, list=18%, signal=23%","442801/13043/18643/65970/12389/18645/18186/11853/57028/17295/56742/14745/11820/218952/225288/56699/14784/328572/78757/118449/20356/22003/13494/83767/104445/66214/108686/223701/21809/15901/268396/14544/207278/104027/108100/30794/77569/20312/72754",0.321775918075361
"GO:0050796","regulation of insulin secretion",130,-0.343034524402022,-1.33860029138303,0.0355191256830601,0.263136364788207,0.206572413302365,1753,"tags=24%, list=14%, signal=21%","109552/11514/223527/94353/15107/15357/20787/74551/13924/17886/14645/67041/12361/93692/20913/19055/18642/217166/11799/74370/16392/67389/11865/12293/18576/22228/14681/71111/97086/18133/12494",0.282013350011725
"GO:0009150","purine ribonucleotide metabolic process",289,-0.295661384822049,-1.26610074093375,0.0355781448538755,0.263136364788207,0.206572413302365,1822,"tags=19%, list=15%, signal=17%","11515/19052/17869/11514/18577/11820/71679/328572/16548/15254/22436/74777/14635/19082/72106/50773/60530/20185/68614/18642/20848/18160/11512/105787/83433/74370/12257/103850/66725/14904/237823/11951/68073/11565/11564/104111/22228/66218/67130/14923/66355/68837/18439/14544/229949/104110/209558/67942/74747/12833/11636/98496/239017/18605/13808",0.271288554688953
"GO:0051495","positive regulation of cytoskeleton organization",158,-0.328395408476892,-1.33454747700238,0.0357634112792297,0.263755158184319,0.207058190497294,2285,"tags=27%, list=18%, signal=22%","442801/13043/18643/65970/12389/18645/18186/11853/57028/17295/56742/14745/218952/225288/54141/56699/14784/328572/78757/118449/20356/22003/13494/83767/104445/18846/66214/108686/223701/21809/15901/268396/18439/14544/207278/104027/108100/30794/18008/77569/20312/72754",0.282013350011725
"GO:0008361","regulation of cell size",158,-0.32830051817515,-1.33416185768641,0.0357634112792297,0.263755158184319,0.207058190497294,2590,"tags=29%, list=21%, signal=23%","83431/12568/66096/16534/17755/66658/67605/14268/20586/13043/58234/11977/18472/68585/20187/18186/74610/17342/213084/11826/328572/330914/75788/20563/53416/29869/20356/404710/74370/18846/105722/13169/15982/71566/18439/22418/20315/239667/12833/17756/11622/64297/13841/16480/56320/14168",0.282013350011725
"GO:0045214","sarcomere organization",25,-0.504726196434598,-1.48807087014839,0.0360979109148386,0.265092437722549,0.20810800762042,1598,"tags=32%, list=13%, signal=28%","225288/328572/18810/11465/19084/22003/17260/13008",0.321775918075361
"GO:0070830","bicellular tight junction assembly",34,0.432622635730057,1.42927096195937,0.0360002852707004,0.265092437722549,0.20810800762042,2359,"tags=44%, list=19%, signal=36%","14367/16456/67451/93742/13836/75739/17356/16150/19877/77090/16412/13383/13605/20807/53885",0.321775918075361
"GO:0055123","digestive system development",92,-0.382120640150599,-1.42743346737845,0.0360613129355801,0.265092437722549,0.20810800762042,1787,"tags=26%, list=14%, signal=23%","329628/105670/68151/233651/22433/29816/21808/16195/59036/106522/13845/15227/12387/54635/15284/12825/14042/71566/109901/18128/22418/20666/21414/11898",0.321775918075361
"GO:0070588","calcium ion transmembrane transport",190,-0.32434592470824,-1.34593247338718,0.0362759170670027,0.266023391824687,0.208838843267964,2077,"tags=25%, list=17%, signal=21%","14381/12389/14173/67972/238871/100503659/66109/109552/19058/68944/74868/235574/14811/22333/20190/74777/238161/21838/68279/21808/68514/76137/12295/269437/19055/12315/66168/170706/108058/94045/12293/69029/78688/22228/105722/108073/71111/12287/68312/110213/18439/80982/11622/239556/20312/13617/109676",0.321775918075361
"GO:2001046","positive regulation of integrin-mediated signaling pathway",10,-0.685103010573723,-1.59145926809766,0.0363669882233267,0.266315095705941,0.209067842307185,878,"tags=30%, list=7%, signal=28%","13731/13132/16950",0.321775918075361
"GO:0035590","purinergic nucleotide receptor signaling pathway",12,-0.658323038268788,-1.57905081331737,0.0366888199775155,0.266861104438619,0.209496480673775,1056,"tags=50%, list=8%, signal=46%","11541/94045/18442/117148/105722/18439",0.321775918075361
"GO:0010561","negative regulation of glycoprotein biosynthetic process",14,-0.616936321059936,-1.56442115796724,0.0366275533924609,0.266861104438619,0.209496480673775,1840,"tags=36%, list=15%, signal=30%","67943/56321/233552/170441/16431",0.321775918075361
"GO:0120178","steroid hormone biosynthetic process",22,-0.55316518644802,-1.55436147402978,0.0366962218687412,0.266861104438619,0.209496480673775,2856,"tags=59%, list=23%, signal=46%","20778/20280/19017/192970/14815/13653/100198/19014/15490/12257/12167/13132/105387",0.321775918075361
"GO:0006337","nucleosome disassembly",18,-0.571367679384658,-1.53506780247516,0.0366985417120905,0.266861104438619,0.209496480673775,2288,"tags=44%, list=18%, signal=36%","20586/20587/83796/66993/83797/77044/70472/57376",0.321775918075361
"GO:0030098","lymphocyte differentiation",296,-0.29827643028966,-1.27719734467052,0.0365699873896595,0.266861104438619,0.209496480673775,2393,"tags=27%, list=19%, signal=22%","16848/12028/16969/20586/19401/16149/19698/11977/13866/216742/18514/56457/12051/268564/21423/79221/11501/19156/20442/20587/83796/56468/14369/14102/432763/66993/13653/83797/77044/16194/12578/16362/328572/381812/68137/217127/56218/15184/23882/22433/16161/278672/12399/14462/18129/14534/20851/20185/211651/320404/16952/20848/54167/192656/57376/20850/20535/14000/67549/18708/21417/12192/12387/15284/16157/16852/52683/16950/14375/210293/11622/13655/20351/18605/70673/16842/21414/103743/56532/16431",0.266350657088526
"GO:0042446","hormone biosynthetic process",33,-0.487727322271729,-1.52515226517018,0.0368219518511331,0.26704270163007,0.209639041623559,2856,"tags=45%, list=23%, signal=35%","20778/20280/19017/192970/15216/14815/13653/100198/19014/15490/12257/12167/13132/18984/105387",0.321775918075361
"GO:0062208","positive regulation of pattern recognition receptor signaling pathway",72,0.343968541022128,1.36723477582453,0.0368263818118509,0.26704270163007,0.209639041623559,1635,"tags=22%, list=13%, signal=19%","14063/52065/12475/231655/69104/50523/240518/17096/70796/234779/26419/170737/78781/69368/12363/234311",0.321775918075361
"GO:0035850","epithelial cell differentiation involved in kidney development",36,-0.468956271987725,-1.47822868535418,0.0369955164013127,0.267895008585238,0.210308136162222,1148,"tags=31%, list=9%, signal=28%","14462/18129/23967/12387/17395/14042/17260/18128/16878/71602/13617",0.321775918075361
"GO:1903828","negative regulation of protein localization",193,-0.320034726730403,-1.31631771124516,0.0371352785145889,0.268159062653332,0.210515429008775,2693,"tags=30%, list=22%, signal=24%","19056/14371/75597/12568/65113/74488/13663/76281/66894/11640/19387/17754/216742/29810/70178/68889/55948/229603/18015/66753/11820/18080/223527/67300/12578/116891/66915/15107/15357/20787/17846/13924/13650/94275/193385/19055/16952/226791/13121/106052/231070/106522/105787/14758/20983/17470/74370/12988/66725/18576/22228/14681/13132/22631/18133/11600/98496/103743",0.271288554688953
"GO:0019693","ribose phosphate metabolic process",314,-0.292635442328929,-1.27118513189711,0.0371287128712871,0.268159062653332,0.210515429008775,2671,"tags=26%, list=21%, signal=21%","22223/67153/108156/11983/76654/19017/66043/68202/242202/66945/18102/68197/16969/75406/67273/11977/74167/68342/14381/17777/212627/238871/55936/11515/19052/17869/11514/18577/11820/331487/71679/328572/16548/15254/22436/74777/14635/19082/67763/72106/50773/60530/20185/68614/18642/20848/18160/11512/105787/83433/74370/12257/99586/103850/66725/14904/237823/11951/68073/11565/11564/104111/22228/66218/67130/14923/66355/68837/18439/14544/229949/104110/209558/67942/74747/12833/11636/98496/239017/18605/13808",0.261663521711573
"GO:1900027","regulation of ruffle assembly",22,-0.552048825301402,-1.55122456520052,0.0372564587313621,0.268660463518378,0.210909048441832,4007,"tags=59%, list=32%, signal=40%","24057/19353/353047/23790/14026/216560/83431/56212/18643/12389/18645/108911/98845",0.321775918075361
"GO:0170039","proteinogenic amino acid metabolic process",94,-0.380091319238594,-1.40809781393354,0.0375722543352601,0.270187180759931,0.21210758162546,2869,"tags=37%, list=23%, signal=29%","20751/67026/78920/108037/108156/12036/66948/26912/11911/11977/78038/14874/66902/210009/27364/20425/12411/242669/12035/107869/216136/12041/14645/18242/72562/246221/17986/66514/66194/54375/246277/56448/19125/11898/192166",0.282013350011725
"GO:0030316","osteoclast differentiation",94,-0.379573739986851,-1.40618037416045,0.0375722543352601,0.270187180759931,0.21210758162546,2471,"tags=33%, list=20%, signal=27%","110006/12349/16969/12306/18472/11501/14281/57259/18015/17342/233328/18129/21930/19055/83433/94045/20535/74370/12520/18708/12387/97086/18003/12977/217154/21847/18605/235505/22402/80752/26365",0.282013350011725
"GO:0001667","ameboidal-type cell migration",209,-0.318589598716129,-1.31802830361052,0.0376689790531248,0.270508076409161,0.212359497352627,2130,"tags=24%, list=17%, signal=21%","18472/68585/66313/83409/235041/18645/14173/16398/108911/18186/192897/14119/11479/14673/11826/14182/73139/12261/18810/11881/14083/83397/21808/18606/22160/13036/216190/20356/20682/68303/16392/13641/105782/15529/17395/18787/114886/223701/18214/330662/11857/20358/22418/20315/18133/18858/21857/20351/21961/15117/13617",0.321775918075361
"GO:0055001","muscle cell development",159,-0.336640109513999,-1.34541425527698,0.037923843593403,0.271818776743015,0.213388448753162,2693,"tags=33%, list=22%, signal=26%","19056/22223/20969/73181/57784/236732/26398/54409/60595/109711/11640/15205/14381/106042/14815/79221/16905/11546/17295/100534273/225288/76365/328572/15184/18810/11465/20190/74777/22410/238161/53817/19055/11548/19084/108058/22003/56376/16392/16948/17130/53321/110196/17260/18128/18858/21386/12833/68016/22402/18596/13617/13008/109676",0.321775918075361
