"database","pathway_key","pathway_id_mouse_KD","pathway_id_mouse_KO","pathway_id_mouse_het","pathway_name_mouse_KD","pathway_name_mouse_KO","pathway_name_mouse_het","NES_mouse_KD","NES_mouse_KO","NES_mouse_het","padj_mouse_KD","padj_mouse_KO","padj_mouse_het","signed_log10padj_mouse_KD","signed_log10padj_mouse_KO","signed_log10padj_mouse_het","significant_mouse_KD","significant_mouse_KO","significant_mouse_het","leading_edge_mouse_KD","leading_edge_mouse_KO","leading_edge_mouse_het","pathway_name","delta_NES_KO_minus_het","delta_NES_KD_minus_het","delta_NES_KO_minus_KD","abs_delta_NES_KO_minus_het","abs_delta_NES_KD_minus_het","abs_delta_NES_KO_minus_KD","direction_pattern"
"GO_BP","GO:0048745","GO:0048745","GO:0048745","GO:0048745","smooth muscle tissue development","smooth muscle tissue development","smooth muscle tissue development",1.26540287318838,-1.38040351717153,-1.23313554220238,0.502397977263784,0.357501893548165,0.607300228350361,0.298952117807774,-0.446721653568239,-0.216596555578765,FALSE,FALSE,FALSE,"58859/20897/18764/241226/12825/319757/107589","18015/243931/23967/20682/12825/18596/241226","12825/18015/241226/18596/20682","smooth muscle tissue development",-0.14726797496915,2.49853841539076,-2.64580639035991,0.14726797496915,2.49853841539076,2.64580639035991,"mixed or incomplete"
"GO_BP","GO:0002523","GO:0002523","GO:0002523","GO:0002523","leukocyte migration involved in inflammatory response","leukocyte migration involved in inflammatory response","leukocyte migration involved in inflammatory response",-0.801622027188385,-1.56240976919152,-1.41532726015923,0.890515306294897,0.283280031561364,0.518123782885264,-0.050358611425574,-0.547784037863453,-0.285566472297371,FALSE,FALSE,FALSE,"20296/57765/11754/11501/17242","68585/83964/11501/20296/20312","83964/20312/20296","leukocyte migration involved in inflammatory response",-0.14708250903229,0.613705232970845,-0.760787742003135,0.14708250903229,0.613705232970845,0.760787742003135,"all negative"
"GO_BP","GO:1902414","GO:1902414","GO:1902414","GO:1902414","protein localization to cell junction","protein localization to cell junction","protein localization to cell junction",-1.10660017451159,1.38449769923773,1.53155247753527,0.558292967379263,0.192743642507693,0.21955549179948,-0.253137842770412,0.715019937891077,0.658455695301199,FALSE,FALSE,FALSE,"83493/216831/16593/64051/22330/76123/108100/15507/227580/53310/245537/16572/69091/16573/16574/102098/216963/22034/227157/58235/17356/30957/16456/20908/65114/21873/56486/56692","70546/68178/20908/16456/16572/20619/16574/21873/23888/65114/81904/75739/17274/17356/74513/102098/226016","70546/68178/16456/21873/74513/13383/20908/81904/17274/226016/20619/75739/65114/224105/29819/53310/26395/23859/23888/53869/109905/26556/26419/16572/53330/56177/102193/227580/56637/26422/50791/17356/21872/58998/102098/108155/11487","protein localization to cell junction",-0.14705477829754,-2.63815265204686,2.49109787374932,0.14705477829754,2.63815265204686,2.49109787374932,"KD opposite"
"GO_BP","GO:0060119","GO:0060119","GO:0060119","GO:0060119","inner ear receptor cell development","inner ear receptor cell development","inner ear receptor cell development",-0.763263499278317,-1.84985048997793,-1.70290608573069,0.939263874747746,0.0208153027908516,0.178759013870999,-0.0272123808460227,-1.68161726724468,-0.747732049802487,FALSE,TRUE,FALSE,"93840/224796/100503041/73750/20971/232089/26941/97031","20971/218756/27419/76260/109181/70615/216560/55978/244152/93840/110789/16568/15205/18472/329628/14182/193385/67042/105782/57265/239250/110253/68588","70615/109181/73750/239250/93840/27419/55978/110789/15205/18472/216560/57265/16568/14182/67042/68588/105782/110253","inner ear receptor cell development",-0.14694440424724,0.939642586452373,-1.08658699069961,0.14694440424724,0.939642586452373,1.08658699069961,"all negative"
"GO_BP","GO:0048512","GO:0048512","GO:0048512","GO:0048512","circadian behavior","circadian behavior","circadian behavior",-1.04067526200814,-1.08816657785578,-1.23508109294504,0.697230689667175,0.6671690204102,0.605665441631911,-0.156623505010456,-0.175764128103632,-0.217767205826112,FALSE,FALSE,FALSE,"245537/11906/14359/229599/18628/353187/217166","13653/18628/20185/27373/217166/72190/381413","217166/381413/22059/13653/72190/20185/18628","circadian behavior",0.14691451508926,0.1944058309369,-0.04749131584764,0.14691451508926,0.1944058309369,0.04749131584764,"all negative"
"GO_BP","GO:0002706","GO:0002706","GO:0002706","GO:0002706","regulation of lymphocyte mediated immunity","regulation of lymphocyte mediated immunity","regulation of lymphocyte mediated immunity",1.17064251243966,-0.862232766980215,-1.00913524439441,0.502397977263784,0.899004459570862,0.747522948626731,0.298952117807774,-0.0462381539150323,-0.126375470148721,FALSE,FALSE,FALSE,"16859/15040/12266/214855/12946/16177/93694/19056/225888/22628/15216/16174/20852/22225/21354/15039/58185/14082/19294/26417/14972/15510/379043/223601/60533/15015/17350/68667/12479/230979/235587/16189/224023/26365/14964/14462/107823/51869/16193/21803/20723","20926/14784/16177/77777/14462/26417/20851/105787/83433/20850/12266/12520/237877/18439/11622/26365/56532","22030/15216/17685/72103/225326/68667/12928/20737/17350/21803/379043/21355/14462/230979/12479/14784/216869/20850/20926/105787/20851/77777/21938/18439/11622/56532/237877/26365","regulation of lymphocyte mediated immunity",0.146902477414195,2.17977775683407,-2.03287527941988,0.146902477414195,2.17977775683407,2.03287527941988,"mixed or incomplete"
"GO_BP","GO:1902455","GO:1902455","GO:1902455","GO:1902455","negative regulation of stem cell population maintenance","negative regulation of stem cell population maintenance","negative regulation of stem cell population maintenance",-0.912221471515308,0.929134826242909,0.782272471194449,0.804456540825285,0.809987456547695,0.892622065035858,-0.0944974128322917,0.0915217065464122,0.049332381886173,FALSE,FALSE,FALSE,"269003/20466/71954/94246/238247/26356/107392/60406","69260/60406/19646/56306/26356/94246","69260/56306/60406/26356/94246/108155","negative regulation of stem cell population maintenance",0.14686235504846,-1.69449394270976,1.84135629775822,0.14686235504846,1.69449394270976,1.84135629775822,"KD opposite"
"GO_BP","GO:0001878","GO:0001878","GO:0001878","GO:0001878","response to yeast","response to yeast","response to yeast",-0.803640283653758,-0.731770942573033,-0.878413932755329,0.86540990727692,0.915698453486356,0.83284759808878,-0.0627781372733376,-0.0382475192880552,-0.0794344624161155,FALSE,FALSE,FALSE,"12928/234779","12928/11820/19288","234779/12928","response to yeast",0.146642990182296,0.074773649101571,0.071869341080725,0.146642990182296,0.074773649101571,0.071869341080725,"all negative"
"GO_BP","GO:0010594","GO:0010594","GO:0010594","GO:0010594","regulation of endothelial cell migration","regulation of endothelial cell migration","regulation of endothelial cell migration",1.44755671898928,-1.54582586192737,-1.39918976907086,0.116811998298245,0.0514262033273332,0.323643738869324,0.932512546546406,-1.28881553741046,-0.489932790317007,FALSE,FALSE,FALSE,"20692/20563/20317/13731/80837/11819/20684/20356/18186/16600/23892/78560/70097/14751/18438/19225/71093/21814/67916/11745/11651/192197/19241/16952/19242/20855/79221","14173/79221/240185/18186/18015/17295/192197/14182/114715/78560/20401/56218/15184/20563/22122/14462/14645/16600/11541/69683/16952/20356/13731/20850/20692/66214/17260/19274/18128/22418/71093/11600/14461/20351/18750/16480/80837/26365/67916/20317","18591/11819/240185/22341/20356/14824/21803/22122/56233/14645/15184/14462/17260/68992/22418/15507/66214/56218/20850/20401/20692/78560/16600/14461/105844/20351/192197/14182/11541/71093/11600/18015/16480/67916/18750/26365/18128/80837/19274/20317","regulation of endothelial cell migration",-0.14663609285651,2.84674648806014,-2.99338258091665,0.14663609285651,2.84674648806014,2.99338258091665,"mixed or incomplete"
"GO_BP","GO:0051788","GO:0051788","GO:0051788","GO:0051788","response to misfolded protein","response to misfolded protein","response to misfolded protein",-1.12826609030177,-1.19946773829249,-1.05309451983423,0.610603988193794,0.544407839104875,0.726738961190983,-0.214240363409612,-0.264075629876713,-0.138621556227989,FALSE,FALSE,FALSE,"56424/269523/19401/69116/17979/76594/236904/22230/110616/12389/433693/64136/70790","70294/12759/19401/20181/12389/56709/70604/67819/70790","67819/20181/19401/70790","response to misfolded protein",-0.14637321845826,-0.07517157046754,-0.07120164799072,0.14637321845826,0.07517157046754,0.07120164799072,"all negative"
"GO_BP","GO:1903077","GO:1903077","GO:1903077","GO:1903077","negative regulation of protein localization to plasma membrane","negative regulation of protein localization to plasma membrane","negative regulation of protein localization to plasma membrane",0.772244472936689,-1.30362336105893,-1.15730193586219,0.898990047504857,0.417727120348642,0.646020962425542,0.0462451162063122,-0.379107327858144,-0.189753389562137,FALSE,FALSE,FALSE,"110695/12048/18777/69660/226791/233489/98496/21803/11773/13132/12988","55948/67300/226791/106522/12988/13132/98496","226791/98496/13132/110695/67300","negative regulation of protein localization to plasma membrane",-0.14632142519674,1.92954640879888,-2.07586783399562,0.14632142519674,1.92954640879888,2.07586783399562,"mixed or incomplete"
"GO_BP","GO:0072539","GO:0072539","GO:0072539","GO:0072539","T-helper 17 cell differentiation","T-helper 17 cell differentiation","T-helper 17 cell differentiation",-0.823405133467887,-0.951726596562652,-1.09783704880005,0.886561103354084,0.771885714285714,0.704251034791364,-0.0522913266902487,-0.112446996722921,-0.152272506211058,FALSE,FALSE,FALSE,"19883/20371/17085/22724/216799/328572/74143/319817/14312/57765/57261/93685/240354","16194/328572/20848/20850/16852/16950","20848/20850/16950/16852/328572","T-helper 17 cell differentiation",0.146110452237398,0.274431915332163,-0.128321463094765,0.146110452237398,0.274431915332163,0.128321463094765,"all negative"
"GO_BP","GO:0043244","GO:0043244","GO:0043244","GO:0043244","regulation of protein-containing complex disassembly","regulation of protein-containing complex disassembly","regulation of protein-containing complex disassembly",-1.07758130406014,1.22317747969552,1.07724556650038,0.596859721904637,0.380325239611686,0.657498613839698,-0.224127727767352,0.419844852447069,0.182105158431216,FALSE,FALSE,FALSE,"11793/52040/75210/50850/20401/14063/20742/50875/270086/56431/74374/232341/320827/140810/224432/110380/76499/70997/12340/100502698/76055/22349/68339/65970/21968/237782/12752/72119/99512/11789/16564/27360/67526/70466/18008/21916/18627/19704","27360/14063/17318/56431/68339/50876/65973/21968/74187/16337/19045/12631/67526/140810/12752/29877/14489/269254/209815/75210/270086/76055/234695/270058/20947/80986","27360/14063/67846/50876/68339/65973/18706/19045/14489/56431/12631/110380/17318/20947/16337/76055/12340/12752","regulation of protein-containing complex disassembly",0.14593191319514,-2.15482687056052,2.30075878375566,0.14593191319514,2.15482687056052,2.30075878375566,"KD opposite"
"GO_BP","GO:0002092","GO:0002092","GO:0002092","GO:0002092","positive regulation of receptor internalization","positive regulation of receptor internalization","positive regulation of receptor internalization",0.939981235214619,0.753927983491182,0.899655465829765,0.787244179750948,0.95207932737624,0.831409535982136,0.103890541502966,0.0213268646339336,0.0801849985925287,FALSE,FALSE,FALSE,"23892/72238/52906/67979/11820/22339/11600/14265/11773/13132/24071","19259/93742/16337/23892/234779","23892/19259/93742/16337/67979/11773","positive regulation of receptor internalization",-0.145727482338583,0.040325769384854,-0.186053251723437,0.145727482338583,0.040325769384854,0.186053251723437,"all positive"
"GO_BP","GO:0043247","GO:0043247","GO:0043247","GO:0043247","telomere maintenance in response to DNA damage","telomere maintenance in response to DNA damage","telomere maintenance in response to DNA damage",-1.02773484356364,1.15704770054971,1.01139628395021,0.704276122893551,0.545282688604936,0.746354444335028,-0.152257035264285,0.263378289884593,0.127054876734367,FALSE,FALSE,FALSE,"72836/12566/56207/235134/227195/57321","497652/19045/72836/51869/225280/13870/109275/113002583/21750/57321/71890/73747/227195/56456/68142","497652/19045/13870/56456/12566/225280/113002583/56249/73747/22632/56207/50505","telomere maintenance in response to DNA damage",0.1456514165995,-2.03913112751385,2.18478254411335,0.1456514165995,2.03913112751385,2.18478254411335,"KD opposite"
"GO_BP","GO:0008298","GO:0008298","GO:0008298","GO:0008298","intracellular mRNA localization","intracellular mRNA localization","intracellular mRNA localization",-0.705418688978555,-0.604546993586385,-0.750088117311334,0.931535627249996,0.991383054154844,0.91399959125281,-0.03080053054531,-0.00375850882197183,-0.0390539984857406,FALSE,FALSE,FALSE,"16574/15194/75786","192160/15384/12192","12192/15384/192160","intracellular mRNA localization",0.145541123724949,0.044669428332779,0.10087169539217,0.145541123724949,0.044669428332779,0.10087169539217,"all negative"
"GO_BP","GO:0090042","GO:0090042","GO:0090042","GO:0090042","tubulin deacetylation","tubulin deacetylation","tubulin deacetylation",0.677599201649547,-1.05407697192914,-1.1994066044384,0.952897673979967,0.710106622408018,0.638483351536589,0.0209537331621182,-0.148676437130373,-0.19485042248836,FALSE,FALSE,FALSE,"192176/228714/14534/108946/75565/217031","75565/328572/217031/14534/105787","217031/105787/14534/328572","tubulin deacetylation",0.14532963250926,1.87700580608795,-1.73167617357869,0.14532963250926,1.87700580608795,1.73167617357869,"mixed or incomplete"
"GO_BP","GO:0007269","GO:0007269","GO:0007269","GO:0007269","neurotransmitter secretion","neurotransmitter secretion","neurotransmitter secretion",-1.02407970813502,-1.07914370525064,-0.933826888741378,0.688416642632705,0.648840508478363,0.811488151274965,-0.162148639047295,-0.187862044032042,-0.0907178170250172,FALSE,FALSE,FALSE,"18015/22782/64051/18645/22343/380714/226407/228545/19063/231602/18479/19276/216963/20964/20974/271457/18049/56695/18752/74732/15370/268882/20907/67474/17957/29873/78808/104015/20617","76854/12568/18190/71709/13447/94245/108124/18645/72621/19276/18951/56316/71770/18015/67760/76740/382018/20615/22433/12361/19055/12315/20983/18442/66725/64051/105782/12287/17260/18439/67826/78771/18750","22318/382018/27204/18190/14664/56316/216963/22433/20698/56695/72194/94245/20983/76740/17260/76854/67826/67760/20614/64051/71770/78771/12287/18439/18015/18750/105782","neurotransmitter secretion",-0.145316816509262,-0.0902528193936419,-0.0550639971156202,0.145316816509262,0.0902528193936419,0.0550639971156202,"all negative"
"GO_BP","GO:0099643","GO:0099643","GO:0099643","GO:0099643","signal release from synapse","signal release from synapse","signal release from synapse",-1.02407970813502,-1.07914370525064,-0.933826888741378,0.688416642632705,0.648840508478363,0.811488151274965,-0.162148639047295,-0.187862044032042,-0.0907178170250172,FALSE,FALSE,FALSE,"18015/22782/64051/18645/22343/380714/226407/228545/19063/231602/18479/19276/216963/20964/20974/271457/18049/56695/18752/74732/15370/268882/20907/67474/17957/29873/78808/104015/20617","76854/12568/18190/71709/13447/94245/108124/18645/72621/19276/18951/56316/71770/18015/67760/76740/382018/20615/22433/12361/19055/12315/20983/18442/66725/64051/105782/12287/17260/18439/67826/78771/18750","22318/382018/27204/18190/14664/56316/216963/22433/20698/56695/72194/94245/20983/76740/17260/76854/67826/67760/20614/64051/71770/78771/12287/18439/18015/18750/105782","signal release from synapse",-0.145316816509262,-0.0902528193936419,-0.0550639971156202,0.145316816509262,0.0902528193936419,0.0550639971156202,"all negative"
"GO_BP","GO:2000573","GO:2000573","GO:2000573","GO:2000573","positive regulation of DNA biosynthetic process","positive regulation of DNA biosynthetic process","positive regulation of DNA biosynthetic process",1.3520838140615,-1.27357215107604,-1.12826111654809,0.366530208921513,0.392349157836404,0.657498613839698,0.435890225586962,-0.406327275251502,-0.182105158431216,FALSE,FALSE,FALSE,"15234/245474/18148/214987/12464/214901/12466/19718/12468/15382/12469/21454/108058/22339/245000/234344/13078/12465/18596/14173","56637/22339/216853/72151/245000/18591/11920/50776/14173/14528/106344/53817/12465/15234/106052/69263/19718/108058/72107/12387/15382/18596","101540/53817/245000/18591/12387/19718/216853/12465/15382/50776/18018/69263/106052/216869/11920/12464/72107/14528/18596","positive regulation of DNA biosynthetic process",-0.14531103452795,2.48034493060959,-2.62565596513754,0.14531103452795,2.48034493060959,2.62565596513754,"mixed or incomplete"
