"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",222,0.250944810981395,1.11610276423682,0.204111600587372,0.54328628490529,0.296176447410724,3027,"tags=29%, list=24%, signal=22%","54123/15040/12266/13731/50908/214855/12946/17082/16177/50909/16453/19056/15452/71675/16950/225888/13848/22628/15216/13870/76438/20852/16952/22225/15039/12268/58185/15461/17874/14082/19294/26417/14972/70673/22339/15510/379043/16852/223601/103743/22122/18783/60533/15015/103213/17350/68667/56468/56717/12479/208884/230979/235587/16189/224023/26365/14964/14462/317677/232371/107823/51869/16452/54721",0.11378726182188
"GO:0060019","radial glial cell differentiation",14,-0.463906273036416,-1.24225344434092,0.20501138952164,0.543485086342229,0.296284825451857,3652,"tags=43%, list=29%, signal=31%","11848/210529/14165/16974/14634/17356",0.14551614609036
"GO:0055012","ventricular cardiac muscle cell differentiation",14,-0.463778968565711,-1.24191254699505,0.20501138952164,0.543485086342229,0.296284825451857,2813,"tags=43%, list=22%, signal=33%","11793/18741/16905/268697/211323/12534",0.14551614609036
"GO:0036092","phosphatidylinositol-3-phosphate biosynthetic process",17,-0.431906176873585,-1.24169892167563,0.205069124423963,0.543485086342229,0.296284825451857,1668,"tags=29%, list=13%, signal=26%","103199/18704/78610/74769/100504663",0.14641623786055
"GO:0034138","toll-like receptor 3 signaling pathway",23,0.407020038703902,1.2242728940985,0.20508166969147,0.543485086342229,0.296284825451857,965,"tags=22%, list=8%, signal=20%","246730/23960/142980/76438/23961",0.128142916898415
"GO:0031111","negative regulation of microtubule polymerization or depolymerization",46,-0.324116304976078,-1.19076332359514,0.204545454545455,0.543485086342229,0.296284825451857,2057,"tags=22%, list=16%, signal=18%","54126/140810/76499/70997/68339/72119/99512/11789/70466/20617",0.154190966581424
"GO:0035020","regulation of Rac protein signal transduction",29,-0.35454194015673,-1.188585265432,0.205069124423963,0.543485086342229,0.296284825451857,2521,"tags=45%, list=20%, signal=36%","20401/70497/382253/18015/216831/99167/260299/12928/231532/74769/12929/228357/56486",0.14641623786055
"GO:0051881","regulation of mitochondrial membrane potential",78,0.299971055093855,1.14288112422332,0.205128205128205,0.543485086342229,0.296284825451857,3599,"tags=40%, list=28%, signal=29%","66725/12833/74776/12048/56772/14694/12257/12176/11651/68943/14629/93686/269356/18754/11666/12028/56428/20779/14630/98496/12177/67414/57320/74450/70556/22228/11757/56637/209027/56455/20655",0.119348440591015
"GO:0006457","protein folding",176,-0.237364751502986,-1.10269075616186,0.204747774480712,0.543485086342229,0.296284825451857,3110,"tags=33%, list=24%, signal=25%","30931/109054/101869/58233/217737/14225/54673/26926/76594/66101/13002/17713/15528/56445/13347/66471/67285/68816/18221/110920/15526/217370/16549/81489/15507/56330/209586/23950/21371/14827/64930/14828/100037258/52551/67943/67475/18087/15519/114602/69187/12304/67693/29810/17714/18637/12330/15502/70356/22027/193740/12317/64136/76737/67838/67035/15505/18415/15511",0.16823816568964
"GO:0043524","negative regulation of neuron apoptotic process",175,-0.23376289319193,-1.10127626210586,0.205128205128205,0.543485086342229,0.296284825451857,1412,"tags=16%, list=11%, signal=14%","20845/13798/20471/12282/14062/18607/66270/71648/18049/15258/11977/234734/19141/11501/12752/18752/11799/18124/67579/17242/240057/14466/20474/16476/18008/15505/20617/19017",0.175204047558551
"GO:0051123","RNA polymerase II preinitiation complex assembly",58,-0.302933909212437,-1.16377547611887,0.205333333333333,0.543751147373789,0.296429870547438,3200,"tags=41%, list=25%, signal=31%","21833/319944/21374/270627/108143/67224/99730/24074/66464/70625/67279/71902/234959/12912/67219/22410/69792/226182/19014/66999/13486/67381/209361/228980",0.158514105424824
"GO:0003299","muscle hypertrophy in response to stress",22,-0.398486660013281,-1.19884957661113,0.205673758865248,0.544097722764765,0.296618808628357,1912,"tags=32%, list=15%, signal=27%","17125/56458/14056/16905/14465/100705/12159",0.148261500475107
"GO:0014898","cardiac muscle hypertrophy in response to stress",22,-0.398486660013281,-1.19884957661113,0.205673758865248,0.544097722764765,0.296618808628357,1912,"tags=32%, list=15%, signal=27%","17125/56458/14056/16905/14465/100705/12159",0.148261500475107
"GO:0001675","acrosome assembly",28,-0.357405262067331,-1.18048991665176,0.205811138014528,0.544183930605623,0.296665805456279,3633,"tags=46%, list=29%, signal=33%","77031/68121/232664/11470/76426/104601/67753/207352/19725/245884/54137/19324/231801",0.150169802128406
"GO:0014912","negative regulation of smooth muscle cell migration",29,0.386017402151839,1.20546342843978,0.205985915492958,0.544368885066122,0.296766634718061,1243,"tags=31%, list=10%, signal=28%","20563/19664/16009/14673/14870/14739/23789/11792/16971",0.12563992130984
"GO:0010453","regulation of cell fate commitment",32,-0.352169266638472,-1.18531621525991,0.206496519721578,0.545440705449722,0.297350945351878,2695,"tags=41%, list=21%, signal=32%","328572/74143/216848/14312/57765/234366/14369/72154/57261/107932/229542/12159/69743",0.14641623786055
"GO:0010713","negative regulation of collagen metabolic process",15,0.467462143835327,1.24219701883361,0.207272727272727,0.546700509375965,0.298037736573515,3347,"tags=47%, list=26%, signal=34%","74155/14268/109905/100952/11541/16193/66277",0.127505315300183
"GO:0019184","nonribosomal peptide biosynthetic process",13,0.487997895674406,1.23998991576997,0.207089552238806,0.546700509375965,0.298037736573515,2298,"tags=46%, list=18%, signal=38%","26570/211666/14629/14854/18024/14630",0.129442887745046
"GO:0015812","gamma-aminobutyric acid transport",14,-0.459239163390468,-1.22975580555098,0.207289293849658,0.546700509375965,0.298037736573515,2528,"tags=50%, list=20%, signal=40%","102857/18015/64051/319924/18479/21366/26941",0.144630528034484
"GO:0071218","cellular response to misfolded protein",21,-0.397365375180784,-1.20105049238449,0.207674943566591,0.546915831254402,0.298155120852811,3934,"tags=62%, list=31%, signal=43%","56424/269523/19401/69116/17979/76594/236904/22230/110616/12389/433693/64136/70790",0.143758989039275
"GO:0048708","astrocyte differentiation",70,0.311323404592542,1.17294724402664,0.207792207792208,0.546915831254402,0.298155120852811,2328,"tags=29%, list=18%, signal=23%","20720/224045/17250/15364/67916/21937/22352/319757/15902/16971/26395/27419/11820/230674/21898/26417/19164/16878/11350/74117",0.119348440591015
"GO:0002220","innate immune response activating cell surface receptor signaling pathway",70,0.311230790734964,1.1725983105144,0.207792207792208,0.546915831254402,0.298155120852811,1893,"tags=27%, list=15%, signal=23%","246730/70110/23960/64685/11651/24088/23961/266632/74998/68614/27419/117149/16179/17874/11845/110006/21898/18754/18081",0.119348440591015
"GO:0001889","liver development",127,0.278836886070915,1.1387086935682,0.207518796992481,0.546915831254402,0.298155120852811,2193,"tags=24%, list=17%, signal=20%","74551/12870/20539/74155/24075/15234/18764/21814/11898/17158/80280/71701/12394/12443/15439/69719/110446/27419/78894/279766/28253/18763/11845/109905/21821/12611/66496/18706/15288/72043/20586",0.114266502484433
"GO:0015740","C4-dicarboxylate transport",22,0.42768271099992,1.24136560038903,0.208981001727116,0.549376655062632,0.299496656749217,908,"tags=18%, list=7%, signal=17%","20512/20514/67863/241296",0.123257226381337
"GO:1990868","response to chemokine",44,0.341668827926298,1.19503659943096,0.209059233449477,0.549376655062632,0.299496656749217,1163,"tags=18%, list=9%, signal=17%","20563/20564/16923/12778/20312/16948/108737/20315",0.12384217120105
"GO:1990869","cellular response to chemokine",44,0.341668827926298,1.19503659943096,0.209059233449477,0.549376655062632,0.299496656749217,1163,"tags=18%, list=9%, signal=17%","20563/20564/16923/12778/20312/16948/108737/20315",0.12384217120105
"GO:0050905","neuromuscular process",144,-0.245075209152165,-1.11063147071379,0.209150326797386,0.549376655062632,0.299496656749217,3427,"tags=36%, list=27%, signal=27%","18858/11540/23821/19211/231044/11937/242443/216856/110880/227331/117197/170758/17883/16795/100072/16438/105689/20674/245944/237611/71912/19305/74762/108012/110532/224796/15212/232784/20589/245537/403187/243931/271564/13198/26889/15519/19156/110279/15258/20239/234734/56695/12752/15370/18124/67772/15430/14466/65114/15211/217154/13400",0.175204047558551
"GO:0006620","post-translational protein targeting to endoplasmic reticulum membrane",16,-0.429261802142676,-1.24562738448239,0.210268948655257,0.551939752427224,0.300893947814543,1849,"tags=31%, list=15%, signal=27%","69276/218544/14828/52551/56495",0.149207542435322
"GO:0019369","arachidonate metabolic process",30,0.387424567082768,1.19703128150024,0.210338680926916,0.551939752427224,0.300893947814543,2791,"tags=30%, list=22%, signal=23%","76267/67452/19224/19225/625249/18783/13078/19223/14775",0.125033367555272
"GO:0010633","negative regulation of epithelial cell migration",14,0.464454776423536,1.2170366874654,0.211367673179396,0.552413574531833,0.301152255361682,1099,"tags=29%, list=9%, signal=26%","20346/19270/21814/14026",0.124434168630393
"GO:0009164","nucleoside catabolic process",14,0.464301147497473,1.21663412504433,0.211367673179396,0.552413574531833,0.301152255361682,1716,"tags=29%, list=14%, signal=25%","22436/269378/232449/22271",0.124434168630393
"GO:0007549","sex-chromosome dosage compensation",25,-0.375190009903446,-1.19713237667945,0.210772833723653,0.552413574531833,0.301152255361682,609,"tags=16%, list=5%, signal=15%","19820/12189/231386/109095",0.14551614609036
"GO:0009048","dosage compensation by inactivation of X chromosome",25,-0.375190009903446,-1.19713237667945,0.210772833723653,0.552413574531833,0.301152255361682,609,"tags=16%, list=5%, signal=15%","19820/12189/231386/109095",0.14551614609036
"GO:0099565","chemical synaptic transmission, postsynaptic",88,-0.268979566991867,-1.13488890398526,0.211195928753181,0.552413574531833,0.301152255361682,1810,"tags=19%, list=14%, signal=17%","226407/108100/108013/245537/231602/20238/224617/20620/75786/19085/17356/20907/110891/83603/13400/20617/50997",0.152144922367565
"GO:0033002","muscle cell proliferation",221,0.255859731023671,1.12513840389634,0.211370262390671,0.552413574531833,0.301152255361682,2909,"tags=32%, list=23%, signal=25%","18573/239273/58859/13874/21859/11815/14609/67811/19664/16600/16009/19225/21814/14673/20312/22601/11651/14870/22596/14739/238871/15902/26408/12554/266632/14375/18214/74777/20182/12444/23966/54598/20475/100689/19084/16179/17874/18569/20416/208727/21898/108058/18295/14869/232334/22339/16526/108655/78688/66214/18706/20779/11600/21813/18105/11350/19223/15551/14281/56717/15251/71785/14083/16416/18596/22433/14173/57320/13609/12156",0.11101149245045
"GO:0002703","regulation of leukocyte mediated immunity",173,0.260477674509929,1.12168883263314,0.21122599704579,0.552413574531833,0.301152255361682,2955,"tags=29%, list=23%, signal=23%","16859/15040/12266/230073/69550/214855/12946/16177/93694/16453/19056/142980/225888/104721/22628/15216/24088/16174/20852/22225/56632/21354/15039/58185/72162/14082/20909/19294/21898/26417/14972/15510/379043/223601/56200/60533/15015/17350/15227/68667/21333/11541/12479/230979/235587/16189/224023/26365/14964/14462/107823",0.111918316325105
"GO:0006909","phagocytosis",156,-0.240839284980332,-1.09529191202729,0.210843373493976,0.552413574531833,0.301152255361682,1291,"tags=18%, list=10%, signal=16%","27403/72836/54198/80385/106572/16169/67943/107817/11596/229227/110279/271457/20778/105722/70450/17304/19332/19349/75415/12752/18752/18711/14461/67166/12317/12724/18636/234779",0.166933848713193
"GO:0002679","respiratory burst involved in defense response",8,-0.541541780764268,-1.27413216211529,0.212527964205817,0.55262004951756,0.301264816693435,2213,"tags=62%, list=17%, signal=52%","17969/16889/217370/80795/63953",0.141225119642531
"GO:0030889","negative regulation of B cell proliferation",8,-0.541365092052056,-1.27371645130791,0.212527964205817,0.55262004951756,0.301264816693435,4864,"tags=62%, list=38%, signal=39%","320795/381305/11920/12367/17096",0.141225119642531
"GO:2001279","regulation of unsaturated fatty acid biosynthetic process",12,0.512079776087017,1.25475521059583,0.212765957446809,0.55262004951756,0.301264816693435,2238,"tags=50%, list=18%, signal=41%","19225/16952/26420/11666/52023/18783",0.12384217120105
"GO:0072497","mesenchymal stem cell differentiation",12,0.511304114317973,1.2528545972699,0.212765957446809,0.55262004951756,0.301264816693435,1865,"tags=33%, list=15%, signal=28%","14362/16998/18595/269356",0.12384217120105
"GO:0045187","regulation of circadian sleep/wake cycle, sleep",10,-0.513568269793847,-1.23757278484738,0.21244635193133,0.55262004951756,0.301264816693435,3510,"tags=60%, list=28%, signal=43%","19219/11540/58991/11545/14359/18628",0.138022242496643
"GO:1903441","protein localization to ciliary membrane",16,0.443033855406133,1.21633170339225,0.21247892074199,0.55262004951756,0.301264816693435,3926,"tags=44%, list=31%, signal=30%","53413/106039/100503572/55978/226422/93730/213081",0.120433371642259
"GO:0042541","hemoglobin biosynthetic process",14,0.464011749107207,1.21587579834359,0.213143872113677,0.55262004951756,0.301264816693435,353,"tags=14%, list=3%, signal=14%","14664/16600",0.12384217120105
"GO:0072537","fibroblast activation",21,0.422957671664183,1.20668797728303,0.212880143112701,0.55262004951756,0.301264816693435,2298,"tags=33%, list=18%, signal=27%","11475/319757/68303/18214/14629/66214/14630",0.124434168630393
"GO:0060211","regulation of nuclear-transcribed mRNA poly(A) tail shortening",15,-0.428670497148571,-1.19810044292118,0.212389380530973,0.55262004951756,0.301264816693435,1305,"tags=33%, list=10%, signal=30%","233833/234594/208922/67710/22057",0.140406238523342
"GO:0097035","regulation of membrane lipid distribution",50,0.332723525518777,1.17434771888484,0.21280276816609,0.55262004951756,0.301264816693435,2642,"tags=28%, list=21%, signal=22%","70310/18828/26943/17250/50771/328370/75909/11982/18669/218335/11303/18671/27410/235527",0.122107920287081
"GO:0030520","estrogen receptor signaling pathway",48,-0.318813471556057,-1.16308188731872,0.211981566820276,0.55262004951756,0.301264816693435,1298,"tags=21%, list=10%, signal=19%","18479/234594/224903/19014/22378/17977/71732/12189/70790/170826",0.143758989039275
"GO:0071402","cellular response to lipoprotein particle stimulus",30,-0.346426246715161,-1.16109173380666,0.213151927437642,0.55262004951756,0.301264816693435,2318,"tags=30%, list=18%, signal=25%","20296/58994/218203/20788/18145/20778/12514/192663/11816",0.142056643575821
"GO:1904356","regulation of telomere maintenance via telomere lengthening",48,0.330500737829085,1.15081239558216,0.213028169014085,0.55262004951756,0.301264816693435,2827,"tags=35%, list=22%, signal=28%","22059/245474/12464/12466/12468/72162/15382/12469/21454/51812/245000/234344/98956/51810/237107/12465/108689",0.123257226381337
"GO:0045216","cell-cell junction organization",135,0.26943118341127,1.13210740927002,0.212074303405573,0.55262004951756,0.301264816693435,1755,"tags=19%, list=14%, signal=16%","12552/12563/22337/77446/243853/11853/14609/14251/71228/15257/108903/14158/192176/53321/71566/22388/12554/14712/56327/53885/231830/11461/11421/64817/11518",0.114750719227023
"GO:0071478","cellular response to radiation",150,0.266843470462932,1.12654088331768,0.212962962962963,0.55262004951756,0.301264816693435,2257,"tags=24%, list=18%, signal=20%","21857/22059/17999/12048/15270/73181/226691/18148/22601/107976/13870/22596/20174/13194/17392/99375/14375/57741/15499/224008/12444/16819/12955/15461/72162/26420/80750/12028/245000/11826/56428/15574/19893/68142/24086/50883",0.114266502484433
"GO:0044092","negative regulation of molecular function",241,0.249714362915516,1.12453003006794,0.21173104434907,0.55262004951756,0.301264816693435,1404,"tags=17%, list=11%, signal=15%","74155/80285/66725/20720/26903/209200/56089/108909/21838/22088/21857/24066/108911/18764/12380/15364/381126/18148/100503659/26385/14870/19777/69089/57267/57875/79560/64144/80280/319757/59083/15902/76260/56327/231474/26569/13601/18214/208092/268373/54683/69660",0.109684061970549
"GO:0070372","regulation of ERK1 and ERK2 cascade",211,0.251168083120919,1.11575031500307,0.213352685050798,0.552864517699,0.301398090290607,2909,"tags=32%, list=23%, signal=25%","11475/12266/74155/27632/56089/18186/24066/20361/16600/12778/56636/381126/14870/66129/24088/23988/67603/14268/75590/13866/21983/20315/384009/18214/217378/16971/26395/114715/15461/22631/18595/117149/11820/20416/236576/56291/21898/109042/108058/109905/14869/26417/114249/22339/16878/107607/14538/20779/57783/100952/11600/18105/11350/56369/14114/26400/24064/71785/218461/230979/16416/329659/18596/22433/26365/14173/19252/12156",0.110122263835536
"GO:0035929","steroid hormone secretion",22,0.422907538010333,1.2275054762065,0.214162348877375,0.554140609048768,0.302093760718974,2555,"tags=45%, list=20%, signal=36%","20750/12257/56745/12394/75605/114679/18669/11609/18671/21333",0.121543282035469
"GO:0001516","prostaglandin biosynthetic process",24,0.414320267890804,1.22677261024835,0.214165261382799,0.554140609048768,0.302093760718974,2447,"tags=33%, list=19%, signal=27%","67452/19224/19225/16952/26420/52023/18783/19223",0.119887845115423
"GO:0046457","prostanoid biosynthetic process",24,0.414320267890804,1.22677261024835,0.214165261382799,0.554140609048768,0.302093760718974,2447,"tags=33%, list=19%, signal=27%","67452/19224/19225/16952/26420/52023/18783/19223",0.119887845115423
"GO:0002031","G protein-coupled receptor internalization",13,0.48643717011187,1.23602415285177,0.21455223880597,0.554865426354284,0.302488900115152,1652,"tags=23%, list=13%, signal=20%","11535/13429/11820",0.126875729929857
"GO:0010867","positive regulation of triglyceride biosynthetic process",17,0.430083242315454,1.20788274241383,0.214788732394366,0.555200541226453,0.302671590411357,1997,"tags=24%, list=16%, signal=20%","67800/20787/433256/81601",0.122679189568808
"GO:0009173","pyrimidine ribonucleoside monophosphate metabolic process",14,0.462421650429634,1.21170917432435,0.214920071047957,0.555263646244797,0.3027059925685,5024,"tags=86%, list=40%, signal=52%","50773/69719/22271/80914/68556/103850/331487/56749/13178/72269/99586/22247",0.123257226381337
"GO:0016973","poly(A)+ mRNA export from nucleus",18,-0.422418802205616,-1.22069128912542,0.215277777777778,0.555292418844383,0.302721678159256,1486,"tags=17%, list=12%, signal=15%","73826/66118/100042165",0.142901149386948
"GO:0110096","cellular response to aldehyde",19,0.422016312685444,1.21314679597469,0.215328467153285,0.555292418844383,0.302721678159256,3309,"tags=42%, list=26%, signal=31%","12842/21857/11532/109801/213350/57320/21803/13885",0.125033367555272
"GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation",22,-0.396158076814898,-1.19184401968385,0.215130023640662,0.555292418844383,0.302721678159256,3874,"tags=59%, list=30%, signal=41%","230126/19401/20371/22724/216799/328572/74143/14312/16362/207952/57261/240354/15284",0.144630528034484
"GO:1901889","negative regulation of cell junction assembly",36,0.356944018844797,1.17683709814741,0.215358931552588,0.555292418844383,0.302721678159256,2688,"tags=36%, list=21%, signal=29%","11815/108911/17387/24088/16971/11421/11820/20779/75717/20104/320840/14083/19249",0.118815039412263
"GO:0010623","programmed cell death involved in cell development",11,0.502904502365787,1.23614574294661,0.216216216216216,0.55570709094552,0.302947739654213,4150,"tags=64%, list=33%, signal=43%","12363/12028/218756/14173/12064/12043/12368",0.12384217120105
"GO:1902307","positive regulation of sodium ion transmembrane transport",17,-0.426446316745633,-1.22600221994644,0.216589861751152,0.55570709094552,0.302947739654213,2399,"tags=29%, list=19%, signal=24%","279561/20266/16573/11931/215748",0.142056643575821
"GO:0021692","cerebellar Purkinje cell layer morphogenesis",17,-0.425816582083358,-1.22419177848263,0.216589861751152,0.55570709094552,0.302947739654213,2590,"tags=47%, list=20%, signal=38%","16825/381293/73750/319953/19156/11977/20239/14466",0.142056643575821
"GO:0018200","peptidyl-glutamic acid modification",17,-0.425245659082685,-1.22255041627886,0.216589861751152,0.55570709094552,0.302947739654213,1686,"tags=29%, list=13%, signal=26%","101100/319953/70892/14894/56441",0.142056643575821
"GO:0015810","aspartate transmembrane transport",17,0.429004524482137,1.20485317853735,0.216549295774648,0.55570709094552,0.302947739654213,908,"tags=18%, list=7%, signal=16%","20512/20514/241296",0.122107920287081
"GO:0002097","tRNA wobble base modification",27,0.3809638954196,1.17969246086084,0.216168717047452,0.55570709094552,0.302947739654213,4553,"tags=52%, list=36%, signal=33%","74195/66965/105638/69372/98956/70359/54351/67674/246221/77766/230233/227835/67667/106248",0.122107920287081
"GO:0006809","nitric oxide biosynthetic process",70,0.309740498931769,1.16698346229687,0.215909090909091,0.55570709094552,0.302947739654213,779,"tags=16%, list=6%, signal=15%","16423/19288/16600/18764/16453/18438/19225/12257/11651/11898/24088",0.116739204791222
"GO:2000781","positive regulation of double-strand break repair",93,0.290227283038237,1.14412650668657,0.215909090909091,0.55570709094552,0.302947739654213,3207,"tags=33%, list=25%, signal=25%","20587/72057/14194/66923/21974/15270/225888/20174/70088/100683/224008/50721/68094/233908/11461/21853/59047/64050/81601/20586/67155/67561/20588/235587/17535/83797/66233/381678/51869/320209/66713",0.116739204791222
"GO:0035914","skeletal muscle cell differentiation",64,-0.285257343397914,-1.12781834338894,0.215938303341902,0.55570709094552,0.302947739654213,1638,"tags=23%, list=13%, signal=21%","17261/17133/20471/15353/56642/56312/60406/80288/15370/380664/18505/20474/20666/22634/353187",0.151148761385484
"GO:0003015","heart process",154,0.267159928650496,1.12616057006011,0.216338880484115,0.55570709094552,0.302947739654213,2673,"tags=27%, list=21%, signal=22%","11535/20112/11603/14873/56089/14609/20346/109552/20787/18438/22601/192176/19165/238871/20855/18578/19735/14043/12288/68312/223780/11550/109676/11421/93686/16518/24052/208727/20536/108058/74006/18706/20779/12540/68667/11609/110809/227753/56717/21333/14042/14360",0.111918316325105
"GO:1905953","negative regulation of lipid localization",37,-0.329363668059663,-1.17541254528971,0.217090069284065,0.556166122245756,0.303197983887376,1595,"tags=22%, list=13%, signal=19%","20788/12952/66853/211323/12953/18035/384783/11816",0.142056643575821
"GO:0080164","regulation of nitric oxide metabolic process",63,0.314952376812154,1.15978045120525,0.217028380634391,0.556166122245756,0.303197983887376,779,"tags=16%, list=6%, signal=15%","16423/19288/16600/18764/16453/19225/12257/11651/11898/24088",0.118287526124085
"GO:0045747","positive regulation of Notch signaling pathway",33,-0.341993730525891,-1.15669691743086,0.216981132075472,0.556166122245756,0.303197983887376,4022,"tags=55%, list=32%, signal=37%","13388/212547/16848/19719/56426/16195/16449/13855/14165/20674/257632/217344/269774/140780/18133/16450/56224/21808",0.143758989039275
"GO:1901661","quinone metabolic process",22,0.421915190745529,1.22462514991206,0.217616580310881,0.557240089523868,0.303783464916263,3801,"tags=55%, list=30%, signal=38%","71883/67914/230027/18104/57869/18105/67426/71707/227683/56075/14149/76889",0.120433371642259
"GO:0000054","ribosomal subunit export from nucleus",13,0.485361564054624,1.23329106593449,0.218283582089552,0.557299233918901,0.303815707910963,1676,"tags=23%, list=13%, signal=20%","18148/67842/19384",0.12563992130984
"GO:0033750","ribosome localization",13,0.485361564054624,1.23329106593449,0.218283582089552,0.557299233918901,0.303815707910963,1676,"tags=23%, list=13%, signal=20%","18148/67842/19384",0.12563992130984
"GO:0019080","viral gene expression",50,0.331397151345606,1.16966628109885,0.217993079584775,0.557299233918901,0.303815707910963,2362,"tags=26%, list=19%, signal=21%","66141/15957/20684/27979/213002/18643/16865/16543/18247/55944/66085/20821/93679",0.120433371642259
"GO:0032252","secretory granule localization",28,-0.353274593935997,-1.16684654707776,0.217917675544794,0.557299233918901,0.303815707910963,4441,"tags=64%, list=35%, signal=42%","382018/380752/18439/360213/21416/20911/545192/17257/22249/20910/19339/20614/17918/77097/16561/16572/16573/70450",0.14551614609036
"GO:0031103","axon regeneration",53,0.32565686001361,1.16002526000459,0.218213058419244,0.557299233918901,0.303815707910963,1438,"tags=23%, list=11%, signal=20%","26396/21923/11815/16600/12257/192176/19242/13866/68585/76893/16971/26395",0.119887845115423
"GO:0030534","adult behavior",124,-0.254714793782992,-1.12351696124179,0.218023255813953,0.557299233918901,0.303815707910963,1696,"tags=19%, list=13%, signal=17%","12914/18516/19063/245537/233878/13798/64930/271564/20238/26889/102774/98685/18145/18049/15258/18124/99512/13643/15430/83429/100732/21916/15211/20617",0.160801401070022
"GO:1902410","mitotic cytokinetic process",35,-0.341874730749466,-1.16885380769018,0.218446601941748,0.557441377829727,0.303893198691974,1405,"tags=20%, list=11%, signal=18%","404710/71955/13605/19348/240641/74107/170749",0.14551614609036
"GO:0045931","positive regulation of mitotic cell cycle",123,0.274658020814845,1.12549663575144,0.218654434250765,0.557697680286945,0.304032923830175,1652,"tags=22%, list=13%, signal=19%","20135/67811/108911/12567/13685/67117/11651/27053/59008/16952/74370/99375/12443/11792/18214/69957/105837/15499/12444/18795/382985/319195/54451/18514/18472/19645/11820",0.111918316325105
"GO:0099505","regulation of presynaptic membrane potential",12,0.508172923336797,1.24518220249379,0.219858156028369,0.558292967379263,0.304357448893831,3184,"tags=42%, list=25%, signal=31%","14799/226922/14806/14802/110876",0.121543282035469
"GO:0072207","metanephric epithelium development",17,0.426208628268685,1.19700094331045,0.220070422535211,0.558292967379263,0.304357448893831,2197,"tags=47%, list=17%, signal=39%","20846/18764/22601/110446/18763/16878/11826/329628",0.120985142145252
"GO:0170044","non-proteinogenic amino acid catabolic process",17,0.425571082877025,1.19521040603691,0.220070422535211,0.558292967379263,0.304357448893831,4938,"tags=65%, list=39%, signal=40%","192166/11898/269378/104184/214579/229905/104776/67432/70266/212647/14719",0.120985142145252
"GO:0046688","response to copper ion",26,-0.375031334103313,-1.18770974379233,0.219827586206897,0.558292967379263,0.304357448893831,1371,"tags=31%, list=11%, signal=28%","11979/19122/13115/11977/12534/16816/20617/20322",0.135740943810425
"GO:0141156","cAMP/PKA signal transduction",51,0.327223934741222,1.15901016999372,0.219594594594595,0.558292967379263,0.304357448893831,1652,"tags=22%, list=13%, signal=19%","18573/66725/56089/18576/230784/238871/18578/23984/19088/19084/11820",0.118287526124085
"GO:0031663","lipopolysaccharide-mediated signaling pathway",48,0.329287631761924,1.1465883278587,0.220070422535211,0.558292967379263,0.304357448893831,1986,"tags=27%, list=16%, signal=23%","20128/209387/20846/70097/319236/20312/11651/266632/16179/17874/21898/18754/26417",0.120985142145252
"GO:2000300","regulation of synaptic vesicle exocytosis",48,0.328927164024724,1.145333169571,0.220070422535211,0.558292967379263,0.304357448893831,921,"tags=19%, list=7%, signal=17%","66725/12361/18442/20615/12048/12568/67808/19326/80976",0.120985142145252
"GO:0010506","regulation of autophagy",290,0.239315513826959,1.10814162342633,0.219310344827586,0.558292967379263,0.304357448893831,2961,"tags=30%, list=23%, signal=24%","15944/20539/54396/60440/66725/16145/18555/67811/11739/29869/218460/67790/17168/20787/230784/12257/71712/12176/67171/11651/68943/68617/24088/207565/13690/80280/18777/11740/319757/52639/54636/76983/68441/74370/268656/77006/59029/233979/17772/235180/64704/50868/329015/67974/26395/381038/236082/14232/79554/230674/15442/22333/208643/26417/81601/223649/74006/22084/68970/107607/56716/19893/50883/17281/20821/320528/93679/18709/70381/17210/56717/15251/93687/14083/72344/66508/19720/83669/67006/12177/67013/16189/224023/22433/12995/69903/75747/26965",0.105125131597001
"GO:1902414","protein localization to cell junction",115,-0.255012264631248,-1.10660017451159,0.219718309859155,0.558292967379263,0.304357448893831,2175,"tags=24%, list=17%, signal=20%","83493/216831/16593/64051/22330/76123/108100/15507/227580/53310/245537/16572/69091/16573/16574/102098/216963/22034/227157/58235/17356/30957/16456/20908/65114/21873/56486/56692",0.157402899305283
"GO:0030111","regulation of Wnt signaling pathway",263,0.244321553816208,1.10323988285518,0.219827586206897,0.558292967379263,0.304357448893831,2956,"tags=30%, list=23%, signal=23%","672511/12842/66725/14362/20356/229534/19664/72114/23892/78560/15364/14694/69217/76425/67916/73181/22601/24088/20174/23988/83675/16469/18647/57810/20439/56736/21983/14682/72357/56811/103236/235542/217011/16348/53614/16971/67974/16543/11820/21886/76281/233328/14368/13726/432940/50523/11426/11865/19164/227210/22084/232334/23802/381259/55978/72043/20779/20586/80707/20677/629378/11350/67561/68667/93687/12005/666048/207181/214498/23955/14173/12995/66787/12156/380702/18230/14241/29806",0.107554375265169
