"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"Reactome","REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.0191455423310443,0.310072241375188,0.528449265612273,1.64253987512451,26,13,"50490;20657;50527;14782;20655;12460;11757;21672;54683;13063;22166;26462;14870","Nox4;Sod3;Ero1a;Gsr;Sod1;Ccs;Prdx3;Prdx2;Prdx5;Cycs;Txn1;Txnrd2;Gstp1"
"Reactome","REACTOME_TELOMERE_MAINTENANCE",0.01923638720496,0.310072241375188,-0.39084803866575,-1.46541135294875,88,45,"15081;72107;77605;68275;68964;69535;18972;69263;52530;216853;19718;319176;319177;319159;319172;19687;326619;319169;319173;319166;319187;319160;319180;18971;16881;319155;319156;319168;19075;105522;319185;319182;97122;319161;319184;100041230;319178;19891;319157;269400;319181;319179;68240;106344;68024","H3f3b;Dscc1;H2az2;Rpa1;Ctc1;Ten1;Pold2;Rfc3;Nhp2;Wrap53;Rfc2;H2ac20;H2bc1;H4c11;H2ac4;Rfc1;H4c1;H2ac15;H2ac10;H2ac8;H2bc15;H4c12;H2bc7;Pold1;Lig1;H4c3;H4c4;H2ac12;Prim1;Ankrd28;H2bc13;H2bc9;H4c14;H4c18;H2bc12;H4c17;H2bc3;Rpa2;H4c6;Rtel1;H2bc8;H2bc6;Rpa3;Rfc4;H2bc4"
"Reactome","REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",0.0200371972886125,0.31543799386517,0.314054218717344,1.34157523570933,126,64,"57296;57808;14109;76808;21762;17463;24015;114641;67427;270106;68098;66855;20088;22186;20042;20102;269261;100503670;57294;66105;19981;20091;67248;20090;22121;19951;20103;66481;70247;16898;66489;19989;66480;20115;66475;20085;19933;20005;54127;67923;67891;19167;75617;19988;16785;19172;26442;27050;19934;26440;216080;67089;67115;20104;110954;19982;100043813;59029;68193;68028;267019;20054;78913;19166","Psmd8;Rpl35a;Fau;Rpl18a;Psmd2;Psmd7;Abce1;Rpl31;Rps20;Rpl13;Rchy1;Tcf25;Rps24;Uba52;Rps12;Rps4x;Rpl12;Rpl5;Rps27;Ube2d3;Rpl37a;Rps3a1;Rpl39;Rps29;Rpl13a;Rpl32;Rps5;Rps21;Psmd1;Rps2;Rpl35;Rpl7;Rpl15;Rps7;Rps23;Rps19;Rpl21;Rpl9;Rps28;Eloc;Rpl4;Psma3;Rps25;Rpl6;Rpsa;Psmb4;Psma5;Rps3;Rpl22;Psma1;Ube2d1;Psmc6;Rpl14;Rps6;Rpl10;Rpl36a;Rps27rt;Psmd14;Rpl24;Rpl22l1;Rps15a;Rps15;Ltn1;Psma2"
"Reactome","REACTOME_SIGNALING_BY_HEDGEHOG",0.0205011399262444,0.31543799386517,-0.360661139240914,-1.40965496204629,113,36,"16576;14451;19175;116891;57810;19184;73710;16568;26446;19084;66753;75788;22151;18453;226861;22187;22123;66997;14632;59056;14633;216869;81896;67661;104111;21402;104110;56438;19173;109689;106633;69077;20747;22142;78294;240888","Kif7;Gas1;Psmb6;Derl2;Cdon;Psmc5;Tubb2b;Kif3a;Psmb3;Prkar1a;Erlec1;Smurf1;Tubb2a;P4hb;Hhat;Ubb;Psmd3;Psmd12;Gli1;Evc;Gli2;Arrb2;Ift122;Ift172;Adcy3;Skp1;Adcy4;Rbx1;Psmb5;Arrb1;Ift140;Psmd11;Spop;Tuba1a;Rps27a;Gpr161"
"Reactome","REACTOME_PEROXISOMAL_LIPID_METABOLISM",0.0210357091373967,0.316470557467057,-0.561986700346017,-1.58048876686299,20,12,"20524;17117;11666;11430;170789;80911;11671;15488;20280;23986;110959;26378","Slc25a17;Amacr;Abcd1;Acox1;Acot8;Acox3;Aldh3a2;Hsd17b4;Scp2;Eci2;Nudt19;Decr2"
"Reactome","REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",0.0234568467999116,0.345223593120438,0.465802705569962,1.57195454430437,37,12,"21815;104394;20482;18550;19042;21781;26413;107951;22186;17283;13559;66105","Tgif1;E2f4;Skil;Furin;Ppm1a;Tfdp1;Mapk1;Cdk9;Uba52;Men1;E2f5;Ube2d3"
"Reactome","REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",0.0255175715333042,0.359904081834311,-0.380967283524679,-1.42836531631298,88,42,"68275;22631;240087;12189;19360;11920;69263;22059;237911;21975;19718;19355;22627;319177;319159;326619;319187;59004;319160;319180;319155;319156;12532;15204;319185;319182;97122;319161;319184;100041230;70681;319178;19891;319157;17535;12649;22390;319181;319179;68240;106344;68024","Rpa1;Ywhaz;Mdc1;Brca1;Rad50;Atm;Rfc3;Trp53;Brip1;Top3a;Rfc2;Rad1;Ywhae;H2bc1;H4c11;H4c1;H2bc15;Pias4;H4c12;H2bc7;H4c3;H4c4;Cdc25c;Herc2;H2bc13;H2bc9;H4c14;H4c18;H2bc12;H4c17;Abraxas1;H2bc3;Rpa2;H4c6;Mre11a;Chek1;Wee1;H2bc8;H2bc6;Rpa3;Rfc4;H2bc4"
"Reactome","REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",0.0252968875749999,0.359904081834311,-0.443207129546277,-1.48509250274945,45,24,"320910;12834;107581;12835;241226;12833;94216;83964;12825;12831;12822;14268;12841;20750;109700;16421;53867;16399;16398;14118;21923;15898;319480;12827","Itgb8;Col6a2;Col16a1;Col6a3;Itga8;Col6a1;Col4a6;Jam3;Col3a1;Col5a1;Col18a1;Fn1;Col9a3;Spp1;Itga1;Itgb7;Col5a3;Itga2b;Itga2;Fbn1;Tnc;Icam5;Itga11;Col4a2"
"Reactome","REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",0.0329946116552126,0.437034962930051,-0.498369918676438,-1.48381021963324,27,12,"58250;12111;13003;77590;15586;100910;212898;338362;74241;59031;121021;11881","Chst11;Bgn;Vcan;Chst15;Hyal1;Chpf2;Dse;Ust;Chpf;Chst12;Cspg4;Arsb"
"Reactome","REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX",0.0335684166504618,0.437034962930051,-0.49597157577438,-1.47666956853273,27,11,"16842;20682;21414;73739;21415;22631;22187;12387;21886;78294;21887","Lef1;Sox9;Tcf7;Cby1;Tcf7l1;Ywhaz;Ubb;Ctnnb1;Tle2;Rps27a;Tle3"
"Reactome","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",0.033409703531813,0.437034962930051,0.334889389955349,1.40146191669306,107,55,"13682;57808;14109;224045;76808;217869;114641;67427;270106;20088;13669;22186;20042;208643;20102;269261;100503670;57294;19981;20091;67248;20090;22121;19951;67204;20103;66481;16898;66489;19989;26905;66480;20115;66475;20085;19933;20005;54127;67891;75617;217715;19988;16785;27050;19934;13684;66235;67115;20104;110954;19982;100043813;68193;68028;267019","Eif4a2;Rpl35a;Fau;Eif2b5;Rpl18a;Eif5;Rpl31;Rps20;Rpl13;Rps24;Eif3a;Uba52;Rps12;Eif4g1;Rps4x;Rpl12;Rpl5;Rps27;Rpl37a;Rps3a1;Rpl39;Rps29;Rpl13a;Rpl32;Eif2s2;Rps5;Rps21;Rps2;Rpl35;Rpl7;Eif2s3x;Rpl15;Rps7;Rps23;Rps19;Rpl21;Rpl9;Rps28;Rpl4;Rps25;Eif2b2;Rpl6;Rpsa;Rps3;Rpl22;Eif4e;Eif1ax;Rpl14;Rps6;Rpl10;Rpl36a;Rps27rt;Rpl24;Rpl22l1;Rps15a"
"Reactome","REACTOME_ION_HOMEOSTASIS",0.0321780981096269,0.437034962930051,0.509707855191795,1.57263772279813,25,11,"16439;22063;65973;11931;20866;229709;20541;11933;12314;11928;12313","Itpr2;Trpc1;Asph;Atp1b1;Stim1;Ahcyl1;Slc8a1;Atp1b3;Calm2;Atp1a1;Calm1"
"Reactome","REACTOME_HOMOLOGY_DIRECTED_REPAIR",0.0367107195301028,0.468927492865653,-0.336293683275966,-1.34296094727541,129,56,"19364;68275;21853;240087;268465;12189;19360;11920;18972;16882;22594;60530;69263;22187;237911;114714;21975;19718;19355;269582;319177;319159;19687;326619;319187;78294;59004;319160;319180;18971;19361;319155;319156;15204;11546;319185;319182;381306;97122;170930;18973;319161;319184;100041230;70681;319178;19891;319157;17535;12649;319181;319179;74335;68240;106344;68024","Rad51d;Rpa1;Timeless;Mdc1;Eme1;Brca1;Rad50;Atm;Pold2;Lig3;Xrcc1;Fignl1;Rfc3;Ubb;Brip1;Rad51c;Top3a;Rfc2;Rad1;Clspn;H2bc1;H4c11;Rfc1;H4c1;H2bc15;Rps27a;Pias4;H4c12;H2bc7;Pold1;Rad51;H4c3;H4c4;Herc2;Parp2;H2bc13;H2bc9;Firrm;H4c14;Sumo2;Pole;H4c18;H2bc12;H4c17;Abraxas1;H2bc3;Rpa2;H4c6;Mre11a;Chek1;H2bc8;H2bc6;Xrcc3;Rpa3;Rfc4;H2bc4"
"Reactome","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.0379362670713202,0.471447322651835,-0.353102569400322,-1.36142685151837,104,41,"15081;210293;14463;269152;16562;12419;56697;14461;56248;73710;286942;16564;16568;70218;19084;22151;330662;114714;238130;14462;97908;26934;360198;22365;68813;319148;232943;259300;22142;16554;319899;23921;319153;319152;11640;16565;67299;18749;319151;16570;19348","H3f3b;Dock10;Gata4;Kif26b;Kif1c;Cbx5;Akap10;Gata2;Ak3;Tubb2b;Kif19a;Kif21a;Kif3a;Kif18b;Prkar1a;Tubb2a;Dock1;Rad51c;Dock4;Gata3;H3c8;Racgap1;H3c1;Vps45;Dock5;H3c3;Klc3;Ehd2;Tuba1a;Kif13b;Dock6;Sh2b2;H3c11;H3c10;Akap1;Kif21b;Dock7;Prkacb;H3c6;Kif3c;Kif20a"
"Reactome","REACTOME_GLYCOSPHINGOLIPID_CATABOLISM",0.038300742608347,0.471447322651835,0.475759595974672,1.49623394502263,27,6,"17113;11886;18010;14420;54447;14667","M6pr;Asah1;Neu1;Galc;Asah2;Gm2a"
"Reactome","REACTOME_CELL_CYCLE_CHECKPOINTS",0.0407608695652174,0.480994671403197,-0.283494592564973,-1.249598092225,273,97,"66570;445007;29813;19175;68275;23834;22631;240087;12189;70385;208628;19184;26886;216965;19360;11920;26446;29870;69263;22059;18472;20877;67629;22187;22123;268930;66156;237911;19052;66997;67139;83431;21975;19718;66634;67052;108911;19355;21402;217232;22627;269582;319177;319159;56438;66140;326619;69928;19173;319187;17215;103583;27373;19094;69077;52717;78294;59004;67733;319160;319180;17120;232987;319155;319156;103573;12532;68097;15204;319185;70024;319182;66468;17216;66336;97122;17220;319161;319184;100041230;19387;12236;70681;319178;19891;319157;21770;18817;17535;69912;60411;52563;12649;22390;319181;107995;319179","Cenpm;Nup85;Zfp385a;Psmb6;Rpa1;Cdc6;Ywhaz;Mdc1;Brca1;Spdl1;Kntc1;Psmc5;Cenph;Taok1;Rad50;Atm;Psmb3;Gtse1;Rfc3;Trp53;Pafah1b1;Aurkb;Spc24;Ubb;Psmd3;Pkmyt1;Anapc11;Brip1;Ppp2ca;Psmd12;Mis12;Ndel1;Top3a;Rfc2;Mcm8;Ndc80;Rcc2;Rad1;Skp1;Cdc27;Ywhae;Clspn;H2bc1;H4c11;Rbx1;Ska2;H4c1;Cenps;Psmb5;H2bc15;Mcm3;Fbxw11;Csnk1e;Mapk11;Psmd11;Anapc16;Rps27a;Pias4;Itgb3bp;H4c12;H2bc7;Mad1l1;B9d2;H4c3;H4c4;Xpo1;Cdc25c;Dynll2;Herc2;H2bc13;Mcm10;H2bc9;Ska1;Mcm2;Cenpp;H4c14;Mcm7;H4c18;H2bc12;H4c17;Rangap1;Bub1b;Abraxas1;H2bc3;Rpa2;H4c6;Ppp2r5d;Plk1;Mre11a;Nup43;Cenpk;Cdc23;Chek1;Wee1;H2bc8;Cdc20;H2bc6"
"Reactome","REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",0.0496,0.480994671403197,-0.384677241005275,-1.36005521551295,60,14,"14799;89867;18195;77371;76510;245828;19324;214895;66397;56494;56418;13032;104318;74498","Gria1;Sec16b;Nsf;Sec24a;Trappc9;Trappc1;Rab1a;Lman2l;Sar1b;Gosr2;Ykt6;Ctsc;Csnk1d;Gorasp1"
"Reactome","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.0479651162790698,0.480994671403197,-0.312426553302145,-1.29321252562132,174,64,"15081;77605;328572;14534;100041979;69833;217031;20602;381022;14055;20181;239510;76719;13435;56310;13433;319176;97908;51812;17749;360198;319177;319159;319172;326619;319169;11465;74016;319173;319148;319166;319187;18432;52615;74149;24132;20019;319160;319180;67933;17913;319153;319152;319155;319156;319168;208043;380850;319185;319182;319151;54343;214162;97122;319161;319184;100041230;665775;243834;319178;319157;69612;260423;13436","H3f3b;H2az2;Ep300;Kat2a;Gm3604;Polr2f;Tada2a;Ncor2;Kmt2d;Ezh1;Rxra;Phf20l1;Kansl1;Dnmt3a;Gps2;Dnmt1;H2ac20;H3c8;Mcrs1;Polr2k;H3c1;H2bc1;H4c11;H2ac4;H4c1;H2ac15;Actg1;Phf19;H2ac10;H3c3;H2ac8;H2bc15;Mybbp1a;Suz12;Zfp946;Zfp53;Polr1a;H4c12;H2bc7;Hcfc2;Myo1c;H3c11;H3c10;H4c3;H4c4;H2ac12;Setd1b;Gm5141;H2bc13;H2bc9;H3c6;Atf7ip;Kmt2a;H4c14;H4c18;H2bc12;H4c17;Bod1l;Zfp324;H2bc3;H4c6;Kansl2;H3c7;Dnmt3b"
"Reactome","REACTOME_FATTY_ACID_METABOLISM",0.0483383685800604,0.480994671403197,-0.340462079672117,-1.31823038720166,107,43,"269823;13110;20524;52538;105387;11370;216739;330260;17117;67460;14104;107476;19223;26922;12894;11690;104112;11666;68041;20181;18559;108099;57279;11430;170789;16993;74205;12896;100705;73724;80911;264895;11671;13177;20520;223722;15488;20280;97212;23986;74522;66904;71985","Pon3;Cyp2j6;Slc25a17;Acaa2;Akr1c14;Acadvl;Acsl6;Pon2;Amacr;Decr1;Fasn;Acaca;Ptgis;Mecr;Cpt1a;Alox5ap;Acly;Abcd1;Mid1ip1;Rxra;Pctp;Prkag2;Slc25a20;Acox1;Acot8;Lta4h;Acsl3;Cpt2;Acacb;Mcee;Acox3;Acsf2;Aldh3a2;Eci1;Slc22a5;Mcat;Hsd17b4;Scp2;Hadha;Eci2;Morc2a;Pccb;Acad10"
"Reactome","REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",0.0494827080812363,0.480994671403197,0.340707136494833,1.34900545062044,81,26,"12660;67216;18783;66350;236899;68682;13000;70568;72108;77582;14712;99712;102247;18739;218121;14571;85031;192654;67452;52123;231086;66586;53357;64899;67800;231510","Chka;Mboat2;Pla2g4a;Pla2g12a;Pcyt1b;Slc44a2;Csnk2a2;Cpne3;Ddhd2;Mboat7;Gnpat;Cept1;Gpat4;Pitpnm1;Mboat1;Gpd2;Pla1a;Pla2g15;Pnpla8;Agpat5;Hadhb;Crls1;Pla2g6;Lpin3;Dgat2;Gpat3"
"Reactome","REACTOME_HATS_ACETYLATE_HISTONES",0.0440944881889764,0.480994671403197,-0.386714253097658,-1.3970189943067,69,36,"76901;217127;223770;76719;97908;51812;360198;319177;319159;326619;74026;319148;319187;70088;319160;319180;319186;319153;319152;319155;319156;268936;319185;319182;319151;107435;97122;319161;319184;100041230;319178;319157;69612;260423;319181;319179","Jade2;Kat7;Brd1;Kansl1;H3c8;Mcrs1;H3c1;H2bc1;H4c11;H4c1;Msl1;H3c3;H2bc15;Meaf6;H4c12;H2bc7;H2bc14;H3c11;H3c10;H4c3;H4c4;Brpf3;H2bc13;H2bc9;H3c6;Hat1;H4c14;H4c18;H2bc12;H4c17;H2bc3;H4c6;Kansl2;H3c7;H2bc8;H2bc6"
"Reactome","REACTOME_HEDGEHOG_ON_STATE",0.0487421383647799,0.480994671403197,-0.384004750666148,-1.38148931155679,65,22,"16576;14451;19175;57810;19184;16568;26446;75788;22187;22123;66997;14632;59056;14633;216869;56438;19173;109689;69077;20747;78294;240888","Kif7;Gas1;Psmb6;Cdon;Psmc5;Kif3a;Psmb3;Smurf1;Ubb;Psmd3;Psmd12;Gli1;Evc;Gli2;Arrb2;Rbx1;Psmb5;Arrb1;Psmd11;Spop;Rps27a;Gpr161"
"Reactome","REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES",0.0421585160202361,0.480994671403197,-0.505204492845104,-1.46982010445713,23,11,"16997;246707;320910;17150;241226;14268;100952;21809;14119;14118;21803","Ltbp2;Emilin2;Itgb8;Mfap2;Itga8;Fn1;Emilin1;Tgfb3;Fbn2;Fbn1;Tgfb1"
"Reactome","REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",0.0449438202247191,0.480994671403197,-0.386999406130268,-1.3810312991775,63,29,"14375;240087;12189;19360;11920;54125;319177;319159;326619;319187;59004;319160;319180;319155;319156;15204;319185;319182;97122;319161;319184;100041230;70681;319178;319157;17535;319181;104884;319179","Xrcc6;Mdc1;Brca1;Rad50;Atm;Polm;H2bc1;H4c11;H4c1;H2bc15;Pias4;H4c12;H2bc7;H4c3;H4c4;Herc2;H2bc13;H2bc9;H4c14;H4c18;H2bc12;H4c17;Abraxas1;H2bc3;H4c6;Mre11a;H2bc8;Tdp1;H2bc6"
"Reactome","REACTOME_NONSENSE_MEDIATED_DECAY_NMD",0.0447935689173872,0.480994671403197,0.326950876270256,1.35040934584123,101,53,"57808;14109;76808;114641;67427;270106;14852;20088;22186;20042;208643;20102;269261;100503670;57294;19981;20091;60365;67248;20090;22121;19951;20103;66481;16898;66489;19989;66480;20115;66475;20085;19933;20005;54127;67891;67031;75617;19988;16785;68092;27050;19934;67115;20104;110954;19982;52830;66441;100043813;68193;68028;51792;267019","Rpl35a;Fau;Rpl18a;Rpl31;Rps20;Rpl13;Gspt1;Rps24;Uba52;Rps12;Eif4g1;Rps4x;Rpl12;Rpl5;Rps27;Rpl37a;Rps3a1;Rbm8a;Rpl39;Rps29;Rpl13a;Rpl32;Rps5;Rps21;Rps2;Rpl35;Rpl7;Rpl15;Rps7;Rps23;Rps19;Rpl21;Rpl9;Rps28;Rpl4;Upf3a;Rps25;Rpl6;Rpsa;Ncbp2;Rps3;Rpl22;Rpl14;Rps6;Rpl10;Rpl36a;Pnrc2;Magohb;Rps27rt;Rpl24;Rpl22l1;Ppp2r1a;Rps15a"
"Reactome","REACTOME_PURINE_CATABOLISM",0.0497335701598579,0.480994671403197,-0.572584014780409,-1.50536074571393,16,7,"50773;667034;66358;14544;22436;74167;17766","Nt5c;Pnp2;Adprm;Gda;Xdh;Nudt9;Nudt1"
"Reactome","REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",0.0458265139116203,0.480994671403197,-0.450580173015855,-1.4505392747962,37,20,"68275;268395;18972;16882;22594;69263;71726;19718;19687;17193;18971;16881;11546;18973;19891;70603;68240;106344;18207;11545","Rpa1;Mpg;Pold2;Lig3;Xrcc1;Rfc3;Smug1;Rfc2;Rfc1;Mbd4;Pold1;Lig1;Parp2;Pole;Rpa2;Mutyh;Rpa3;Rfc4;Nthl1;Parp1"
"Reactome","REACTOME_RMTS_METHYLATE_HISTONE_ARGININES",0.048,0.480994671403197,-0.397814579057536,-1.38934797880125,56,29,"57376;83797;13435;83796;319176;97908;360198;319159;319172;326619;319169;319173;319148;319166;319160;59035;319153;319152;319155;319156;319168;20586;68094;319151;97122;319161;100041230;319157;260423","Smarce1;Smarcd1;Dnmt3a;Smarcd2;H2ac20;H3c8;H3c1;H4c11;H2ac4;H4c1;H2ac15;H2ac10;H3c3;H2ac8;H4c12;Carm1;H3c11;H3c10;H4c3;H4c4;H2ac12;Smarca4;Smarcc2;H3c6;H4c14;H4c18;H4c17;H4c6;H3c7"
"Reactome","REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",0.0458736561855684,0.480994671403197,0.320720133049918,1.32011492697804,99,27,"16456;21815;17125;104394;12156;16323;68010;93742;16412;20482;18550;19042;67903;21781;56513;26413;107951;226548;22186;268977;17283;17387;13559;20901;66105;59287;22192","F11r;Tgif1;Smad1;E2f4;Bmp2;Inhba;Bambi;Pard3;Itgb1;Skil;Furin;Ppm1a;Gipc1;Tfdp1;Pard6a;Mapk1;Cdk9;Aph1a;Uba52;Ltbp1;Men1;Mmp14;E2f5;Strap;Ube2d3;Ncstn;Ube2m"
"Reactome","REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",0.0459024694790888,0.480994671403197,-0.399905289875028,-1.42361504431862,62,28,"223921;445007;170762;12418;22658;19069;319159;326619;56469;30951;52615;319160;214669;72787;18141;319155;319156;12416;227720;212712;227699;97122;170930;319161;100041230;20610;319157;69912","Aaas;Nup85;Nup155;Cbx4;Pcgf2;Nup88;H4c11;H4c1;Pias1;Cbx8;Suz12;H4c12;L3mbtl2;Ndc1;Nup50;H4c3;H4c4;Cbx2;Nup214;Satb2;Nup188;H4c14;Sumo2;H4c18;H4c17;Sumo3;H4c6;Nup43"
"Reactome","REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE",0.0513643659711075,0.489770081161124,-0.424097668371737,-1.43141991851148,47,26,"15081;77605;319176;319177;319159;319172;326619;319169;319173;319166;319187;319160;319180;319155;319156;319168;319185;319182;97122;319161;319184;100041230;319178;319157;319181;319179","H3f3b;H2az2;H2ac20;H2bc1;H4c11;H2ac4;H4c1;H2ac15;H2ac10;H2ac8;H2bc15;H4c12;H2bc7;H4c3;H4c4;H2ac12;H2bc13;H2bc9;H4c14;H4c18;H2bc12;H4c17;H2bc3;H4c6;H2bc8;H2bc6"
"Reactome","REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",0.0534171613786823,0.50046727250138,-0.4111714228396,-1.43269543592998,53,31,"77605;268395;71726;319176;319177;319159;319172;326619;319169;319173;319166;319187;17193;319160;319180;319155;319156;319168;319185;319182;97122;319161;319184;100041230;319178;319157;319181;319179;70603;68024;18207","H2az2;Mpg;Smug1;H2ac20;H2bc1;H4c11;H2ac4;H4c1;H2ac15;H2ac10;H2ac8;H2bc15;Mbd4;H4c12;H2bc7;H4c3;H4c4;H2ac12;H2bc13;H2bc9;H4c14;H4c18;H2bc12;H4c17;H2bc3;H4c6;H2bc8;H2bc6;Mutyh;H2bc4;Nthl1"
"Reactome","REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.0539647132830144,0.50046727250138,0.481115088316215,1.4844184353579,25,8,"104394;18550;21781;26413;107951;22186;17283;13559","E2f4;Furin;Tfdp1;Mapk1;Cdk9;Uba52;Men1;E2f5"
"Reactome","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.0586370839936609,0.51788104800153,-0.380022508579572,-1.34856276787613,59,23,"12834;17395;12835;12833;21858;94216;12825;58223;12831;12822;21857;14268;20750;18073;72947;53867;14119;268935;50817;11490;12814;77018;12816","Col6a2;Mmp9;Col6a3;Col6a1;Timp2;Col4a6;Col3a1;Mmp19;Col5a1;Col18a1;Timp1;Fn1;Spp1;Nid1;Phykpl;Col5a3;Fbn2;Scube3;Capn15;Adam15;Col11a1;Col25a1;Col12a1"
"Reactome","REACTOME_INTERLEUKIN_7_SIGNALING",0.0575296108291032,0.51788104800153,-0.512763883602152,-1.45826068074591,21,14,"20851;20850;20848;97908;360198;18708;319148;319153;319152;20586;319151;18709;260423;16196","Stat5b;Stat5a;Stat3;H3c8;H3c1;Pik3r1;H3c3;H3c11;H3c10;Smarca4;H3c6;Pik3r2;H3c7;Il7"
"Reactome","REACTOME_LAGGING_STRAND_SYNTHESIS",0.0578231292517007,0.51788104800153,-0.519854940235837,-1.46200060061047,20,12,"68275;18972;69263;19718;19687;18971;16881;19075;19891;68240;106344;18968","Rpa1;Pold2;Rfc3;Rfc2;Rfc1;Pold1;Lig1;Prim1;Rpa2;Rpa3;Rfc4;Pola1"
"Reactome","REACTOME_M_PHASE",0.0589022757697456,0.51788104800153,-0.26701424216918,-1.1984175790847,361,121,"66570;15081;328580;223921;445007;77605;19175;52683;208092;103733;105988;12009;170762;70385;208628;19184;73710;26886;216965;216274;26446;19324;22151;18472;20877;67629;69922;22187;22123;66156;19052;66997;67139;78887;19357;67181;83431;67052;108911;71175;319176;97908;217232;19069;22627;360198;319177;319159;73738;214444;66140;104318;74498;319172;326619;214552;69928;319169;19173;319173;319148;68121;319166;319187;16328;70799;27373;68298;69077;52717;22142;78294;13191;67733;64898;319160;319180;72787;17120;101706;16905;232987;18141;76044;319153;319152;319155;74237;319156;319168;103573;16211;68097;100710;319185;227720;319182;66468;231123;319151;227699;381306;66336;19348;97122;30939;319161;319184;18751;225745;100041230;19387;12236;319178;319157;21770;18817;69912;70315;60411;260423","Cenpm;H3f3b;Tubgcp6;Aaas;Nup85;H2az2;Psmb6;Ncaph2;Chmp6;Tubg1;Espl1;Cep131;Nup155;Spdl1;Kntc1;Psmc5;Tubb2b;Cenph;Taok1;Cep290;Psmb3;Rab1a;Tubb2a;Pafah1b1;Aurkb;Spc24;Vrk2;Ubb;Psmd3;Anapc11;Ppp2ca;Psmd12;Mis12;Sfi1;Rad21;Ctdnep1;Ndel1;Ndc80;Rcc2;Nipbl;H2ac20;H3c8;Cdc27;Nup88;Ywhae;H3c1;H2bc1;H4c11;Haus7;Cdk5rap2;Ska2;Csnk1d;Gorasp1;H2ac4;H4c1;Cep164;Cenps;H2ac15;Psmb5;H2ac10;H3c3;Cep70;H2ac8;H2bc15;Cep250;Cep192;Csnk1e;Ncapd2;Psmd11;Anapc16;Tuba1a;Rps27a;Dctn1;Itgb3bp;Lpin2;H4c12;H2bc7;Ndc1;Mad1l1;Numa1;Lmna;B9d2;Nup50;Ncapg2;H3c11;H3c10;H4c3;Tubgcp2;H4c4;H2ac12;Xpo1;Kpnb1;Dynll2;Pds5b;H2bc13;Nup214;H2bc9;Ska1;Haus3;H3c6;Nup188;Firrm;Cenpp;Kif20a;H4c14;Pttg1;H4c18;H2bc12;Prkcb;Haus1;H4c17;Rangap1;Bub1b;H2bc3;H4c6;Ppp2r5d;Plk1;Nup43;Hdac8;Cenpk;H3c7"
"Reactome","REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",0.061898211829436,0.537244736006772,-0.296401945934573,-1.26472318282251,210,38,"14586;13429;107448;215798;13649;110351;12834;17395;67300;12835;14432;11876;20351;20315;12833;13845;73710;15529;23939;14182;18844;20418;20742;12825;71770;12831;223435;623279;67784;20564;18846;22151;13838;12841;330662;22187;12569;11733","Gfra2;Dnm1;Unc5a;Adgrg6;Egfr;Rap1gap;Col6a2;Mmp9;Cltc;Col6a3;Gap43;Artn;Sema4a;Cxcl12;Col6a1;Ephb3;Tubb2b;Sdc2;Mapk7;Fgfr1;Plxna1;Shc3;Sptbn1;Col3a1;Ap2b1;Col5a1;Trio;Dok6;Plxnd1;Slit3;Plxna3;Tubb2a;Epha4;Col9a3;Dock1;Ubb;Cdk5r1;Ank1"
"Reactome","REACTOME_ELASTIC_FIBRE_FORMATION",0.0653266331658292,0.559824438648941,-0.45823727426997,-1.40243635246686,30,10,"16997;246707;320910;17150;16948;241226;16950;94352;14268;16949","Ltbp2;Emilin2;Itgb8;Mfap2;Lox;Itga8;Loxl3;Loxl2;Fn1;Loxl1"
