"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS",0.0477568740955137,0.330107209309194,-0.334007044984064,-1.35645217612767,135,35,"16842;18750;14375;21847;13655;16878;57376;15284;74370;12977;12192;19055;192656;97086;20851;15499;16952;18003;320404;77044;328572;22433;12399;83797;20850;18129;83433;66993;20587;14462;83796;16362;56468;11501;20586","Lef1;Prkca;Xrcc6;Klf10;Egr3;Lif;Smarce1;Hlx;Rptor;Csf1;Zfp36l1;Ppp3ca;Ripk2;Slc9b2;Stat5b;Hsf1;Anxa1;Nedd9;Itpkb;Arid2;Ep300;Xbp1;Runx3;Smarcd1;Stat5a;Notch2;Trem2;Smarcd3;Smarcb1;Gata3;Smarcd2;Irf1;Socs5;Adam8;Smarca4"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",0.0485436893203883,0.333504007562181,-0.418975921871703,-1.46250311772656,55,17,"20312;27226;105722;20296;20306;13617;12977;22418;18787;26417;18003;14083;53416;193385;11820;12261;20315","Cx3cl1;Pla2g7;Ano6;Ccl2;Ccl7;Ednra;Csf1;Wnt5a;Serpine1;Mapk3;Nedd9;Ptk2;Stk39;Ripor2;App;C1qbp;Cxcl12"
"GO_BP","GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION",0.0484652665589661,0.333504007562181,-0.417217444184841,-1.45234708310656,54,20,"15903;21386;20307;210719;57376;18128;12192;18708;17260;20682;16009;77044;26408;83797;193385;66993;20587;83796;12226;20586","Id3;Tbx3;Ccl8;Mkx;Smarce1;Notch1;Zfp36l1;Pik3r1;Mef2c;Sox9;Igfbp3;Arid2;Map3k5;Smarcd1;Ripor2;Smarcd3;Smarcb1;Smarcd2;Btg1;Smarca4"
"GO_BP","GOBP_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",0.0484739676840215,0.333504007562181,-0.598810431331176,-1.5548238582666,16,4,"14467;217154;12293;12315","Nipsnap2;Stac2;Cacna2d1;Calm3"
"GO_BP","GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT",0.0488549618320611,0.334963068269617,-0.3710061045932,-1.39438770634271,81,24,"69354;14168;103098;239556;105722;15165;110876;18439;108058;20648;331004;97086;53881;17846;110895;67760;53416;23967;11840;20266;14811;18301;11735;18764","Slc38a4;Fgf13;Slc6a15;Cacna1i;Ano6;Hcn1;Scn2a;P2rx7;Camk2d;Snta1;Slc9a9;Slc9b2;Slc5a3;Commd1;Slc9a4;Slc38a2;Stk39;Osr1;Arf1;Scn1b;Grin2a;Fxyd5;Ank3;Pkd2"
"GO_BP","GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER",0.0494591585194936,0.337738245777268,0.408271365722527,1.40909490282584,37,8,"14063;16456;22350;21873;17356;16150;107746;19877","F2rl1;F11r;Ezr;Tjp2;Afdn;Ikbkb;Rapgef1;Rock1"
"GO_BP","GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND",0.0494590417310665,0.337738245777268,-0.361459473313936,-1.38833264323551,96,32,"11898;18605;58223;20296;54611;15165;11622;208715;12842;68312;11908;18439;18619;12192;18708;105787;20289;94045;74777;238161;20190;59035;22410;20787;13631;11826;22027;57028;18764;11655;14281;238871","Ass1;Enpp1;Mmp19;Ccl2;Pde3a;Hcn1;Ahr;Hmgcs1;Col1a1;Gstm7;Atf1;P2rx7;Penk;Zfp36l1;Pik3r1;Prkaa1;Scx;P2rx5;Selenon;Akap6;Ryr1;Carm1;Wnt10b;Srebf1;Eef2k;Aqp1;Hsp90b1;Pdxp;Pkd2;Alas1;Fos;Pde4d"
"GO_BP","GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION",0.0497427101200686,0.338310359792515,-0.48745634540634,-1.47181151917633,30,12,"67916;26365;18750;16852;20720;246707;12387;100952;56745;16194;14766;72736","Plpp3;Ceacam1;Prkca;Lgals1;Serpine2;Emilin2;Ctnnb1;Emilin1;C1qtnf1;Il6ra;Adgrg1;Tmx1"
"GO_BP","GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN",0.0497120442706973,0.338310359792515,0.531120687629224,1.51516245655011,18,7,"14063;11609;74574;11606;70495;17423;14062","F2rl1;Agtr2;Lvrn;Agt;Atp6ap2;Ndst2;F2r"
"GO_BP","GOBP_MIRNA_TRANSCRIPTION",0.0502431118314425,0.339541185905728,-0.391923887420706,-1.41984478253199,65,23,"14461;20788;223701;11835;71093;17130;20682;22160;20185;20848;18129;21808;11820;20787;16600;14462;17869;13653;20586;14815;14281;19401;22059","Gata2;Srebf2;Mrtfa;Ar;Atoh8;Smad6;Sox9;Twist1;Ncor1;Stat3;Notch2;Tgfb2;App;Srebf1;Klf4;Gata3;Myc;Egr1;Smarca4;Nr3c1;Fos;Rara;Trp53"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_SYNAPSE_ORGANIZATION",0.0502692998204668,0.339541185905728,-0.597870467718837,-1.5523832230106,16,8,"13841;19876;22418;14083;11820;320840;74762;53328","Epha7;Robo1;Wnt5a;Ptk2;App;Negr1;Mdga1;Pgrmc1"
"GO_BP","GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS",0.0501830983387499,0.339541185905728,-0.284723275901146,-1.27281727209643,306,63,"13808;239017;18605;67942;98496;11636;14923;66218;12833;68837;66725;67130;74370;11564;14904;229949;66355;18439;237823;104110;209558;74747;68073;22228;105787;11951;11565;104111;11512;20185;14544;68614;18642;60530;67763;19082;15254;74777;50773;18160;20848;72106;71679;328572;99586;12257;19052;14635;11820;331487;18577;83433;16548;17869;212627;14381;11514;74167;11515;11977;68342;22436;17777","Eno3;Ogdhl;Enpp1;Atp5mc2;Pid1;Ak1;Guk1;Ndufb9;Col6a1;Foxk2;Lrrk2;Ndufa6;Rptor;Adsl;Gtpbp1;Ak5;Gmpr;P2rx7;Pfas;Adcy4;Enpp3;Ddit4;Atpsckmt;Ucp2;Prkaa1;Atp5mc1;Adss1;Adcy3;Adcy6;Ncor1;Gda;Letmd1;Pfkm;Fignl1;Prpsap1;Prkag1;Hint1;Selenon;Nt5c;Npr1;Stat3;Jmjd8;Atp5pd;Ep300;Dpyd;Tspo;Ppp2ca;Galk1;App;Uprt;Pde4a;Trem2;Khk;Myc;Prpsap2;G6pdx;Adcy8;Nudt9;Adcy9;Atp7a;Ndufb10;Xdh;Mttp"
"GO_BP","GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT",0.0503246753246753,0.339541185905728,-0.398815663837711,-1.43337763119383,62,22,"20666;14362;268902;19876;21386;57265;18128;22418;17130;17168;20564;77446;20563;21808;59288;71770;116701;14462;73692;22762;20586;16911","Sox11;Fzd1;Robo2;Robo1;Tbx3;Fzd2;Notch1;Wnt5a;Smad6;Nprl3;Slit3;Heg1;Slit2;Tgfb2;Dctn5;Ap2b1;Fgfrl1;Gata3;Cplane1;Zfpm2;Smarca4;Lmo4"
"GO_BP","GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.050561797752809,0.340462840931936,-0.31470462615063,-1.31971829191164,158,42,"13808;239017;18605;67863;12833;68837;74370;74080;18439;74747;22228;105787;20185;667034;18642;19082;20848;72106;18104;107747;328572;246703;20512;100198;78373;19052;14635;11820;16548;17869;216134;11761;21351;14381;17777;17449;57028;216188;16969;67880;17448;22059","Eno3;Ogdhl;Enpp1;Slc25a11;Col6a1;Foxk2;Rptor;Nmnat3;P2rx7;Ddit4;Ucp2;Prkaa1;Ncor1;Pnp2;Pfkm;Prkag1;Stat3;Jmjd8;Nqo1;Aldh1l1;Ep300;Naxe;Slc1a3;H6pd;Nudt17;Ppp2ca;Galk1;App;Khk;Myc;Pdxk;Aox1;Taldo1;G6pdx;Mttp;Mdh1;Pdxp;Aldh1l2;Zbtb7a;Dcxr;Mdh2;Trp53"
"GO_BP","GOBP_MONOCARBOXYLIC_ACID_TRANSPORT",0.0510046367851623,0.341080506708892,-0.360093843909985,-1.38308738610424,96,20,"26365;72508;20524;13723;69309;216739;19659;26874;216867;234564;12903;11421;11520;18439;22228;18779;19299;18442;16952;26568","Ceacam1;Rps6kb1;Slc25a17;Emb;Slc16a13;Acsl6;Rbp1;Abcd2;Slc16a11;Ces1f;Crabp1;Ace;Plin2;P2rx7;Ucp2;Pla2r1;Abcd3;P2ry2;Anxa1;Slc27a3"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",0.0508744038155803,0.341080506708892,-0.385794918500785,-1.41640584191813,71,21,"26365;20660;18576;20613;11370;231070;223455;105787;20682;20185;57875;14705;20787;216190;72736;56316;14245;12189;66612;11305;235344","Ceacam1;Sorl1;Pde3b;Snai1;Acadvl;Insig1;Marchf6;Prkaa1;Sox9;Ncor1;Angptl4;Bscl2;Srebf1;Appl2;Tmx1;Ggcx;Lpin1;Brca1;Ormdl3;Abca2;Sik2"
"GO_BP","GOBP_PORE_COMPLEX_ASSEMBLY",0.0509666080843585,0.341080506708892,-0.539359667613713,-1.50952998361662,21,9,"67942;105722;69146;18439;11951;72787;103468;68585;72621","Atp5mc2;Ano6;Gsdmd;P2rx7;Atp5mc1;Ndc1;Nup107;Rtn4;Pdzd11"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT",0.051056338028169,0.341080506708892,-0.536025742347807,-1.5113504616137,22,8,"12167;18984;22418;19092;20678;20682;106522;20289","Bmpr1b;Por;Wnt5a;Prkg2;Sox5;Sox9;Pkdcc;Scx"
"GO_BP","GOBP_ACID_SECRETION",0.0512367491166078,0.341156325543916,-0.552442043207507,-1.50504619196637,19,8,"234564;18439;71111;64051;110895;29816;18015;17869","Ces1f;P2rx7;Gpr39;Sv2a;Slc9a4;Hip1r;Nf1;Myc"
"GO_BP","GOBP_CARDIAC_CONDUCTION",0.0514096185737977,0.341156325543916,-0.462083050083898,-1.47198240505655,36,14,"109676;16480;93686;170762;11421;12293;12315;20536;16392;76365;74868;109552;14615;20266","Ank2;Jup;Rbfox2;Nup155;Ace;Cacna2d1;Calm3;Slc4a3;Isl1;Tbx18;Tmem65;Sri;Gjc1;Scn1b"
"GO_BP","GOBP_ENSHEATHMENT_OF_NEURONS",0.0514705882352941,0.341156325543916,-0.341645457955644,-1.3650920248782,123,34,"103743;15904;215798;13032;18605;26874;19411;12833;12387;17937;18858;53321;14758;26417;14784;15234;18810;19058;18015;18557;50849;11666;192897;19156;14245;14745;26396;20586;83964;56386;13866;20181;14733;19401","Tmem98;Id4;Adgrg6;Ctsc;Enpp1;Abcd2;Rarg;Col6a1;Ctnnb1;Nab2;Pmp22;Cntnap1;Gpm6b;Mapk3;Grb2;Hgf;Plec;Ppp3r1;Nf1;Cdk18;Rnf10;Abcd1;Itgb4;Psap;Lpin1;Lpar1;Map2k2;Smarca4;Jam3;B4galt6;Erbb2;Rxra;Gpc1;Rara"
"GO_BP","GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT",0.0513274336283186,0.341156325543916,-0.576899059909223,-1.55656648646091,18,7,"72508;12387;105787;17260;22160;22410;15357","Rps6kb1;Ctnnb1;Prkaa1;Mef2c;Twist1;Wnt10b;Hmgcr"
"GO_BP","GOBP_CARDIAC_CHAMBER_MORPHOGENESIS",0.0521472392638037,0.342292053074618,-0.362652849726017,-1.39507004369549,95,27,"215798;20666;14362;268902;19876;21386;11622;57265;13617;12387;18128;15227;17130;17260;22003;20564;16392;77446;12814;17069;18129;20563;19014;21808;66993;116701;14462","Adgrg6;Sox11;Fzd1;Robo2;Robo1;Tbx3;Ahr;Fzd2;Ednra;Ctnnb1;Notch1;Foxf1;Smad6;Mef2c;Tpm1;Slit3;Isl1;Heg1;Col11a1;Ly6e;Notch2;Slit2;Med1;Tgfb2;Smarcd3;Fgfrl1;Gata3"
"GO_BP","GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN",0.0517799352750809,0.342292053074618,-0.413239607900616,-1.44247958742559,55,19,"320910;67916;14042;107581;16878;246707;18133;18787;100952;107321;16419;14083;21808;192897;16402;114249;83964;319480;16398","Itgb8;Plpp3;Ext1;Col16a1;Lif;Emilin2;Ccn3;Serpine1;Emilin1;Lpxn;Itgb5;Ptk2;Tgfb2;Itgb4;Itga5;Npnt;Jam3;Itga11;Itga2"
"GO_BP","GOBP_CORONARY_VASCULATURE_MORPHOGENESIS",0.052013422818792,0.342292053074618,-0.499945197325576,-1.49158711665846,26,13,"18596;11600;12387;11421;18128;17130;114715;77044;14182;14173;22762;18186;20181","Pdgfrb;Angpt1;Ctnnb1;Ace;Notch1;Smad6;Spred1;Arid2;Fgfr1;Fgf2;Zfpm2;Nrp1;Rxra"
"GO_BP","GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION",0.0521008403361345,0.342292053074618,-0.485473521730569,-1.49548226184106,32,8,"26365;223701;71093;21417;12387;18128;15901;13610","Ceacam1;Mrtfa;Atoh8;Zeb1;Ctnnb1;Notch1;Id1;S1pr3"
"GO_BP","GOBP_SARCOMERE_ORGANIZATION",0.052013422818792,0.342292053074618,-0.501856541840905,-1.48106910536059,25,8,"13008;19084;17260;22003;328572;11465;18810;225288","Csrp2;Prkar1a;Mef2c;Tpm1;Ep300;Actg1;Plec;Fhod3"
"GO_BP","GOBP_HORMONE_BIOSYNTHETIC_PROCESS",0.0522765598650927,0.3424771919982,-0.475298174414877,-1.47446779226983,33,15,"105387;12167;18984;13132;100198;19014;12257;15490;13653;14815;20778;192970;15216;19017;20280","Akr1c14;Bmpr1b;Por;Dab2;H6pd;Med1;Tspo;Hsd17b7;Egr1;Nr3c1;Scarb1;Dhrs11;Hfe;Ppargc1a;Scp2"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION",0.0523952095808383,0.342591843340346,-0.346770825404564,-1.36338201227134,108,23,"67916;13612;15117;18453;16480;56320;330662;110253;107581;13132;20750;12977;15227;105522;100952;67811;13731;22122;18003;17886;18606;218952;12261","Plpp3;Edil3;Has2;P4hb;Jup;Dbn1;Dock1;Triobp;Col16a1;Dab2;Spp1;Csf1;Foxf1;Ankrd28;Emilin1;Poldip2;Emp2;Gfus;Nedd9;Myh9;Enpp2;Fermt2;C1qbp"
"GO_BP","GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM",0.0527067790365306,0.342757101558784,0.393865238626261,1.38365430234675,40,9,"14063;14190;14825;18712;18158;20300;12125;252870;319190","F2rl1;Fgl2;Cxcl1;Pim1;Nppb;Ccl25;Bcl2l11;Usp7;H2bc21"
"GO_BP","GOBP_ENDOCARDIAL_CUSHION_FORMATION",0.0527240773286467,0.342757101558784,-0.536482103441763,-1.50147641628825,21,9,"268902;19876;21386;20613;18128;21809;67888;21808;233651","Robo2;Robo1;Tbx3;Snai1;Notch1;Tgfb3;Tmem100;Tgfb2;Dchs1"
"GO_BP","GOBP_LEUKOCYTE_CELL_CELL_ADHESION",0.0527027027027027,0.342757101558784,-0.286062351139383,-1.25441567424472,246,65,"54371;11898;19261;16842;26365;15117;16852;16950;20296;14042;13655;105782;78317;20535;242122;57376;67547;15284;12988;19084;13641;105787;19055;192656;20851;12520;16952;16195;26417;14784;320404;77044;54167;328572;22433;12399;83797;20850;17120;50723;193385;16161;16179;20315;66993;12578;16600;20587;14462;83796;102657;16402;16362;56468;11501;20586;66629;13866;105352;268564;20443;12389;22225;19401;65113","Chst2;Ass1;Sirpa;Lef1;Ceacam1;Has2;Lgals1;Loxl3;Ccl2;Ext1;Egr3;Scrib;Ccdc88b;Slc4a2;Vtcn1;Smarce1;Slc39a8;Hlx;Csk;Prkar1a;Efnb1;Prkaa1;Ppp3ca;Ripk2;Stat5b;Cd81;Anxa1;Il6st;Mapk3;Grb2;Itpkb;Arid2;Icos;Ep300;Xbp1;Runx3;Smarcd1;Stat5a;Mad1l1;Icosl;Ripor2;Il12rb1;Irak1;Cxcl12;Smarcd3;Cdkn2a;Klf4;Smarcb1;Gata3;Smarcd2;Cd276;Itga5;Irf1;Socs5;Adam8;Smarca4;Golph3;Erbb2;Dusp22;Zbtb1;St3gal4;Cav1;Usp5;Rara;Ndfip1"
"GO_BP","GOBP_ACTIN_MEDIATED_CELL_CONTRACTION",0.0540983606557377,0.345068074465129,-0.400999631638687,-1.42513526323264,60,17,"109676;77569;14168;16480;223701;56320;170762;108058;12293;20648;22003;13731;17886;238161;109552;20266;22779","Ank2;Limch1;Fgf13;Jup;Mrtfa;Dbn1;Nup155;Camk2d;Cacna2d1;Snta1;Tpm1;Emp2;Myh9;Akap6;Sri;Scn1b;Ikzf2"
"GO_BP","GOBP_DEFENSE_RESPONSE_TO_VIRUS",0.0532903558764575,0.345068074465129,0.258340085162178,1.23979552891833,237,72,"13052;14063;14190;80985;58801;15958;54445;74568;73945;19697;338467;244548;224703;67526;93679;12675;12043;22670;93762;18983;22034;16168;76952;70408;19043;70796;114643;71586;66799;319236;78781;56045;231655;224647;98999;94088;74841;80859;213211;226691;170743;56213;20821;16396;15957;58185;27056;19106;230738;234311;67065;15945;17858;100502841;23961;12421;23992;26943;12177;17874;14349;94094;246730;56480;67005;667370;17472;67775;23962;15959;74270;77040","Cxadr;F2rl1;Fgl2;Trim44;Pmaip1;Ifit2;Unc93b1;Mlkl;Otud4;Rela;Morc3;Elmod2;Marchf2;Atg12;Trim8;Chuk;Bcl2;Trim26;Smarca5;Cnot7;Traf6;Il15;Nt5c2;Polr3f;Ppm1b;Zdhhc1;Oas1c;Ifih1;Ube2w;Trim12c;Zc3hav1;Samhd1;Oasl1;Ilrun;Znfx1;Trim6;Usp38;Nfkbiz;Rnf26;Ifi207;Tlr7;Htra1;Trim21;Itch;Ifit1;Rsad2;Irf5;Eif2ak2;Zc3h12a;Ddx60;Polr3d;Cxcl10;Mx2;Epg5;Oas1b;Rb1cc1;Prkra;Serinc3;Bnip3l;Myd88;Fv1;Trim34a;Oas1a;Tbk1;Polr3k;Ifit3b;Gbp4;Rtp4;Oasl2;Ifit3;Usp20;Atg16l1"
"GO_BP","GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE",0.0533117932148627,0.345068074465129,-0.401286551766752,-1.43864630947647,61,17,"109676;67547;12287;19055;331004;94045;16529;110895;53416;19058;11735;18174;19056;12389;69048;19057;16534","Ank2;Slc39a8;Cacna1b;Ppp3ca;Slc9a9;P2rx5;Kcnk5;Slc9a4;Stk39;Ppp3r1;Ank3;Slc11a2;Ppp3cb;Cav1;Slc30a5;Ppp3cc;Kcnn4"
"GO_BP","GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION",0.0539262189950277,0.345068074465129,0.429565621264116,1.44116005506229,33,13,"69260;217716;76850;20437;14087;72634;17864;228421;74666;83560;64707;60611;67077","Ing2;Mlh3;Ago4;Siah1a;Fanca;Tdrkh;Mybl1;Kif18a;Brme1;Tex14;Suv39h2;Foxj2;Catsperz"
"GO_BP","GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS",0.0537010159651669,0.345068074465129,-0.331299924523476,-1.34246419107093,134,39,"27206;21857;20296;11835;56448;16878;20720;11857;268396;16157;11865;19223;223499;20851;13731;15499;17986;17395;26417;67760;20850;19014;70248;14119;12261;11546;11479;331487;75909;192897;80884;11819;12411;12305;71709;16398;20181;66313;14281","Nrk;Timp1;Ccl2;Ar;Cyp2d22;Lif;Serpine2;Arhgdib;Sh3pxd2b;Il11ra1;Bmal1;Ptgis;Dcaf13;Stat5b;Emp2;Hsf1;Ndp;Mmp9;Mapk3;Slc38a2;Stat5a;Med1;Dazap1;Fbn2;C1qbp;Parp2;Acvr1b;Uprt;Vmp1;Itgb4;Maged2;Nr2f2;Cbs;Ddr1;Syde1;Itga2;Rxra;Smurf2;Fos"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_FERROPTOSIS",0.0537634408602151,0.345068074465129,-0.537704930654456,-1.4739427215296,20,7,"18412;104112;105787;18104;13358;14766;235293","Sqstm1;Acly;Prkaa1;Nqo1;Slc25a1;Adgrg1;Sc5d"
"GO_BP","GOBP_OSTEOCLAST_DIFFERENTIATION",0.053680981595092,0.345068074465129,-0.358937325269226,-1.37613025761503,93,28,"26365;22402;80752;235505;18605;21847;20535;74370;12387;12977;18708;19055;97086;12520;94045;18003;18129;233328;83433;18015;21930;57259;18472;11501;12306;17342;16969;14281","Ceacam1;Ccn4;Fam20c;Cd109;Enpp1;Klf10;Slc4a2;Rptor;Ctnnb1;Csf1;Pik3r1;Ppp3ca;Slc9b2;Cd81;P2rx5;Nedd9;Notch2;Lrrk1;Trem2;Nf1;Tnfaip6;Tob2;Pafah1b1;Adam8;Anxa2;Mitf;Zbtb7a;Fos"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",0.0537459283387622,0.345068074465129,-0.407696949307353,-1.43294769358375,57,17,"22402;110196;21833;18128;17260;53817;14534;21357;328572;276770;107869;18129;238161;11546;74318;66993;243931","Ccn4;Fdps;Thra;Notch1;Mef2c;Ddx39b;Kat2a;Tarbp2;Ep300;Eif5a;Cth;Notch2;Akap6;Parp2;Hopx;Smarcd3;Tshz3"
"GO_BP","GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION",0.0539568345323741,0.345068074465129,-0.576116723450332,-1.52708514084562,17,7,"109676;16480;93686;11421;12293;16392;20266","Ank2;Jup;Rbfox2;Ace;Cacna2d1;Isl1;Scn1b"
"GO_BP","GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE",0.0540983606557377,0.345068074465129,-0.401897977884069,-1.42832794674623,60,21,"103743;16842;20351;16852;16950;15284;18708;192656;16952;20848;54167;328572;23882;20850;16161;16194;14462;381812;16362;11977;56468","Tmem98;Lef1;Sema4a;Lgals1;Loxl3;Hlx;Pik3r1;Ripk2;Anxa1;Stat3;Icos;Ep300;Gadd45g;Stat5a;Il12rb1;Il6ra;Gata3;Cracr2a;Irf1;Atp7a;Socs5"
"GO_BP","GOBP_STORE_OPERATED_CALCIUM_ENTRY",0.0542657345840764,0.345485043301253,0.52503453984399,1.49780010775823,18,9,"20866;18021;170756;269717;67887;26558;26556;106393;213573","Stim1;Nfatc3;Slc8b1;Orai2;Saraf;Homer3;Homer1;Srl;Cracr2b"
"GO_BP","GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",0.0549169859514687,0.348975293466462,-0.269965877225166,-1.22321446834844,359,85,"319974;72754;80837;71746;12843;108100;27281;68016;18596;14570;108699;19876;13169;16706;71544;236915;98845;330662;108686;21858;66725;234353;210293;11857;13617;71704;104445;231830;12977;18128;22418;108058;238130;27373;19159;83767;404710;192786;12825;17532;14784;13448;320404;77446;14673;11548;76041;216724;67299;21817;192662;18129;20563;330914;193385;218952;21808;110351;14766;12578;13543;18015;235611;26934;11853;20401;235041;14811;56699;14745;66863;68585;70784;17295;56212;18186;13866;74012;71709;78255;319939;11303;64652;71966;53322","Auts2;Arhgef10l;Rhoj;Rgl3;Col1a2;Baiap2;Plaat1;Cavin4;Pdgfrb;Arhgdig;Chn1;Robo1;Dbnl;Ksr1;Arhgap42;Arhgef9;Eps8l2;Dock1;Ccdc88a;Timp2;Lrrk2;Psd3;Dock10;Arhgdib;Ednra;Arhgef3;Cdc42ep1;Micall2;Csf1;Notch1;Wnt5a;Camk2d;Dock4;Csnk1e;Cyth3;Wasf1;Iqgap3;Rapgef6;Col3a1;Mras;Grb2;Dok1;Itpkb;Heg1;Gna12;Adra1b;Ccdc125;Rufy1;Dock7;Tgm2;Arhgdia;Notch2;Slit2;Arhgap32;Ripor2;Fermt2;Tgfb2;Rap1gap;Adgrg1;Cdkn2a;Dvl2;Nf1;Plxnb1;Racgap1;Rhoc;Sh3bp1;Kank2;Grin2a;Cdc42ep4;Lpar1;Lztr1;Rtn4;Rasl12;Met;Rhog;Nrp1;Erbb2;Rap2b;Syde1;Ralgps2;Tns3;Abca1;Nisch;Nkiras2;Nucb2"
"GO_BP","GOBP_ASTROCYTE_DIFFERENTIATION",0.0553745928338762,0.350033723510726,-0.395659260581695,-1.42610853864836,63,15,"15904;67916;16878;20720;107503;15979;18128;20682;217166;16195;26417;20848;11820;83433;18015","Id4;Plpp3;Lif;Serpine2;Atf5;Ifngr1;Notch1;Sox9;Nr1d1;Il6st;Mapk3;Stat3;App;Trem2;Nf1"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH",0.0553935860058309,0.350033723510726,-0.328290026553244,-1.33689526061204,138,43,"14168;18605;14451;13841;239667;15982;14706;20720;13132;17756;18133;217124;22418;18846;56437;20564;20356;18673;29869;70834;107869;20563;71839;21808;11490;11479;12578;629378;68567;15586;20187;213084;14381;68585;20586;18186;56742;12189;13663;22059;236732;11640;54394","Fgf13;Enpp1;Gas1;Epha7;Dip2b;Ifrd1;Gng4;Serpine2;Dab2;Map2;Ccn3;Ppp1r9b;Wnt5a;Plxna3;Rrad;Slit3;Sema5a;Phb1;Ulk2;Spag9;Cth;Slit2;Osgin1;Tgfb2;Adam15;Acvr1b;Cdkn2a;Dact3;Cgref1;Hyal1;Ryk;Cdkl3;G6pdx;Rtn4;Smarca4;Nrp1;Psrc1;Brca1;Ei24;Trp53;Rbm10;Akap1;Crlf3"
"GO_BP","GOBP_RESPONSE_TO_VITAMIN",0.0553745928338762,0.350033723510726,-0.406074368262577,-1.42724474738876,57,23,"70790;18605;20296;19659;50706;12842;20750;18619;12038;56208;18618;19014;12257;13435;235041;12443;12411;17025;16398;20181;11303;19401;17755","Ubr5;Enpp1;Ccl2;Rbp1;Postn;Col1a1;Spp1;Penk;Bche;Becn1;Pemt;Med1;Tspo;Dnmt3a;Kank2;Ccnd1;Cbs;Alad;Itga2;Rxra;Abca1;Rara;Map1b"
"GO_BP","GOBP_RESPONSE_TO_ALKALOID",0.05625,0.354783519553073,-0.37832607007362,-1.3997690634028,73,19,"14799;17967;319387;13385;68312;217124;105787;12038;170472;74777;11548;21817;20512;20190;13435;17869;11514;15184;19060","Gria1;Ncam1;Adgrl3;Dlg4;Gstm7;Ppp1r9b;Prkaa1;Bche;Recql5;Selenon;Adra1b;Tgm2;Slc1a3;Ryr1;Dnmt3a;Myc;Adcy8;Hdac5;Ppp5c"
"GO_BP","GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE",0.0565068493150685,0.3550810735253,-0.495020767387386,-1.47850936104544,27,8,"20312;13032;66725;15979;15980;217166;11820;83433","Cx3cl1;Ctsc;Lrrk2;Ifngr1;Ifngr2;Nr1d1;App;Trem2"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",0.0564885496183206,0.3550810735253,-0.350361722990515,-1.36754155253156,106,36,"18576;11600;66725;18133;74370;12988;14681;231070;22228;19055;15107;106522;13650;16952;20983;226791;13121;78688;116891;17470;20787;66753;223527;18015;13924;29810;15357;68889;66894;13663;65113;19387;11640;75597;12568;22627","Pde3b;Angpt1;Lrrk2;Ccn3;Rptor;Csk;Gnao1;Insig1;Ucp2;Ppp3ca;Hadh;Pkdcc;Rhbdf1;Anxa1;Syt4;Lyplal1;Cyp51;Nol3;Derl2;Cd200;Srebf1;Erlec1;Eny2;Nf1;Ptprv;Bag3;Hmgcr;Ubac2;Wwp2;Ei24;Ndfip1;Rangap1;Akap1;Ndufaf2;Cdk5;Ywhae"
