"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"Reactome","REACTOME_EPH_EPHRIN_SIGNALING",0.779874213836478,0.990054956996926,-0.235028033347294,-0.834616949839163,58,9,"13841;218397;15529;13641;53972;17395;13845;14083;11465","Epha7;Rasa1;Sdc2;Efnb1;Ngef;Mmp9;Ephb3;Ptk2;Actg1"
"Reactome","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",0.762376237623762,0.990054956996926,0.259439698367213,0.790858993142193,23,7,"26419;17096;22325;26400;234779;20662;16653","Mapk8;Lyn;Vav2;Map2k7;Plcg2;Sos1;Kras"
"Reactome","REACTOME_G1_S_TRANSITION",0.782089552238806,0.990054956996926,0.20737511508487,0.856178575972578,93,10,"63955;26444;26428;59029;57296;19053;19182;56452;67089;17463","Cables1;Psma7;Orc4;Psmd14;Psmd8;Ppp2cb;Psmc3;Orc6;Psmc6;Psmd7"
"Reactome","REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE",0.77208480565371,0.990054956996926,-0.294698679500756,-0.766083134235294,15,4,"109672;11820;20335;52551","Cyb5a;App;Sec61g;Sgta"
"Reactome","REACTOME_INTERLEUKIN_17_SIGNALING",0.764984227129338,0.990054956996926,-0.23973893546852,-0.842781598463279,56,15,"66513;11908;192656;19094;26417;103583;19052;22187;16179;26420;14281;23939;26398;21402;26399","Tab1;Atf1;Ripk2;Mapk11;Mapk3;Fbxw11;Ppp2ca;Ubb;Irak1;Mapk9;Fos;Mapk7;Map2k4;Skp1;Map2k6"
"Reactome","REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE",0.76510067114094,0.990054956996926,-0.282917435124521,-0.774578000749248,18,7,"11429;66945;68332;269951;69046;66383;66052","Aco2;Sdha;Sdhaf1;Idh2;Isca1;Iscu;Sdhc"
"Reactome","REACTOME_METABOLISM_OF_PORPHYRINS",0.782383419689119,0.990054956996926,-0.277926153239399,-0.748863058383747,17,7,"233016;17025;11655;14151;15288;70383;11656","Blvrb;Alad;Alas1;Fech;Hmbs;Cox10;Alas2"
"Reactome","REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",0.782392026578073,0.990054956996926,-0.254783552823866,-0.790344967048306,31,9,"271786;20440;218476;20441;171212;210004;56386;20443;20442","Galnt13;St6gal1;Gcnt4;St3gal3;Galnt10;B3gntl1;B4galt6;St3gal4;St3gal1"
"Reactome","REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY",0.776412776412776,0.990054956996926,0.246242896173116,0.797826935087972,29,7,"67443;67526;66734;22335;67952;22186;245860","Map1lc3b;Atg12;Map1lc3a;Vdac3;Tomm20;Uba52;Atg9a"
"Reactome","REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY",0.781081081081081,0.990054956996926,0.233829763578685,0.811947957892876,41,6,"26444;59029;57296;19182;67089;17463","Psma7;Psmd14;Psmd8;Psmc3;Psmc6;Psmd7"
"Reactome","REACTOME_SIGNALING_BY_NOTCH3",0.766839378238342,0.990054956996926,-0.285376675490397,-0.768938250352573,17,9,"22187;66894;66340;18131;16450;22190;13649;226548;78294","Ubb;Wwp2;Psenen;Notch3;Jag2;Ubc;Egfr;Aph1a;Rps27a"
"Reactome","REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE",0.780415430267062,0.990054956996926,0.210436612160264,0.856112895855214,89,20,"80750;12475;19053;19697;12675;26419;16150;22034;240518;17164;108960;12912;26400;319520;73086;66724;22186;72349;21898;27056","N4bp1;Cd14;Ppp2cb;Rela;Chuk;Mapk8;Ikbkb;Traf6;Peli3;Mapkapk2;Irak2;Creb1;Map2k7;Dusp4;Rps6ka5;Tab3;Uba52;Dusp3;Tlr4;Irf5"
"Reactome","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2",0.761453396524487,0.990054956996926,-0.238786611175884,-0.83228545097784,52,15,"11835;20682;22123;56438;19184;19175;26446;27401;22187;12443;66997;19173;21402;69077;12567","Ar;Sox9;Psmd3;Rbx1;Psmc5;Psmb6;Psmb3;Skp2;Ubb;Ccnd1;Psmd12;Psmb5;Skp1;Psmd11;Cdk4"
"Reactome","REACTOME_AMPK_INDUCED_ERAD_AND_LYSOSOME_MEDIATED_DEGRADATION_OF_PD_L1_CD274",0.785150078988942,0.99134554356696,-0.233872638315337,-0.815157907275981,52,15,"67819;105787;22123;19082;19184;116891;19175;26446;22187;66753;66997;19173;19079;69077;193670","Derl1;Prkaa1;Psmd3;Prkag1;Psmc5;Derl2;Psmb6;Psmb3;Ubb;Erlec1;Psmd12;Psmb5;Prkab1;Psmd11;Rnf185"
"Reactome","REACTOME_SIGNALING_BY_ROBO_RECEPTORS",0.78780487804878,0.99134554356696,0.259377869722973,0.76384492614139,19,1,"13800","Enah"
"Reactome","REACTOME_SIGNAL_AMPLIFICATION",0.787128712871287,0.99134554356696,0.249364309940215,0.760145838613259,23,3,"18783;20779;14675","Pla2g4a;Src;Gna14"
"Reactome","REACTOME_MUSCLE_CONTRACTION",0.789940828402367,0.992189129551767,0.217722437071837,0.853310981184724,74,7,"16439;16527;234889;65973;20866;50876;81904","Itpr2;Kcnk3;Gucy1a2;Asph;Stim1;Tmod2;Cacng7"
"Reactome","REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",0.794117647058823,0.995588235294118,-0.24857614315127,-0.792866393278052,35,11,"665113;19094;26417;26408;22187;26420;14281;22059;26398;26399;12567","Tnik;Mapk11;Mapk3;Map3k5;Ubb;Mapk9;Fos;Trp53;Map2k4;Map2k6;Cdk4"
"Reactome","REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.795952782462057,0.996044424633665,-0.263081030300335,-0.773918273474539,24,4,"66156;217232;22187;52717","Anapc11;Cdc27;Ubb;Anapc16"
"Reactome","REACTOME_M_PHASE",0.799492385786802,0.998627943132223,-0.196601251323874,-0.892504566825833,361,49,"66570;52683;223921;15081;445007;208092;328580;74237;73710;22151;170762;19357;27373;67629;70385;66156;26886;22123;19324;26417;19184;19175;103733;19088;104318;22142;208628;26446;72787;216965;12009;217232;17120;19052;67181;103468;22187;67139;73738;18141;105988;108911;74498;18472;52717;217718;16905;71175;68121","Cenpm;Ncaph2;Aaas;H3f3b;Nup85;Chmp6;Tubgcp6;Tubgcp2;Tubb2b;Tubb2a;Nup155;Rad21;Csnk1e;Spc24;Spdl1;Anapc11;Cenph;Psmd3;Rab1a;Mapk3;Psmc5;Psmb6;Tubg1;Prkar2b;Csnk1d;Tuba1a;Kntc1;Psmb3;Ndc1;Taok1;Cep131;Cdc27;Mad1l1;Ppp2ca;Ctdnep1;Nup107;Ubb;Mis12;Haus7;Nup50;Espl1;Rcc2;Gorasp1;Pafah1b1;Anapc16;Nek9;Lmna;Nipbl;Cep70"
"Reactome","REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",0.964285714285714,1,0.184889789109543,0.698094465160955,62,11,"26444;59029;57296;19182;67089;17463;68999;99152;19177;22186;17222","Psma7;Psmd14;Psmd8;Psmc3;Psmc6;Psmd7;Anapc10;Anapc2;Psmb7;Uba52;Anapc1"
"Reactome","REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",0.90625,1,-0.207477068266778,-0.741004930074111,59,5,"75705;223691;68135;55944;16341","Eif4b;Eif3l;Eif3h;Eif3d;Eif3e"
"Reactome","REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",0.965058236272879,1,-0.193641430868065,-0.605509405259381,32,8,"68275;23834;17220;66634;17215;18968;12544;17216","Rpa1;Cdc6;Mcm7;Mcm8;Mcm3;Pola1;Cdc45;Mcm2"
"Reactome","REACTOME_AGGREPHAGY",0.84957264957265,1,-0.250091964952814,-0.740585243014077,25,4,"73710;22151;22142;22187","Tubb2b;Tubb2a;Tuba1a;Ubb"
"Reactome","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",1,1,0.143627322823977,0.685057110871478,251,80,"226098;230904;26444;59029;73998;20437;57296;19182;22193;268291;59009;211949;68628;81018;67089;387524;30050;240028;170737;17463;22200;50788;231380;68999;109161;101358;66799;170823;99152;66743;240396;79263;19177;20821;67138;16396;22186;56791;17222;80751;230903;22019;22214;71865;242785;70348;24105;19820;72323;224826;227738;50762;28105;71745;225055;209239;243574;56515;76608;66515;70620;67923;12449;22222;70247;65247;68098;19167;104836;19822;209200;216150;212919;269514;26554;23807;244421;77113;14897;224619","Hectd2;Fbxo2;Psma7;Psmd14;Herc3;Siah1a;Psmd8;Psmc3;Ube2e3;Rnf217;Sh3rf1;Spsb4;Fbxw9;Rnf114;Psmc6;Znrf2;Fbxw2;Lnpep;Znrf1;Psmd7;Uba3;Fbxl8;Uba6;Anapc10;Ube2q2;Fbxl14;Ube2w;Glmn;Anapc2;Rnf220;Mex3c;Trim39;Psmb7;Trim21;Herc6;Itch;Uba52;Ube2l6;Anapc1;Rnf34;Fbxo44;Tpp2;Ube2h;Fbxo30;Klhl21;Ube3d;Rbck1;Rlim;Asb6;Ubr2;Lrsam1;Fbxo6;Trim36;Cul2;Fbxo11;Gan;Kbtbd8;Rnf138;Hectd3;Cul7;Ube2v2;Eloc;Ccnf;Ubr1;Psmd1;Asb1;Rchy1;Psma3;Cbll1;Rnf4;Dtx3l;Cdc34;Kctd7;Fbxl4;Cul3;Arih2;Lonrf1;Klhl2;Trip12;Traf7"
"Reactome","REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION",0.964527027027027,1,-0.210991951751358,-0.58937082381661,19,2,"19175;26446","Psmb6;Psmb3"
"Reactome","REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.962774957698816,1,-0.20953661512501,-0.627089610618893,26,4,"66156;217232;22187;52717","Anapc11;Cdc27;Ubb;Anapc16"
"Reactome","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",0.977900552486188,1,0.179982100379598,0.674373644169869,60,11,"26444;59029;57296;19182;67089;17463;68999;99152;19177;22186;17222","Psma7;Psmd14;Psmd8;Psmc3;Psmc6;Psmd7;Anapc10;Anapc2;Psmb7;Uba52;Anapc1"
"Reactome","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",0.996955859969559,1,-0.150910990544708,-0.553679580392086,72,14,"66156;22123;19184;19175;26446;217232;27401;22187;52717;66997;19173;21402;69077;12237","Anapc11;Psmd3;Psmc5;Psmb6;Psmb3;Cdc27;Skp2;Ubb;Anapc16;Psmd12;Psmb5;Skp1;Psmd11;Bub3"
"Reactome","REACTOME_APOPTOSIS",0.971181556195965,1,0.182499095352952,0.746027966227655,87,17,"58801;21873;12475;12367;12043;12368;26419;97165;12125;19877;14272;71609;16646;20740;21898;66593;12122","Pmaip1;Tjp2;Cd14;Casp3;Bcl2;Casp6;Mapk8;Hmgb2;Bcl2l11;Rock1;Fnta;Tradd;Kpna1;Sptan1;Tlr4;Diablo;Bid"
"Reactome","REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",0.863957597173145,1,-0.257350411514222,-0.680984151896856,16,2,"69146;26417","Gsdmd;Mapk3"
"Reactome","REACTOME_AURKA_ACTIVATION_BY_TPX2",0.993779160186625,1,-0.151873342427722,-0.551196123268628,69,10,"27373;103733;19088;104318;22142;12009;15366;73738;18472;68121","Csnk1e;Tubg1;Prkar2b;Csnk1d;Tuba1a;Cep131;Hmmr;Haus7;Pafah1b1;Cep70"
"Reactome","REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.942664418212479,1,-0.218091292675719,-0.616768819155985,20,7,"12041;12035;78038;66948;12036;13382;227095","Bckdk;Bcat1;Mccc2;Acad8;Bcat2;Dld;Hibch"
"Reactome","REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.925869894099849,1,-0.197146837787976,-0.731206961882761,75,13,"13132;209318;22418;54609;13855;12223;14784;74325;67300;26572;22187;71770;13543","Dab2;Gps1;Wnt5a;Ubqln2;Epn2;Btc;Grb2;Cltb;Cltc;Cops3;Ubb;Ap2b1;Dvl2"
"Reactome","REACTOME_CD209_DC_SIGN_SIGNALING",0.818807339449541,1,0.264078290206463,0.723581564622674,15,4,"19697;17096;16653;73086","Rela;Lyn;Kras;Rps6ka5"
"Reactome","REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",0.887978142076503,1,0.205771448189219,0.767441781882849,58,13,"26444;59029;57296;19182;67089;17463;68999;99152;19177;22186;12447;17222;12448","Psma7;Psmd14;Psmd8;Psmc3;Psmc6;Psmd7;Anapc10;Anapc2;Psmb7;Uba52;Ccne1;Anapc1;Ccne2"
"Reactome","REACTOME_CELLULAR_SENESCENCE",1,1,-0.126216494594559,-0.508861984412748,132,20,"665113;15901;66156;19094;26417;26408;217232;22187;26420;19360;52717;17535;14281;23939;11920;22059;26398;26399;12567;14958","Tnik;Id1;Anapc11;Mapk11;Mapk3;Map3k5;Cdc27;Ubb;Mapk9;Rad50;Anapc16;Mre11a;Fos;Mapk7;Atm;Trp53;Map2k4;Map2k6;Cdk4;H1f0"
"Reactome","REACTOME_CELL_CELL_COMMUNICATION",0.919246298788694,1,-0.18597146658424,-0.798130083529123,205,30,"23880;19261;15081;16480;21417;12387;22160;105837;22123;14784;19184;19175;57875;12330;26446;18554;11492;330914;11465;218952;12552;18810;22187;66624;192897;16430;20586;103963;13200;109711","Fyb1;Sirpa;H3f3b;Jup;Zeb1;Ctnnb1;Twist1;Mtbp;Psmd3;Grb2;Psmc5;Psmb6;Angptl4;Canx;Psmb3;Pcsk7;Adam19;Arhgap32;Actg1;Fermt2;Cdh11;Plec;Ubb;Spcs2;Itgb4;Stt3a;Smarca4;Rpn1;Ddost;Actn1"
"Reactome","REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",0.902826855123675,1,-0.243350710953386,-0.643939042246024,16,4,"11465;218952;109711;170736","Actg1;Fermt2;Actn1;Parvb"
"Reactome","REACTOME_CHAPERONIN_MEDIATED_PROTEIN_FOLDING",0.969747899159664,1,-0.201309251251017,-0.61316438939529,29,10,"14706;14708;12465;14709;14672;12464;66066;14700;14696;14707","Gng4;Gng7;Cct5;Gng8;Gna11;Cct4;Gng11;Gng10;Gnb4;Gng5"
"Reactome","REACTOME_CHROMATIN_ORGANIZATION",0.910071942446043,1,0.177274441880578,0.819154829630395,191,30,"269424;66083;234135;19697;75605;19646;60406;76804;225876;225888;208266;66423;26992;234366;23942;320332;228829;192285;244349;94246;107435;78783;140858;319190;16898;69726;320595;319162;64707;269397","Jade1;Setd6;Nsd3;Rela;Kdm5b;Rbbp4;Sap30;Kdm4c;Kdm2a;Kmt5b;Dot1l;Coprs;Brd7;Gatad2a;Mta2;H4c16;Phf20;Phf21a;Kat6a;Arid4b;Hat1;Brpf1;Wdr5;H2bc21;Rps2;Smyd3;Phf8;H2ac25;Suv39h2;Ss18l1"
"Reactome","REACTOME_CHROMOSOME_MAINTENANCE",0.824817518248175,1,-0.211077084871262,-0.832311872698961,114,13,"66570;15081;68964;105522;19718;72107;20892;26886;68275;69263;106344;18972;52530","Cenpm;H3f3b;Ctc1;Ankrd28;Rfc2;Dscc1;Cenpx;Cenph;Rpa1;Rfc3;Rfc4;Pold2;Nhp2"
"Reactome","REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",1,1,0.136596231688976,0.658990200813091,284,42,"20619;226098;230904;26444;59029;73998;20437;57296;19182;22193;17533;268291;59009;211949;68628;81018;67089;387524;30050;240028;170737;17463;22200;50788;14991;231380;68999;109161;16410;101358;66799;170823;99152;66743;240396;79263;19177;20821;67138;16396;22186;56791","Snap23;Hectd2;Fbxo2;Psma7;Psmd14;Herc3;Siah1a;Psmd8;Psmc3;Ube2e3;Mrc1;Rnf217;Sh3rf1;Spsb4;Fbxw9;Rnf114;Psmc6;Znrf2;Fbxw2;Lnpep;Znrf1;Psmd7;Uba3;Fbxl8;H2-M3;Uba6;Anapc10;Ube2q2;Itgav;Fbxl14;Ube2w;Glmn;Anapc2;Rnf220;Mex3c;Trim39;Psmb7;Trim21;Herc6;Itch;Uba52;Ube2l6"
"Reactome","REACTOME_COMPLEX_IV_ASSEMBLY",0.970588235294118,1,-0.185145207794495,-0.590545059054219,35,2,"66379;52469","Cox14;Coa3"
"Reactome","REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.919055649241147,1,-0.230318679160344,-0.651348240603587,20,3,"66156;217232;52717","Anapc11;Cdc27;Anapc16"
"Reactome","REACTOME_CO_INHIBITION_BY_PD_1",0.995633187772926,1,-0.168618803571985,-0.680815970929377,138,28,"15081;12988;67819;105787;22123;56438;19082;19184;116891;19175;20747;26446;22187;66753;12443;16430;103963;13200;66997;19173;19079;21402;69077;193670;12567;13135;22628;56637","H3f3b;Csk;Derl1;Prkaa1;Psmd3;Rbx1;Prkag1;Psmc5;Derl2;Psmb6;Spop;Psmb3;Ubb;Erlec1;Ccnd1;Stt3a;Rpn1;Ddost;Psmd12;Psmb5;Prkab1;Skp1;Psmd11;Rnf185;Cdk4;Dad1;Ywhag;Gsk3b"
"Reactome","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",1,1,0.111856091578087,0.364023001556716,30,30,"19053;72415;14235;77011;71978;12531;51792;72590;12532;12572;12566;19054;77744;217653;12428;268697;12530;30949;12534;72486;73699;22390;12442;103573;268930;18817;56371;17420;66671;19052","Ppp2cb;Sgo1;Foxm1;Ticrr;Ppp2r2a;Cdc25b;Ppp2r1a;Ppme1;Cdc25c;Cdk7;Cdk2;Ppp2r3d;Bora;Mis18bp1;Ccna2;Ccnb1;Cdc25a;Lcmt1;Cdk1;Obi1;Ppp2r1b;Wee1;Ccnb2;Xpo1;Pkmyt1;Plk1;Fzr1;Mnat1;Ccnh;Ppp2ca"
"Reactome","REACTOME_CYTOPROTECTION_BY_HMOX1",0.996779388083736,1,-0.161730760469438,-0.524558000037066,37,5,"12864;19014;59035;66993;233016","Cox6c;Med1;Carm1;Smarcd3;Blvrb"
"Reactome","REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",0.98992443324937,1,0.167110189879082,0.543841216443982,30,10,"19697;12675;16150;20821;22186;17874;56480;72935;54123;69721","Rela;Chuk;Ikbkb;Trim21;Uba52;Myd88;Tbk1;Ddx41;Irf7;Nkiras1"
"Reactome","REACTOME_DEADENYLATION_OF_MRNA",0.881270903010033,1,-0.241155126568262,-0.705763596299296,23,8,"75705;192170;104625;13681;69125;72068;232791;78893","Eif4b;Eif4a3;Cnot6;Eif4a1;Cnot8;Cnot2;Cnot3;Cnot10"
"Reactome","REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.938888888888889,1,0.189791216054134,0.725074185245255,64,8,"232440;19646;93762;70645;320332;83815;71876;319190","H2aj;Rbbp4;Smarca5;Oip5;H4c16;Cenpq;Cenpu;H2bc21"
"Reactome","REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",0.878186968838527,1,0.203557986502618,0.795833063986242,70,10,"497652;232440;320332;319190;12447;12575;21750;12448;81601;57321","Acd;H2aj;H4c16;H2bc21;Ccne1;Cdkn1a;Terf2;Ccne2;Kat5;Terf2ip"
"Reactome","REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",0.971014492753623,1,0.168573509710329,0.663267325626561,73,12,"14048;225896;93762;26419;320332;319190;68251;22186;12021;27223;11350;81601","Eya1;Ubxn1;Smarca5;Mapk8;H4c16;H2bc21;Babam1;Uba52;Bard1;Trp53bp1;Abl1;Kat5"
"Reactome","REACTOME_DNA_REPLICATION_PRE_INITIATION",0.991253644314869,1,0.166624675386709,0.679894909928754,88,15,"26444;26428;59029;57296;19182;56452;67089;17463;68999;99152;16646;19177;22186;17222;12545","Psma7;Orc4;Psmd14;Psmd8;Psmc3;Orc6;Psmc6;Psmd7;Anapc10;Anapc2;Kpna1;Psmb7;Uba52;Anapc1;Cdc7"
"Reactome","REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",0.917922948073702,1,-0.228535588852502,-0.66278967837867,22,10,"12223;22187;13866;59079;56424;22190;13649;12539;78294;67588","Btc;Ubb;Erbb2;Erbin;Stub1;Ubc;Egfr;Cdc37;Rps27a;Rnf41"
"Reactome","REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.97283950617284,1,0.187615776464312,0.557562884181753,21,1,"21815","Tgif1"
"Reactome","REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.81095406360424,1,-0.278310452480818,-0.736447267877037,16,4,"65112;22187;170749;66313","Pmepa1;Ubb;Mtmr4;Smurf2"
"Reactome","REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",1,1,-0.141325669422159,-0.491612977935675,51,18,"66510;22187;22083;58186;268281;72129;235497;22210;22190;319180;216080;66317;103737;78294;19090;12042;319182;19302","Rnf181;Ubb;Ctr9;Rad18;Shprh;Pex13;Leo1;Ube2b;Ubc;H2bc7;Ube2d1;Skic8;Pex12;Rps27a;Prkdc;Bcl10;H2bc9;Pex2"
"Reactome","REACTOME_EGFR_DOWNREGULATION",0.819711538461538,1,0.241739871559266,0.77938379404358,28,8,"19272;56324;20844;24063;22186;13859;13874;19248","Ptprk;Stam2;Stam;Spry1;Uba52;Eps15l1;Ereg;Ptpn12"
"Reactome","REACTOME_EPHRIN_SIGNALING",0.87809187279152,1,-0.250977722557553,-0.664121151138764,16,2,"13641;13845","Efnb1;Ephb3"
"Reactome","REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",0.847058823529412,1,-0.249562159196599,-0.76013709260259,29,4,"13841;13641;17395;13845","Epha7;Efnb1;Mmp9;Ephb3"
"Reactome","REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",0.997014925373134,1,-0.156619258135746,-0.598403374940601,94,16,"15081;51812;239510;14534;217031;75565;69612;20181;67933;77305;20602;381022;108946;76719;217588;77605","H3f3b;Mcrs1;Phf20l1;Kat2a;Tada2a;Sgf29;Kansl2;Rxra;Hcfc2;Wdr82;Ncor2;Kmt2d;Zzz3;Kansl1;Mbip;H2az2"
"Reactome","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.966101694915254,1,0.168334131385344,0.772442058297336,174,31,"378466;100041677;232440;626848;319615;73233;19646;93762;21341;104348;210503;631624;320332;228829;20016;21339;15078;21652;237412;140858;319190;228714;108168395;245841;75812;240038;233904;16468;17765;81898;11350","Gm10033;Zfp984;H2aj;Zfp971;Zfp944;Zfp942;Rbbp4;Smarca5;Taf1c;Zfp120;Zfp677;Gm7072;H4c16;Phf20;Polr1c;Taf1a;H3f3a;Phf1;Gm4924;Wdr5;H2bc21;Kat14;Gm45871;Polr2h;Tasp1;Zfp994;Setd1a;Jarid2;Mtf2;Sf3b1;Abl1"
"Reactome","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES",1,1,0.145970302471128,0.555619356241796,63,5,"232440;320332;15078;140858;319190","H2aj;H4c16;H3f3a;Wdr5;H2bc21"
"Reactome","REACTOME_ERK_MAPK_TARGETS",0.904362416107383,1,-0.239964012275813,-0.656979110525865,18,3,"19094;26417;19052","Mapk11;Mapk3;Ppp2ca"
"Reactome","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",0.948916408668731,1,-0.190826186685588,-0.706640359120745,80,11,"15081;69833;21887;328572;19014;59035;14462;17749;69920;12455;66491","H3f3b;Polr2f;Tle3;Ep300;Med1;Carm1;Gata3;Polr2k;Polr2i;Ccnt1;Polr2l"
"Reactome","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",0.856707317073171,1,0.19646902716144,0.836653074212894,107,29,"269261;66489;270106;14109;67204;66481;98221;19951;76808;13682;20088;13669;100503670;16898;20044;66480;78655;22186;217869;67427;114641;20005;19989;20042;100042807;67025;20084;20104;66235","Rpl12;Rpl35;Rpl13;Fau;Eif2s2;Rps21;Eif3m;Rpl32;Rpl18a;Eif4a2;Rps24;Eif3a;Rpl5;Rps2;Rps14;Rpl15;Eif3j1;Uba52;Eif5;Rps20;Rpl31;Rpl9;Rpl7;Rps12;Eif3j2;Rpl11;Rps18;Rps6;Eif1ax"
"Reactome","REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.922712933753943,1,-0.210910970080006,-0.708704801482037,43,16,"68275;56438;20610;11546;66671;22187;170930;56469;23894;17420;50505;14885;22190;209357;11545;22592","Rpa1;Rbx1;Sumo3;Parp2;Ccnh;Ubb;Sumo2;Pias1;Gtf2h2;Mnat1;Ercc4;Gtf2h4;Ubc;Gtf2h3;Parp1;Ercc5"
"Reactome","REACTOME_G2_M_CHECKPOINTS",0.806404657933042,1,-0.20838093081792,-0.849690093064238,147,35,"22631;19718;68275;22123;19355;69263;240087;19184;23834;19175;29870;26446;106344;22187;17220;19360;55948;66634;17535;12189;66997;17215;12649;11920;22059;19173;69077;22627;72151;22628;12544;17216;20184;12144;15574","Ywhaz;Rfc2;Rpa1;Psmd3;Rad1;Rfc3;Mdc1;Psmc5;Cdc6;Psmb6;Gtse1;Psmb3;Rfc4;Ubb;Mcm7;Rad50;Sfn;Mcm8;Mre11a;Brca1;Psmd12;Mcm3;Chek1;Atm;Trp53;Psmb5;Psmd11;Ywhae;Rfc5;Ywhag;Cdc45;Mcm2;Uimc1;Blm;Hus1"
"Reactome","REACTOME_GLI3_IS_PROCESSED_TO_GLI3R_BY_THE_PROTEASOME",0.870879120879121,1,0.217382335766825,0.765444379835155,44,6,"26444;59029;57296;19182;67089;17463","Psma7;Psmd14;Psmd8;Psmc3;Psmc6;Psmd7"
"Reactome","REACTOME_HATS_ACETYLATE_HISTONES",0.846796657381616,1,0.207146805804205,0.811567017948344,69,8,"269424;320332;228829;244349;107435;78783;140858;319190","Jade1;H4c16;Phf20;Kat6a;Hat1;Brpf1;Wdr5;H2bc21"
"Reactome","REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND",0.937837837837838,1,0.204931018733349,0.711600266890135,41,10,"110784;22152;234663;81489;13427;20867;54130;53598;56445;15516","Nr3c2;Tubb3;Dync1li2;Dnajb1;Dync1i2;Stip1;Actr1a;Dctn3;Dnaja2;Hsp90ab1"
"Reactome","REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING",0.943462897526502,1,-0.220875212701809,-0.584465820403269,16,2,"12702;22187","Socs3;Ubb"
