"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"Reactome","REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX",0.433333333333333,0.627821522309711,0.39298426407681,1.02389047969317,15,4,"6233;148022;7099;23643","RPS27A;TICAM1;TLR4;LY96"
"Reactome","REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",0.436893203883495,0.632149537467075,-0.347533658549944,-1.02338858943023,16,8,"5290;5295;3084;2065;9542;10718;2549;1950","PIK3CA;PIK3R1;NRG1;ERBB3;NRG2;NRG3;GAB1;EGF"
"Reactome","REACTOME_RHOD_GTPASE_CYCLE",0.438202247191011,0.6327054959915,0.28628234477716,1.01358763928463,51,14,"9590;2010;9341;3930;123720;55114;4001;1729;5364;1627;81624;23592;3998;4162","AKAP12;EMD;VAMP3;LBR;WHAMM;ARHGAP17;LMNB1;DIAPH1;PLXNB1;DBN1;DIAPH3;LEMD3;LMAN1;MCAM"
"Reactome","REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS",0.438423645320197,0.6327054959915,-0.29488713885337,-0.992502531428687,26,6,"1174;51606;161;9844;164;2534","AP1S1;ATP6V1H;AP2A2;ELMO1;AP1G1;FYN"
"Reactome","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.441077441077441,0.634695704057279,0.3139175459054,1.0184293971351,32,20,"55355;2305;55320;994;995;151648;90381;9088;7514;1017;79866;51451;9133;8900;891;5347;7465;79596;28227;993","HJURP;FOXM1;MIS18BP1;CDC25B;CDC25C;SGO1;TICRR;PKMYT1;XPO1;CDK2;BORA;LCMT1;CCNB2;CCNA1;CCNB1;PLK1;WEE1;OBI1;PPP2R3B;CDC25A"
"Reactome","REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS",0.440677966101695,0.634695704057279,-0.24546030175781,-1.01673667418876,66,16,"5577;1499;5290;112;253260;196883;4323;2783;2534;5568;5291;111;801;2778;5586;5029","PRKAR2B;CTNNB1;PIK3CA;ADCY6;RICTOR;ADCY4;MMP14;GNB2;FYN;PRKACG;PIK3CB;ADCY5;CALM1;GNAS;PKN2;P2RY2"
"Reactome","REACTOME_SENSORY_PERCEPTION_OF_TASTE",0.441527446300716,0.634695704057279,-0.310093646254772,-0.989012313149111,21,3,"3710;3759;6324","ITPR3;KCNJ2;SCN1B"
"Reactome","REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",0.443165467625899,0.636221945720407,0.241536047607104,1.00858579308724,116,15,"5478;293;10762;4869;9883;100101267;567;55746;8815;5879;23636;11097;55690;5062;348995","PPIA;SLC25A6;NUP50;NPM1;POM121;POM121C;B2M;NUP133;BANF1;RAC1;NUP62;NUP42;PACS1;PAK2;NUP43"
"Reactome","REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.445945945945946,0.638552949836997,0.316869492103009,1.00233139244759,29,5,"3133;567;3106;6891;22863","HLA-E;B2M;HLA-B;TAP2;ATG14"
"Reactome","REACTOME_RHOV_GTPASE_CYCLE",0.445520581113801,0.638552949836997,-0.271533191382008,-0.996322745838598,37,9,"1213;8239;5295;9352;171177;50855;5058;9815;4690","CLTC;USP9X;PIK3R1;TXNL1;RHOV;PARD6A;PAK1;GIT2;NCK1"
"Reactome","REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT",0.449172576832151,0.642340058060486,-0.319086546118349,-1.00334675916707,19,6,"7322;7321;1147;7334;11035;7323","UBE2D2;UBE2D1;CHUK;UBE2N;RIPK3;UBE2D3"
"Reactome","REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",0.451977401129944,0.644099398055255,-0.248326920216525,-1.0086501059483,62,26,"54507;1605;221981;9507;56999;9215;11041;81794;7058;140766;11174;56667;727897;94025;57188;54437;4585;140453;4853;55624;4855;80731;170692;10418;10071;4586","ADAMTSL4;DAG1;THSD7A;ADAMTS4;ADAMTS9;LARGE1;B4GAT1;ADAMTS10;THBS2;ADAMTS14;ADAMTS6;MUC13;MUC5B;MUC16;ADAMTSL3;SEMA5B;MUC4;MUC17;NOTCH2;POMGNT1;NOTCH4;THSD7B;ADAMTS18;SPON1;MUC12;MUC5AC"
"Reactome","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION",0.451077943615257,0.644099398055255,0.296686352040174,1.00459060736848,41,12,"112495;27297;6617;10302;9328;661;2971;55814;2975;6618;10622;2972","GTF3C6;CRCP;SNAPC1;SNAPC5;GTF3C5;POLR3D;GTF3A;BDP1;GTF3C1;SNAPC2;POLR3G;BRF1"
"Reactome","REACTOME_TRP_CHANNELS",0.452153110047847,0.644099398055255,-0.306944235788511,-0.983560924097865,22,6,"26133;7226;57192;54822;80036;11035","TRPC4AP;TRPM2;MCOLN1;TRPM7;TRPM3;RIPK3"
"Reactome","REACTOME_PYROPTOSIS",0.453020134228188,0.644502871376185,0.326840696569175,1.01136936759144,26,4,"54205;837;1687;51652","CYCS;CASP4;GSDME;CHMP3"
"Reactome","REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",0.45625,0.646619142563206,0.266233568360914,0.992279604253749,63,13,"1026;8091;94239;54386;85236;3017;7013;25913;4001;26277;4683;8334;4361","CDKN1A;HMGA2;H2AZ2;TERF2IP;H2BC12;H2BC5;TERF1;POT1;LMNB1;TINF2;NBN;H2AC6;MRE11"
"Reactome","REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",0.456264775413712,0.646619142563206,-0.317814356154471,-0.999346441094031,19,8,"1174;51606;161;164;160;375;1175;3932","AP1S1;ATP6V1H;AP2A2;AP1G1;AP2A1;ARF1;AP2S1;LCK"
"Reactome","REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES",0.456264775413712,0.646619142563206,-0.31842027929548,-1.00125172675158,19,4,"5595;1020;405;9500","MAPK3;CDK5;ARNT;MAGED1"
"Reactome","REACTOME_KERATINIZATION",0.457098283931357,0.646969878795152,0.264644367434857,0.994744655838936,65,15,"3875;64065;1829;1832;3856;2312;144501;3872;3858;1825;823;3887;3728;3855;5046","KRT18;PERP;DSG2;DSP;KRT8;FLG;KRT80;KRT17;KRT10;DSC3;CAPN1;KRT81;JUP;KRT7;PCSK6"
"Reactome","REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.458053691275168,0.647345767575323,0.324953470309127,1.00552957209118,26,7,"23645;7040;4088;25805;7046;6233;64750","PPP1R15A;TGFB1;SMAD3;BAMBI;TGFBR1;RPS27A;SMURF2"
"Reactome","REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",0.458536585365854,0.647345767575323,-0.28311798421306,-0.994696127409852,30,5,"5595;6714;9002;408;2783","MAPK3;SRC;F2RL3;ARRB1;GNB2"
"Reactome","REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",0.462311557788945,0.651841583395907,0.310256388285221,0.997769731830543,31,4,"1282;1284;3320;2495","COL4A1;COL4A2;HSP90AA1;FTH1"
"Reactome","REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES",0.464114832535885,0.652716910980404,-0.302647834256108,-0.969793691588513,22,9,"4322;4319;4313;4318;4323;4320;4314;1991;1515","MMP13;MMP10;MMP2;MMP9;MMP14;MMP11;MMP3;ELANE;CTSV"
"Reactome","REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",0.463592233009709,0.652716910980404,-0.339004744775718,-0.998273344267511,16,3,"55851;8878;51107","PSENEN;SQSTM1;APH1A"
"Reactome","REACTOME_RSV_HOST_INTERACTIONS",0.465648854961832,0.654041139793718,0.251699916149396,0.990008278764092,84,22,"57506;3454;375790;5610;55588;9672;7297;1387;2239;6773;10082;6233;7706;7099;9442;9636;6921;3661;6837;23643;51191;3455","MAVS;IFNAR1;AGRN;EIF2AK2;MED29;SDC3;TYK2;CREBBP;GPC4;STAT2;GPC6;RPS27A;TRIM25;TLR4;MED27;ISG15;ELOC;IRF3;MED22;LY96;HERC5;IFNAR2"
"Reactome","REACTOME_O_LINKED_GLYCOSYLATION",0.469719350073855,0.658920155630923,0.241748730476339,0.996878950094892,112,34,"146664;81792;55568;79623;79875;11227;84752;2591;7057;170689;146712;11226;9486;84002;9334;11173;170384;170691;6480;374378;29954;2218;9510;11093;92949;256435;6482;9037;84892;79695;157869;9331;55901;56913","MGAT5B;ADAMTS12;GALNT10;GALNT14;THSD4;GALNT5;B3GNT9;GALNT3;THBS1;ADAMTS15;QTGAL;GALNT6;CHST10;B3GNT5;B4GALT5;ADAMTS7;POFUT4;ADAMTS17;ST6GAL1;GALNT18;POMT2;FKTN;ADAMTS1;ADAMTS13;ADAMTSL1;ST6GALNAC3;ST3GAL1;SEMA5A;POMGNT2;GALNT12;SBSPON;B4GALT6;THSD1;C1GALT1"
"Reactome","REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",0.477203647416413,0.668569577091016,-0.223858302974162,-0.995846054912175,97,41,"718;6387;885;9002;2829;301;9034;9283;57486;51083;9718;5443;10663;6352;3577;4988;6865;6870;2834;6354;3827;680;64106;51738;3627;2847;1524;84634;2587;887;6376;6753;4142;4283;5173;2357;6869;59350;27202;2833;3792","C3;CXCL12;CCK;F2RL3;XCR1;ANXA1;CCRL2;GPR37L1;NLN;GAL;ECE2;POMC;CXCR6;CCL5;CXCR1;OPRM1;TACR2;TACR3;PRLHR;CCL7;KNG1;BRS3;NPFFR1;GHRL;CXCL10;MCHR1;CX3CR1;KISS1R;GALR1;CCKBR;CX3CL1;SSTR3;MAS1;CXCL9;PDYN;FPR1;TACR1;RXFP1;C5AR2;CXCR3;KEL"
"Reactome","REACTOME_SPECIFICATION_OF_THE_NEURAL_PLATE_BORDER",0.480582524271845,0.672450071984939,-0.333242126055849,-0.990992055981486,17,3,"1499;5077;6657","CTNNB1;PAX3;SOX2"
"Reactome","REACTOME_RAS_PROCESSING",0.482269503546099,0.673956369512523,-0.293918443072267,-0.961388221190633,23,7,"5593;58489;51104;5147;3265;9986;801","PRKG2;ABHD17C;ABHD17B;PDE6D;HRAS;RCE1;CALM1"
"Reactome","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.485488126649077,0.677596576258635,-0.253213778228119,-0.981668195314008,51,13,"5728;81846;5290;8395;5295;59339;65977;64419;51552;79837;5291;8897;80230","PTEN;SBF2;PIK3CA;PIP5K1B;PIK3R1;PLEKHA2;PLEKHA3;MTMR14;RAB14;PIP4K2C;PIK3CB;MTMR3;RUFY1"
"Reactome","REACTOME_TRANSLESION_SYNTHESIS_BY_POLH",0.487046632124352,0.678913487203643,0.345293558166386,0.976509802977238,19,10,"6118;6233;6119;5984;5982;5429;55666;7353;83932;5111","RPA2;RPS27A;RPA3;RFC4;RFC2;POLH;NPLOC4;UFD1;SPRTN;PCNA"
"Reactome","REACTOME_AMYLOID_FIBER_FORMATION",0.488304093567251,0.679807968850247,-0.23529024025369,-0.994821611809918,74,28,"26088;55851;8239;2934;9445;8338;8331;3339;653604;8341;51107;102;796;8363;8368;8344;8348;8362;3020;3015;333932;23385;8355;3021;5045;8359;8294;8337","GGA1;PSENEN;USP9X;GSN;ITM2B;H2AC20;H2AC14;HSPG2;H3C13;H2BC15;APH1A;ADAM10;CALCA;H4C11;H4C13;H2BC6;H2BC17;H4C12;H3-3A;H2AZ1;H3C15;NCSTN;H3C8;H3-3B;FURIN;H4C1;H4C9;H2AC18"
"Reactome","REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY",0.48989898989899,0.680312559557843,0.303822146847752,0.985677321597351,32,5,"10226;5116;51652;6233;79720","PLIN3;PCNT;CHMP3;RPS27A;VPS37B"
"Reactome","REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",0.48936170212766,0.680312559557843,-0.291892684061155,-0.954762094460045,23,7,"4248;2517;4122;6484;25834;2530;11282","MGAT3;FUCA1;MAN2A2;ST3GAL4;MGAT4C;FUT8;MGAT4B"
"Reactome","REACTOME_P75NTR_SIGNALS_VIA_NF_KB",0.491525423728814,0.681713653010817,0.362418425924535,0.980614818682446,16,3,"3654;4615;6233","IRAK1;MYD88;RPS27A"
"Reactome","REACTOME_CELLULAR_SENESCENCE",0.493006993006993,0.682910564968281,-0.201437774629147,-0.983099544309603,172,57,"5595;10919;23112;29945;23512;3008;26523;5931;4790;6774;8338;23135;8331;6416;29882;7321;64682;51433;1051;27327;8881;9448;653604;10393;8341;3009;10524;6045;8363;8368;8344;6197;8348;51529;5602;5608;5598;8362;8550;3020;333932;4343;1030;8726;1027;8355;3021;50488;5606;25906;57690;5928;8359;6667;8294;1019;472","MAPK3;EHMT2;TNRC6B;ANAPC4;SUZ12;H1-4;AGO1;RBBP7;NFKB1;STAT3;H2AC20;KDM6B;H2AC14;MAP2K4;ANAPC2;UBE2D1;ANAPC1;ANAPC5;CEBPB;TNRC6A;CDC16;MAP4K4;H3C13;ANAPC10;H2BC15;H1-5;KAT5;RNF2;H4C11;H4C13;H2BC6;RPS6KA3;H2BC17;ANAPC11;MAPK10;MAP2K6;MAPK7;H4C12;MAPKAPK5;H3-3A;H3C15;MOV10;CDKN2B;EED;CDKN1B;H3C8;H3-3B;MINK1;MAP2K3;ANAPC15;TNRC6C;RBBP4;H4C1;SP1;H4C9;CDK4;ATM"
"Reactome","REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR",0.495575221238938,0.685607824871914,-0.223173375489347,-0.979922771429191,90,26,"2081;5526;22872;9695;55062;7184;10113;84447;9820;10130;2931;1051;9114;54512;153222;4000;27230;9709;1649;6734;4802;11340;10525;6745;4189;8720","ERN1;PPP2R5B;SEC31A;EDEM1;WIPI1;HSP90B1;PREB;SYVN1;CUL7;PDIA6;GSK3A;CEBPB;ATP6V0D1;EXOSC4;CREBRF;LMNA;SERP1;HERPUD1;DDIT3;SRPRA;NFYC;EXOSC8;HYOU1;SSR1;DNAJB9;MBTPS1"
"Reactome","REACTOME_AZATHIOPRINE_ADME",0.497584541062802,0.686666666666667,-0.31564475880209,-0.971552584761711,18,2,"7498;10451","XDH;VAV3"
"Reactome","REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION",0.497572815533981,0.686666666666667,-0.330191302595259,-0.972320243210428,16,5,"4790;6416;8454;1147;5604","NFKB1;MAP2K4;CUL1;CHUK;MAP2K1"
"Reactome","REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES",0.502283105022831,0.692285328271168,0.255764017345424,0.979412254547664,72,22,"6882;79664;26173;6617;10302;6878;2961;22936;55197;5439;2957;6618;84524;22916;54973;79871;5433;2963;51808;58490;23379;2958","TAF11;ICE2;INTS1;SNAPC1;SNAPC5;TAF6;GTF2E2;ELL2;RPRD1A;POLR2J;GTF2A1;SNAPC2;ZC3H8;NCBP2;INTS11;RPAP2;POLR2D;GTF2F2;PHAX;RPRD1B;ICE1;GTF2A2"
"Reactome","REACTOME_APOPTOTIC_EXECUTION_PHASE",0.504885993485342,0.692415076779898,0.279920770224759,0.97006513605591,46,10,"1676;1829;1832;9414;840;5062;28988;63967;4001;51765","DFFA;DSG2;DSP;TJP2;CASP7;PAK2;DBNL;CLSPN;LMNB1;STK26"
"Reactome","REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX",0.503401360544218,0.692415076779898,0.344771630155076,0.96731804271072,18,5,"8110;9275;26039;605;8193","DPF3;BCL7B;SS18L1;BCL7A;DPF1"
"Reactome","REACTOME_REGULATION_OF_KIT_SIGNALING",0.504854368932039,0.692415076779898,-0.328892956156554,-0.968496979196111,16,9,"6714;5777;2534;4254;9306;8651;3932;6654;10603","SRC;PTPN6;FYN;KITLG;SOCS6;SOCS1;LCK;SOS1;SH2B2"
"Reactome","REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",0.504065040650406,0.692415076779898,0.28129976565482,0.966756704678433,43,11,"4869;84733;6294;1387;9612;6612;4152;59348;6015;8535;10155","NPM1;CBX2;SAFB;CREBBP;NCOR2;SUMO3;MBD1;ZNF350;RING1;CBX4;TRIM28"
"Reactome","REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL",0.506944444444444,0.694375516956162,-0.335208997800673,-0.974742045925909,15,4,"3759;10089;51305;338567","KCNJ2;KCNK7;KCNK9;KCNK18"
"Reactome","REACTOME_REGULATION_OF_CDH1_POSTTRANSLATIONAL_PROCESSING_AND_TRAFFICKING_TO_PLASMA_MEMBRANE",0.508641975308642,0.695837349121116,-0.27615746163686,-0.971235934220227,31,11,"1499;283106;746;3703;1460;288;90701;1650;28972;100128731;5045","CTNNB1;CSNK2A3;TMEM258;STT3A;CSNK2B;ANK3;SEC11C;DDOST;SPCS1;OST4;FURIN"
"Reactome","REACTOME_EPHRIN_SIGNALING",0.51063829787234,0.696965999458877,-0.305409600110229,-0.960340497638702,19,5,"2049;6714;5058;2534;2051","EPHB3;SRC;PAK1;FYN;EPHB6"
"Reactome","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.510729613733906,0.696965999458877,-0.187058997837829,-0.978562346193663,290,70,"7277;5577;10632;403;2747;22920;55902;347688;509;518;84833;10382;498;1386;4899;10499;9611;10121;50807;27077;11127;55763;51626;56912;8841;60412;5147;53632;4209;5571;4218;7531;64792;5311;80776;10540;6608;28981;10476;10989;516;5518;146057;3797;10651;6907;8834;80173;9572;51098;5108;4867;5048;23322;90410;79969;3418;801;83658;6950;5469;506;125988;11336;22948;25813;7280;3313;26160;140735","TUBA4A;PRKAR2B;ATP5MG;ARL3;GLUD2;KIFAP3;ACSS2;TUBB8;ATP5F1C;ATP5MC3;ATP5MK;TUBB4A;ATP5F1A;ATF2;NRF1;NCOA2;NCOR1;ACTR1A;ASAP1;B9D1;KIF3A;EXOC1;DYNC2LI1;IFT46;HDAC3;EXOC4;PDE6D;PRKAG3;MEF2D;PRKAG1;RAB8A;YWHAE;IFT22;PKD2;B9D2;DCTN2;SMO;IFT81;ATP5PD;IMMT;ATP5MC1;PPP2R1A;TTBK2;KIF3C;MTX2;TBL1X;TMEM11;IFT74;NR1D1;IFT52;PCM1;NPHP1;PAFAH1B1;RPGRIP1L;IFT20;ATAT1;IDH2;CALM1;DYNLRB1;TCP1;MED1;ATP5F1B;MICOS13;EXOC3;CCT5;SAMM50;TUBB2A;HSPA9;IFT172;DYNLL2"
"Reactome","REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER",0.512315270935961,0.697405744899261,-0.280831533823167,-0.945195539243535,26,5,"2308;253260;4303;2931;3164","FOXO1;RICTOR;FOXO4;GSK3A;NR4A1"
"Reactome","REACTOME_SIGNALING_BY_NODAL",0.512135922330097,0.697405744899261,-0.327508409759149,-0.97394118858806,17,7,"5595;4089;7044;199699;5045;92;4087","MAPK3;SMAD4;LEFTY2;DAND5;FURIN;ACVR2A;SMAD2"
"Reactome","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION",0.513002364066194,0.697481046710687,-0.289642934627707,-0.947403309542232,23,8,"4781;51082;4784;9533;5435;55703;10623;5440","NFIB;POLR1D;NFIX;POLR1C;POLR2F;POLR3B;POLR3C;POLR2K"
"Reactome","REACTOME_GAB1_SIGNALOSOME",0.516949152542373,0.699682814302192,0.354080288107528,0.95805387553306,16,5,"1956;5829;7039;55824;5781","EGFR;PXN;TGFA;PAG1;PTPN11"
"Reactome","REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.516990291262136,0.699682814302192,-0.324815878278697,-0.96593416576898,17,7,"4128;6812;5864;9256;6844;8497;10815","MAOA;STXBP1;RAB3A;TSPOAP1;VAMP2;PPFIA4;CPLX1"
"Reactome","REACTOME_RET_SIGNALING",0.517156862745098,0.699682814302192,-0.260601478218835,-0.950821919459591,36,10,"5290;5295;6714;2675;2668;5568;5291;220164;1796;5598","PIK3CA;PIK3R1;SRC;GFRA2;GDNF;PRKACG;PIK3CB;DOK6;DOK1;MAPK7"
"Reactome","REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION",0.516990291262136,0.699682814302192,-0.325306385611971,-0.957935540670048,16,5,"4647;8630;10170;5947;5949","MYO7A;HSD17B6;DHRS9;RBP1;RBP3"
"Reactome","REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.518292682926829,0.699979279764618,-0.21779333741834,-0.970053710505747,100,22,"8673;1213;29978;51138;1080;3267;10987;90019;161;1601;408;6457;30011;115548;1211;50813;27348;160;9318;338;6844;22905","VAMP8;CLTC;UBQLN2;COPS4;CFTR;AGFG1;COPS5;SYT8;AP2A2;DAB2;ARRB1;SH3GL3;SH3KBP1;FCHO2;CLTA;COPS7A;TOR1B;AP2A1;COPS2;APOB;VAMP2;EPN2"
"Reactome","REACTOME_PROTEIN_METHYLATION",0.51864406779661,0.699979279764618,0.3440591368823,0.94953686919441,17,3,"6187;1915;79091","RPS2;EEF1A1;METTL22"
"Reactome","REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS",0.524096385542169,0.706474248642923,-0.221153379466107,-0.973786100558219,91,25,"3717;5931;9978;3718;161;1901;4780;29760;30011;483;8452;1108;1107;4690;3716;29110;53822;7422;476;3065;79685;160;9219;480;57459","JAK2;RBBP7;RBX1;JAK3;AP2A2;S1PR1;NFE2L2;BLNK;SH3KBP1;ATP1B3;CUL3;CHD4;CHD3;NCK1;JAK1;TBK1;FXYD7;VEGFA;ATP1A1;HDAC1;SAP30L;AP2A1;MTA2;ATP1A4;GATAD2B"
"Reactome","REACTOME_ELASTIC_FIBRE_FORMATION",0.525125628140704,0.706998406667484,-0.257134499059378,-0.962432972034443,42,9,"30008;4052;650;7043;11117;2006;84034;4054;84171","EFEMP2;LTBP1;BMP2;TGFB3;EMILIN1;ELN;EMILIN2;LTBP3;LOXL4"
"Reactome","REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",0.528117359413203,0.709296307533061,-0.282909038442388,-0.940843289643407,25,11,"3127;5058;4690;2533;7535;3932;3937;5063;3702;7408;919","HLA-DRB5;PAK1;NCK1;FYB1;ZAP70;LCK;LCP2;PAK3;ITK;VASP;CD247"
"Reactome","REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.527824620573356,0.709296307533061,0.309590073372432,0.9516511577356,25,8,"3705;9651;51196;113026;3707;5336;27124;84812","ITPK1;PLCH2;PLCE1;PLCD3;ITPKB;PLCG2;INPP5J;PLCD4"
"Reactome","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST",0.528985507246377,0.709599027946537,-0.312009798349244,-0.960364199322107,18,2,"25946;2033","ZNF385A;EP300"
"Reactome","REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.535472972972973,0.717375820056232,0.294545782178954,0.93749237430885,30,7,"5054;142;4088;9612;6233;60436;64750","SERPINE1;PARP1;SMAD3;NCOR2;RPS27A;TGIF2;SMURF2"
"Reactome","REACTOME_HIV_TRANSCRIPTION_INITIATION",0.536082474226804,0.717375820056232,-0.253436479826877,-0.968084702960508,46,12,"138474;6872;404672;6873;2959;6881;2965;5431;6877;5430;902;5435","TAF1L;TAF1;GTF2H5;TAF2;GTF2B;TAF10;GTF2H1;POLR2B;TAF5;POLR2A;CCNH;POLR2F"
"Reactome","REACTOME_METABOLISM_OF_COFACTORS",0.537942664418212,0.718993585372526,0.306976230829614,0.943616448305431,25,3,"51117;1719;3320","COQ4;DHFR;HSP90AA1"
"Reactome","REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS",0.53968253968254,0.720446824437151,0.228330183176104,0.963512838901387,123,30,"57693;94239;85236;8110;53615;9422;3017;7581;9275;23272;65251;91661;197320;1788;90853;147686;25799;26039;7576;8334;55422;54815;10155;54737;340252;51535;6940;7767;162967;605","ZNF317;H2AZ2;H2BC12;DPF3;MBD3;ZNF264;H2BC5;ZNF33A;BCL7B;TASOR;ZNF649;ZNF765;ZNF778;DNMT3A;SPOCD1;ZNF418;ZNF324;SS18L1;ZNF28;H2AC6;ZNF331;GATAD2A;TRIM28;MPHOSPH8;ZNF680;PPHLN1;ZNF354A;ZNF224;ZNF320;BCL7A"
"Reactome","REACTOME_NUCLEOTIDE_SALVAGE",0.542024013722127,0.722698684962836,0.323026446594025,0.940883243359546,21,8,"7378;8226;7083;1716;353;51292;54963;83549","UPP1;PUDP;TK1;DGUOK;APRT;GMPR2;UCKL1;UCK1"
"Reactome","REACTOME_CS_GAG_BIOSYNTHESIS",0.546099290780142,0.727254061545569,-0.298199939582098,-0.937670192000332,19,8,"50515;51363;1462;55501;54480;55790;1463;633","CHST11;CHST15;VCAN;CHST12;CHPF2;CSGALNACT1;NCAN;BGN"
"Reactome","REACTOME_RHO_GTPASES_ACTIVATE_PAKS",0.548885077186964,0.730083283390853,0.321282603517468,0.935803929430051,21,4,"4638;3984;5879;5062","MYLK;LIMK1;RAC1;PAK2"
"Reactome","REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.550387596899225,0.731200850754205,-0.25206182285756,-0.941952772719083,43,15,"5577;112;196883;2783;362;5568;4284;111;2778;5573;366;108;363;89872;2790","PRKAR2B;ADCY6;ADCY4;GNB2;AQP5;PRKACG;MIP;ADCY5;GNAS;PRKAR1A;AQP9;ADCY2;AQP6;AQP10;GNG10"
"Reactome","REACTOME_POTASSIUM_CHANNELS",0.552036199095023,0.732509571876088,0.242645691432551,0.947868705253252,80,11,"3778;3755;2791;610;56479;55970;3772;3756;9424;3775;23416","KCNMA1;KCNG1;GNG11;HCN2;KCNQ5;GNG12;KCNJ15;KCNH1;KCNK6;KCNK1;KCNH3"
"Reactome","REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",0.553191489361702,0.733161349646241,0.247474813685237,0.94992880947776,73,14,"9883;2010;23141;55746;8815;23636;51652;27183;25909;3930;348995;221496;9798;4001","POM121;EMD;ANKLE2;NUP133;BANF1;NUP62;CHMP3;VPS4A;AHCTF1;LBR;NUP43;LEMD2;IST1;LMNB1"
"Reactome","REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.556140350877193,0.735304128584935,0.35832820091775,0.933596754534572,15,2,"5270;5547","SERPINE2;PRCP"
"Reactome","REACTOME_RHOF_GTPASE_CYCLE",0.555555555555556,0.735304128584935,0.277517969114734,0.939685776684759,41,10,"9590;8776;9341;55971;65124;4001;4650;1729;81624;4162","AKAP12;MTMR1;VAMP3;BAIAP2L1;SOWAHC;LMNB1;MYO9B;DIAPH1;DIAPH3;MCAM"
"Reactome","REACTOME_RHOH_GTPASE_CYCLE",0.557239057239057,0.735875501425741,0.284244391310397,0.931413185146833,34,9,"397;55075;4548;2040;9341;5062;6510;7037;1627","ARHGDIB;UACA;MTR;STOM;VAMP3;PAK2;SLC1A5;TFRC;DBN1"
