"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"KEGG","ZHANG_INTERFERON_RESPONSE",4.84366801700901e-07,2.06794078672123e-05,0.764923888578907,2.25061905225095,22,15,"99899;66141;246730;100038882;67775;246728;16391;23960;246727;20846;17858;226695;109032;68713;231655","Ifi44;Ifitm3;Oas1a;Isg15;Rtp4;Oas2;Irf9;Oas1g;Oas3;Stat1;Mx2;Ifi205;Sp110;Ifitm1;Oasl1"
"KEGG","NABA_ECM_REGULATORS",5.01566647621056e-07,2.1222538777466e-05,0.503994572723069,2.08613593118397,117,47,"20317;14789;20568;269959;20720;21859;18451;17385;58223;18553;21857;16949;17387;17384;11492;208659;16950;237360;210530;216725;112406;229445;109901;13038;18822;18491;16948;17392;56213;19142;20719;80752;59007;239337;215015;13039;15442;18791;26432;17386;23850;94352;23794;21858;26561;16425;72043","Serpinf1;P3h3;Slpi;Adamtsl3;Serpine2;Timp3;P4ha1;Mmp11;Mmp19;Pcsk6;Timp1;Loxl1;Mmp14;Mmp10;Adam19;Fam20a;Loxl3;Adamts14;P3h2;Adamts2;Egln2;Ctso;Cela1;Ctsk;Plod1;Pappa;Lox;Mmp3;Htra1;Prss12;Serpinb6a;Fam20c;Ngly1;Adamts12;Fam20b;Ctsl;Hpse;Plat;Plod2;Mmp13;Pappa2;Loxl2;Adamts5;Timp2;Mmp23;Itih2;Sulf2"
"KEGG","EGUCHI_CELL_CYCLE_RB1_TARGETS",5.27188361157775e-07,2.21092534825371e-05,-0.750159257057555,-2.34687639502122,22,13,"17215;17217;52276;18005;12428;19348;229841;13605;16551;12235;228421;14211;14156","Mcm3;Mcm4;Cdca8;Nek2;Ccna2;Kif20a;Cenpe;Ect2;Kif11;Bub1;Kif18a;Smc2;Fen1"
"KEGG","GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP",5.39679880286113e-07,2.24345873041745e-05,-0.465882338732194,-2.04757481568345,120,46,"58801;15511;54720;18415;15505;13026;53325;11605;67379;66680;74737;16564;193740;433693;17119;67443;67579;67235;20867;114565;237782;71834;15502;100494;19647;29810;104836;381626;230734;56353;107817;13198;51902;268301;66689;17135;12367;23950;27362;68229;16561;12914;81489;226744;14605;69053","Pmaip1;Hspa1b;Rcan1;Hspa4l;Hsph1;Pcyt1a;Banp;Gla;Dedd2;Oser1;Pcf11;Kif21a;Hspa1a;Akirin2;Mxd1;Map1lc3b;Cpeb4;Zkscan14;Stip1;Zbtb21;Smcr8;Zbtb43;Dnaja1;Zfand2a;Rbbp6;Bag3;Cbll1;Rbm33;Yrdc;Rybp;Jmjd6;Ddit3;Rnf24;Sowahc;Klhl28;Mafk;Casp3;Dnajb6;Dnajb9;Spindoc;Kif1b;Crebbp;Dnajb1;Cnst;Tsc22d3;Hapstr1"
"KEGG","DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN",6.37216273965364e-07,2.6099205911588e-05,0.459683025602692,1.98201749152922,153,65,"14119;20512;14789;69550;58859;17150;17069;56693;217410;99543;70358;20514;15936;78560;13685;12832;52710;12181;80892;15364;381126;19731;67916;98733;230752;21937;24058;19242;13866;21983;76510;12443;234353;268739;66180;108075;57342;13732;75475;56277;140792;16773;219151;13846;69274;56711;14453;329628;100952;22122;66873;14114;109674;14863;69080;207181;63913;14042;71373;19249;70445;26968;17308;20410;102626","Fbn2;Slc1a3;P3h3;Bst2;Efemp2;Mfap2;Ly6e;Crtap;Trib2;Olfml3;Steap1;Slc1a5;Ier2;Adgra2;Eif4ebp1;Col5a2;Slc52a2;Bop1;Zfhx4;Hmga2;Garem1;Rgl1;Plpp3;Obsl1;Eva1b;Tnfrsf1a;Sigirr;Ptn;Erbb2;Tpbg;Trappc9;Ccnd1;Psd3;Arhgef40;P3h4;Ltbp4;Parva;Emp3;Oplah;Tmem45a;Colec12;Lama2;Scara3;Ephb4;Ctdspl;Plag1;Gas2;Fat4;Emilin1;Gfus;Tril;Fbln1;Ampd2;Gstm2;Gmppa;Rbms3;Niban1;Ext1;Prr16;Ptpn13;Cd248;Islr;Mgat1;Sorbs3;Mapkapk3"
"KEGG","GERHOLD_ADIPOGENESIS_DN",6.40091517116342e-07,2.6099205911588e-05,0.590514729498592,2.17611199972414,59,31,"14451;22436;22337;14178;16177;22154;22142;13003;12567;17387;12609;13629;11745;21928;21824;13194;14268;12443;20315;13601;12444;21826;12955;16157;18791;20306;15937;12028;12306;20677;56045","Gas1;Xdh;Vdr;Fgf7;Il1r1;Tubb5;Tuba1a;Vcan;Cdk4;Mmp14;Cebpd;Eef2;Anxa3;Tnfaip2;Thbd;Ddb1;Fn1;Ccnd1;Cxcl12;Ecm1;Ccnd2;Thbs2;Cryab;Il11ra1;Plat;Ccl7;Ier3;Bax;Anxa2;Sox4;Samhd1"
"KEGG","LIU_PROSTATE_CANCER_DN",6.44356845675416e-07,2.6099205911588e-05,0.371906450826151,1.75034009618027,367,114,"11475;20692;15040;16775;20317;12843;98932;14789;23876;58859;50908;12826;14118;12833;80837;21804;14469;15901;107449;56878;21859;74153;18933;14609;22142;29876;107581;320183;17534;54371;22240;78560;226101;94249;18764;67951;228602;76267;241226;19038;12827;12778;13631;56726;21814;67916;22393;20312;268977;244864;192176;14870;22004;12903;71566;100042480;22388;12332;56745;242608;107589;20200;19057;18214;71780;235180;12444;270210;268739;277010;623230;20198;268396;83453;12955;22021;11568;207278;52538;108052;19376;109676;21886;56429;18073;13518;71781;109624;54132;269356;67501;432940;209683;260409;109905;23794;21858;14869;17755;16706;22339;12175;53605;12306;381259;16852;170643;21961;56795;52665;217169;23888;93732;15227","Acta2;Sparc;H2-T23;Lama4;Serpinf1;Col1a2;Myl9;P3h3;Fbln5;Efemp2;C1s1;Col4a1;Fbn1;Col6a1;Rhoj;Tgfb1i1;Gbp2;Id1;Unc5b;Rbms1;Timp3;Uba7;Prrx1;Gja1;Tuba1a;Clic4;Col16a1;Msrb3;Mrc2;Chst2;Dpysl3;Adgra2;Myof;Slc24a3;Pkd2;Tubb6;Dnaaf9;Fads1;Itga8;Ppic;Col4a2;Ackr3;Eef2k;Sh3bgrl;Tgfbr3;Plpp3;Wfs1;Cx3cl1;Ltbp1;Layn;Flna;Gstp1;Tpm2;Crabp1;Clmp;Nhsl2;Wdr1;Capg;C1qtnf1;Podn;Mylk;S100a6;Ppp3cc;Ddr2;Isyna1;Fez1;Ccnd2;Zbtb47;Arhgef40;Marveld1;Tmem200b;S100a4;Sh3pxd2b;Chrdl1;Cryab;Tpst1;Aebp1;Fchsd2;Acaa2;Slc14a1;Rab34;Ank2;Tle2;Dpt;Nid1;Dst;Slc16a14;Cald1;Pdlim1;Slc4a11;Ccdc50;Otulin;Ttc28;Cdc42ep3;Rap1a;Adamts5;Timp2;Gstp2;Map1b;Ksr1;Vegfa;Bnip2;Nap1l1;Anxa2;Tmem237;Lgals1;Kirrel1;Tns1;Arl10;Echdc1;Tns4;Gpc6;Acox2;Foxf1"
"KEGG","GRADE_COLON_AND_RECTAL_CANCER_UP",7.26373146868898e-07,2.91718842628111e-05,0.389233961257604,1.77706021629519,273,109,"20692;20750;12826;67800;68015;17768;19672;20135;74747;66940;17069;353172;75219;21838;21857;27397;64685;244745;110960;27979;56292;74610;16419;76080;108147;18798;104721;18148;13681;19241;13494;19777;140484;66596;18458;18476;107508;22791;16828;71701;80884;59029;21810;268373;67895;73674;19718;100088;69675;69956;14950;18301;68713;69568;269378;53381;16341;12468;15525;16179;67134;14629;52633;19384;12572;108156;15382;21853;68021;15893;12469;210973;21351;68278;109801;19210;69071;223970;22339;23854;65111;56716;224742;21991;18612;223626;18105;20382;228889;18477;18570;19167;208211;236900;107071;216443;109079;94062;110809;14137;69573;11717;66661;208884;12465;66361;208628;26914;85305","Sparc;Spp1;Col4a1;Dgat2;Trap1;Mthfd2;Rcn1;Rrm2;Ddit4;Shisa5;Ly6e;Gars1;Dusp18;Thy1;Timp1;Mrpl17;Nmi;Dpy19l1;Tars1;Eif3b;Naa10;Abcb8;Itgb5;Ttpal;Atic;Plcb4;Ddx1;Npm1;Eif4a1;Tmsb4x;Drg1;Uri1;Pofut1;Gtf3a;Pabpc1;Pafah1b3;Eprs1;Dnajc2;Ldha;Pnpt1;Maged2;Psmd14;Tgfbi;Ppia;Ppa1;Wdr75;Rfc2;Rcc1;Pxdn;Ptcd3;H13;Fxyd5;Ifitm1;Vkorc1l1;Ahcy;Prdx4;Eif3e;Cct7;Hspa4;Irak1;Nop56;Gclc;Nit2;Ran;Cdk7;Mthfd1;Hnrnpa1;Timeless;Bphl;Ica1;Cct8;Kbtbd2;Taldo1;Ddx39a;Glo1;Ptdss1;Tmem97;Rmi2;Vegfa;Def8;Dap3;Mlst8;Abcf1;Tpi1;Etv4;Them6;Nqo2;Srsf2;Ddx27;Prdx1;Pdcd6;Psma3;Alg1;Pdk3;Wdr74;Mars1;Sephs1;Mrpl3;Srsf1;Fdft1;Hilpda;Ampd3;Srp72;Zdhhc9;Cct5;Zfand1;Kntc1;Macroh2a1;Kars1"
"KEGG","ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION",7.33120431787244e-07,2.9195443077645e-05,0.566220003796522,2.15379268230727,72,27,"54123;24110;15944;54396;100038882;15957;18414;27226;246728;71586;22169;11535;14469;246727;13003;21857;18030;20846;17750;20847;12609;12363;319236;21928;17357;24088;18793","Irf7;Usp18;Irgm1;Irgm2;Isg15;Ifit1;Osmr;Pla2g7;Oas2;Ifih1;Cmpk2;Adm;Gbp2;Oas3;Vcan;Timp1;Nfil3;Stat1;Mt2;Stat2;Cebpd;Casp4;Trim12c;Tnfaip2;Marcksl1;Tlr2;Plaur"
"KEGG","BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX",7.45794703429132e-07,2.94526758295888e-05,0.829563471291257,2.20749341199576,16,11,"54123;15959;246730;100038882;70110;23960;19171;20846;16913;17858;226695","Irf7;Ifit3;Oas1a;Isg15;Ifi35;Oas1g;Psmb10;Stat1;Psmb8;Mx2;Ifi205"
"KEGG","BURTON_ADIPOGENESIS_7",8.09248354267482e-07,3.16944458749884e-05,0.630883434799231,2.23281373953717,49,24,"66141;20720;14118;80837;21838;231507;21857;15364;19224;17357;21346;63959;13429;20204;20200;12443;21810;13039;56277;13610;14115;21858;19128;18104","Ifitm3;Serpine2;Fbn1;Rhoj;Thy1;Plac8;Timp1;Hmga2;Ptgs1;Marcksl1;Tagln2;Slc29a1;Dnm1;Prrx2;S100a6;Ccnd1;Tgfbi;Ctsl;Tmem45a;S1pr3;Fbln2;Timp2;Pros1;Nqo1"
"KEGG","KEGG_LYSOSOME",8.26106065178926e-07,3.18285905925441e-05,-0.475137116571263,-2.05232985424111,105,50,"11972;16004;13033;15211;11605;16783;14466;67300;14420;20661;83429;16784;12757;74325;13030;114143;64933;12514;12752;19141;64138;11984;58911;432486;18145;74105;20597;11765;19156;27426;12492;53599;17939;192654;110173;18010;19063;56325;108664;15212;114128;94178;13032;15586;16889;108012;11975;17113;21871;108011","Atp6v0d1;Igf2r;Ctsd;Hexa;Gla;Lamp1;Gba1;Cltc;Galc;Sort1;Ctns;Lamp2;Clta;Cltb;Ctsb;Atp6v0b;Ap3m2;Cd68;Cln3;Lgmn;Ctsz;Atp6v0c;Sumf1;Gnptab;Npc1;Gga2;Smpd1;Ap1g1;Psap;Nagpa;Scarb2;Cd164;Naga;Pla2g15;Manba;Neu1;Ppt1;Abcb9;Atp6v1h;Hexb;Laptm4b;Mcoln1;Ctsc;Hyal1;Lipa;Ap1s2;Atp6v0a1;M6pr;Atp6v0a2;Ap4e1"
"KEGG","NABA_ECM_GLYCOPROTEINS",8.25453561758056e-07,3.18285905925441e-05,0.501304411162232,2.04242740073671,107,41,"20692;29817;14119;20563;16775;20564;23876;20750;58859;16010;67776;14118;17150;11603;21923;17181;207596;18542;16009;17313;268977;16998;21827;14268;208777;243369;13601;21810;21826;108075;69675;100689;171508;11568;56429;18073;64817;16773;14115;16997;114249","Sparc;Igfbp7;Fbn2;Slit2;Lama4;Slit3;Fbln5;Spp1;Efemp2;Igfbp4;Vwa5a;Fbn1;Mfap2;Agrn;Tnc;Matn2;Thsd4;Pcolce;Igfbp3;Mgp;Ltbp1;Ltbp3;Thbs3;Fn1;Sned1;Sspo;Ecm1;Tgfbi;Thbs2;Ltbp4;Pxdn;Spon2;Creld1;Aebp1;Dpt;Nid1;Svep1;Lama2;Fbln2;Ltbp2;Npnt"
"KEGG","HOSHIDA_LIVER_CANCER_SUBCLASS_S1",8.61125520602622e-07,3.29102729204502e-05,0.429963096534229,1.89187203911935,193,65,"19039;11475;16859;12552;20539;12843;12826;14118;12833;16423;17768;12834;15903;21838;13003;109552;20514;20525;14007;11867;18764;12832;12825;19038;17313;12827;192176;19241;16998;14870;14201;22004;11674;18793;226695;16948;16952;18643;12476;21413;18484;20430;18214;17436;12444;69654;17698;240672;100088;56434;11568;76281;68026;16911;20163;11690;16997;15937;21858;14869;17755;12508;11826;70351;16852","Lgals3bp;Acta2;Lgals9;Cdh11;Slc7a5;Col1a2;Col4a1;Fbn1;Col6a1;Cd47;Mthfd2;Col6a2;Id3;Thy1;Vcan;Sri;Slc1a5;Slc2a1;Celf2;Arpc1b;Pkd2;Col5a2;Col3a1;Ppic;Mgp;Col4a2;Flna;Tmsb4x;Ltbp3;Gstp1;Fhl3;Tpm2;Aldoa;Plaur;Ifi205;Lox;Anxa1;Pfn1;Cd151;Tcf4;Pam;Cyfip1;Ddr2;Me1;Ccnd2;Dctn2;Msn;Dusp5;Rcc1;Tspan3;Aebp1;Tax1bp3;Pclaf;Lmo4;Rsu1;Alox5ap;Ltbp2;Ier3;Timp2;Gstp2;Map1b;Cd53;Aqp1;Ppp4r1;Lgals1"
"KEGG","BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2",8.90425021008128e-07,3.35036071887392e-05,0.56818175429544,2.10979283973608,66,31,"12111;22154;20832;23918;56292;27370;107272;12972;22352;11740;20719;12464;54217;27367;73830;26897;19035;19896;269378;16341;15382;22333;21454;20524;78688;53605;18674;68045;66821;67054;68137","Bgn;Tubb5;Ssr4;Impdh2;Naa10;Rps26;Psat1;Cryz;Vim;Slc25a5;Serpinb6a;Cct4;Rpl36;Rpl3;Eif3k;Acot1;Ppib;Rpl10a;Ahcy;Eif3e;Hnrnpa1;Vdac1;Tcp1;Slc25a17;Nol3;Nap1l1;Slc25a3;Rtraf;Bcs1l;Paics;Kdelr1"
"KEGG","RADAEVA_RESPONSE_TO_IFNA1_UP",8.90790146820245e-07,3.35036071887392e-05,0.648700476833246,2.22690993305772,43,13,"99899;19039;54123;66141;15040;100038882;69550;70110;22154;20846;19186;80876;17858","Ifi44;Lgals3bp;Irf7;Ifitm3;H2-T23;Isg15;Bst2;Ifi35;Tubb5;Stat1;Psme1;Ifitm2;Mx2"
"KEGG","ZHONG_SECRETOME_OF_LUNG_CANCER_AND_ENDOTHELIUM",9.13674440010777e-07,3.40937257575675e-05,0.599687799885016,2.18748847355947,58,26,"19039;29817;12870;12842;12111;20750;16010;22154;20312;13629;11745;22628;11674;22352;14268;16828;20719;22146;19035;17025;13039;19896;22631;11461;19384;14433","Lgals3bp;Igfbp7;Cp;Col1a1;Bgn;Spp1;Igfbp4;Tubb5;Cx3cl1;Eef2;Anxa3;Ywhag;Aldoa;Vim;Fn1;Ldha;Serpinb6a;Tuba1c;Ppib;Alad;Ctsl;Rpl10a;Ywhaz;Actb;Ran;Gapdh"
"KEGG","LINDGREN_BLADDER_CANCER_CLUSTER_2B",9.39253548880997e-07,3.4504826109667e-05,0.388026923776941,1.77879250107588,278,81,"11475;20692;29817;66141;15040;16775;20317;12843;98932;18573;50908;12833;12835;12834;56089;21923;18933;77889;50918;29876;107581;15936;18542;18030;16600;14007;16453;11492;20787;12832;17750;17313;16923;19731;80876;58194;66855;22004;21824;68404;18491;21753;18793;107589;21413;216233;20315;384009;18214;69683;18113;19735;21826;17698;240672;12268;69675;14017;13732;12702;18595;68713;22631;55983;22021;19084;11568;16206;140792;97484;64817;66205;14115;72042;11690;260409;50523;14726;21858;19128;56741","Acta2;Sparc;Igfbp7;Ifitm3;H2-T23;Lama4;Serpinf1;Col1a2;Myl9;Pde1a;C1s1;Col6a1;Col6a3;Col6a2;Ramp3;Tnc;Prrx1;Lbh;Myadm;Clic4;Col16a1;Ier2;Pcolce;Nfil3;Klf4;Celf2;Jak3;Adam19;Srebf1;Col5a2;Mt2;Mgp;Sh2b3;Rgl1;Ifitm2;Sh3kbp1;Tcf25;Tpm2;Thbd;Nrn1;Pappa;Tes;Plaur;Mylk;Tcf4;Socs2;Cxcl12;Glipr2;Ddr2;Emc10;Nnmt;Rgs2;Thbs2;Msn;Dusp5;C4b;Pxdn;Evi2a;Emp3;Socs3;Pdgfra;Ifitm1;Ywhaz;Pdzrn3;Tpst1;Prkar1a;Aebp1;Lrig1;Colec12;Cog8;Svep1;Cd302;Fbln2;Cotl1;Alox5ap;Cdc42ep3;Lats2;Pdpn;Timp2;Pros1;Igdcc4"
"KEGG","REACTOME_INTERFERON_GAMMA_SIGNALING",9.3659191990426e-07,3.4504826109667e-05,0.555782957991704,2.13034474214645,74,16,"55932;54123;15040;246730;236573;229900;246728;20684;14469;16391;23960;246727;66854;20846;17750;319236","Gbp3;Irf7;H2-T23;Oas1a;Gbp9;Gbp7;Oas2;Sp100;Gbp2;Irf9;Oas1g;Oas3;Trim35;Stat1;Mt2;Trim12c"
"KEGG","REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",9.46676181967044e-07,3.45099878949371e-05,0.469162878370336,1.99393737591928,138,77,"27207;26444;27050;27370;217365;20091;66855;68028;26961;19946;20085;67427;20103;54217;59029;27367;19934;16898;268449;319195;75452;76808;19896;270106;27176;216080;56040;269261;67115;16785;67281;20102;19181;77987;19981;67891;11837;68436;67673;20090;19944;68052;66489;20116;19982;20104;67097;19167;71745;19173;22121;67089;19943;19951;20084;100503670;75617;67025;17463;66480;56550;66105;19942;22123;19988;20115;114641;76846;54127;20005;26441;57294;19170;70247;78294;213753;110954","Rps11;Psma7;Rps3;Rps26;Nploc4;Rps3a1;Tcf25;Rpl22l1;Rpl8;Rpl30;Rps19;Rps20;Rps5;Rpl36;Psmd14;Rpl3;Rpl22;Rps2;Rpl23a;Rpl17;Ascc2;Rpl18a;Rpl10a;Rpl13;Rpl7a;Ube2d1;Rplp1;Rpl12;Rpl14;Rpsa;Rpl37;Rps4x;Psmc2;Ascc3;Rpl37a;Rpl4;Rplp0;Rpl34;Elob;Rps29;Rpl29;Rps13;Rpl35;Rps8;Rpl36a;Rps6;Rps10;Psma3;Cul2;Psmb5;Rpl13a;Psmc6;Rpl28;Rpl32;Rps18;Rpl5;Rps25;Rpl11;Psmd7;Rpl15;Ube2d2a;Ube2d3;Rpl27;Psmd3;Rpl6;Rps7;Rpl31;Rps9;Rps28;Rpl9;Psma4;Rps27;Psmb1;Psmd1;Rps27a;Zfp598;Rpl10"
"KEGG","WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP",1.00375020549771e-06,3.63112383500278e-05,0.624343881053734,2.18525883357375,46,15,"99899;236573;69550;22169;50527;14469;74153;231507;19171;20846;14251;16913;24088;109901;19188","Ifi44;Gbp9;Bst2;Cmpk2;Ero1a;Gbp2;Uba7;Plac8;Psmb10;Stat1;Flot1;Psmb8;Tlr2;Cela1;Psme2"
"KEGG","REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",1.0231319752118e-06,3.64558077483363e-05,0.583858957415907,2.15158474447878,59,19,"12842;12843;20750;12826;14118;12833;16423;12835;12834;11603;21923;107581;241226;12832;12825;12827;16419;16403;14268","Col1a1;Col1a2;Spp1;Col4a1;Fbn1;Col6a1;Cd47;Col6a3;Col6a2;Agrn;Tnc;Col16a1;Itga8;Col5a2;Col3a1;Col4a2;Itgb5;Itga6;Fn1"
"KEGG","REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",1.01950948590445e-06,3.64558077483363e-05,-0.347335368716904,-1.70209317074365,283,107,"18141;68183;228410;74737;68879;27366;70767;17149;108160;208768;238831;20641;72198;51796;66877;74320;81898;67710;545085;67678;74255;19647;66118;60365;231329;22190;66801;67797;69823;67418;98053;227720;19205;67332;193116;330361;67337;209003;192159;98758;73826;54723;69482;24010;56258;76479;13204;237859;22668;54188;70044;107939;18949;20220;212880;67465;69207;69757;27967;71713;76936;94315;53379;19826;67039;70699;192160;209416;320632;22186;68816;60321;227707;67285;83486;67480;66642;433702;13684;69192;53319;66101;269966;73666;68592;64340;52040;66354;83410;70052;28000;20630;69241;108121;21681;50996;101943;67958;68598;20022;56194;69833;66070;53317;28035;210529;67197","Nup50;Bcas2;Cstf3;Pcf11;Prpf6;Txnl4a;Prpf3;Magoh;Fam50a;Sde2;Ppwd1;Snrpd1;Mtrex;Srrm1;Crnkl1;Wdr33;Sf3b1;Polr2g;Wdr70;Lsm3;Smu1;Rbbp6;Sarnp;Rbm8a;Polr2b;Ubc;Prkrip1;Snrnp48;Fyttd1;Ppil4;Gtf2f1;Nup214;Ptbp1;Snrpd3;Slu7;Gcfc2;Cstf1;Rbmx2;Prpf8;Hnrnpf;Poldip3;Tfip11;Nup35;Ik;Hnrnph2;Smndc1;Dhx15;Nsrp1;Sf1;Cpsf4;Tut1;Pom121;Pnn;Sap18;Ddx46;Sf3a1;Srsf11;Leng1;Cherp;Cdc40;Hnrnpm;Prcc;Hnrnpa2b1;Rnps1;Rbm25;Nup205;Casc3;Gpkow;Snrnp200;Uba52;Ppil1;Wbp11;BC005624;Cwc27;Rbm5;Cwc25;Ctnnbl1;Ncbp1;Eif4e;Dhx16;Nxf1;Ppih;Nup98;Thoc3;Syf2;Dhx38;Ppp1r10;Snw1;Cstf2t;Prpf4;Prpf19;Snrpc;Polr2d;U2af1;Alyref;Pdcd7;Sf3b3;U2surp;Dnajc8;Polr2j;Prpf40a;Polr2f;Cwc15;Plrg1;Usp39;Mettl14;Zcrb1"
"KEGG","FIGAROL_EGFR_TKI_DRUG_TOLERANT_CELL_DN",1.04488045042179e-06,3.69528989145436e-05,-0.306192997356642,-1.58673733949945,461,152,"16891;18141;17215;20878;233406;12236;13361;76131;17217;12144;108000;16319;12904;108671;52276;70466;70218;18005;74107;218977;22256;12189;17766;270906;12428;78733;67283;110749;237877;11799;240641;72119;217366;78833;67849;19348;27984;269582;233064;76843;16580;22113;77782;18969;12534;68339;108907;60406;12545;71085;56743;110033;29870;229841;108912;13605;235559;268697;16551;17345;16907;12235;217340;16975;54141;70024;241627;18968;20419;105988;50927;238673;100502766;12566;16905;66197;20460;219114;70472;52696;242705;13433;232210;226182;215387;67196;72776;23834;70012;17427;16571;67967;230098;240087;98758;12316;64143;12704;107995;71988;54188;231070;14211;76123;380714;77011;74335;56275;67187;66578;14156;228482;71804;26934;30954;76936;110052;14793;76478;18511;53379;66977;102614;71819;70699;52504;76044;20133;60534;236930;67177;27221;67338;20401;381293;107435;108961;54366;66953;72568;26909;73666;20674;269224;13006;11545;15366;74041;67121;19075;234736;17688","Lipg;Nup50;Mcm3;Aurka;Prc1;Bub1b;Dhfr;Depdc1a;Mcm4;Blm;Cenpf;Incenp;Crabp2;Dnajc9;Cdca8;Ckap2l;Kif18b;Nek2;Cep55;Dlgap5;Ung;Brca1;Nudt1;Prr11;Ccna2;Troap;Slc25a19;Chaf1b;Atad5;Birc5;Kif20b;Tpx2;Lrrc45;Gins3;Cdca5;Kif20a;Efhd2;Clspn;Wdr62;Dtl;Kifc5b;Phlda2;Polq;Pola2;Cdk1;Ccdc88c;Nusap1;Sap30;Cdc7;Arhgap19;Lat2;Kif22;Gtse1;Cenpe;Cdca2;Ect2;Topbp1;Ccnb1;Kif11;Mki67;Lmnb2;Bub1;Rnf157;Lrp8;Spag5;Mcm10;Wdr76;Pola1;Shcbp1;Espl1;Nasp;Zfp367;Kifc1;Cdk2;Lmna;Cks2;Stil;Ska3;Atad2;Zwint;E2f2;Dnmt1;Hmces;Taf5;Ncaph;Ube2t;Sass6;Cdc6;Cep85;Mns1;Kif4;Pold3;Arhgef39;Mdc1;Hnrnpf;Aspm;Ralb;Cit;Cdc20;Esco2;Cpsf4;Insig1;Smc2;Gpsm2;Rph3al;Ticrr;Xrcc3;Rbm14;Zmynd19;Mis18a;Fen1;Arhgap11a;Mtfr2;Racgap1;Siva1;Hnrnpm;Dek;Cdca3;Haus8;Pax9;Hnrnpa2b1;Nuf2;Rpp25;Kif23;Nup205;Cenpo;Ncapg2;Rrm1;Fancg;Ercc6l;Cdt1;Chaf1a;Rffl;Sh3bp1;Kif14;Hat1;E2f8;Ctnnal1;Cdca7;Lin9;Exo1;Thoc3;Sox2;Pask;Smc3;Parp1;Hmmr;Ddias;Mastl;Prim1;Rfwd3;Msh6"
"KEGG","MIKKELSEN_MEF_LCP_WITH_H3K4ME3",1.05922623668315e-06,3.71827639677145e-05,0.502981727122942,2.04975096884034,106,50,"19039;16859;12870;20317;22436;15957;327959;213498;67776;12833;70110;192166;14469;58223;22375;15234;18542;12825;12364;12363;58194;171095;89867;72709;16174;12332;16952;13601;18113;13732;100182;66775;21898;12283;20306;17921;18295;100952;66695;20821;71982;50706;14199;14863;11717;230979;329910;213233;18596;209039","Lgals3bp;Lgals9;Cp;Serpinf1;Xdh;Ifit1;Xaf1;Arhgef11;Vwa5a;Col6a1;Ifi35;Sardh;Gbp2;Mmp19;Wars1;Hgf;Pcolce;Col3a1;Casp12;Casp4;Sh3kbp1;Il17rc;Sec16b;C1qtnf6;Il18rap;Capg;Anxa1;Ecm1;Nnmt;Emp3;Akna;Hacd4;Tlr4;Cab39;Ccl7;Myo7a;Ogn;Emilin1;Aspn;Trim21;Snx10;Postn;Fhl1;Gstm2;Ampd3;Tnfrsf14;Acot11;Tapbpl;Pdgfrb;Tns2"
"KEGG","CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN",1.10709200517624e-06,3.85772721509574e-05,0.474446206092843,2.00188103642178,131,49,"16859;12842;100038882;66375;12843;14451;13731;22337;20568;14118;70110;11535;15903;56693;14314;21859;12931;231507;109552;20514;18542;12832;12827;16419;67914;56516;14923;63959;58809;14230;12476;53614;16922;106947;12702;56277;52055;107566;11820;13808;20536;52468;108657;231600;16598;223649;66566;11826;108655","Lgals9;Col1a1;Isg15;Dhrs7;Col1a2;Gas1;Emp2;Vdr;Slpi;Fbn1;Ifi35;Adm;Id3;Crtap;Fstl1;Timp3;Crlf1;Plac8;Sri;Slc1a5;Pcolce;Col5a2;Col4a2;Itgb5;Coq9;Rbms2;Guk1;Slc29a1;Rnase4;Fkbp10;Cd151;Reck;Phyh;Slc39a3;Socs3;Tmem45a;Rab11fip5;Arl2bp;App;Eno3;Slc4a3;Ctdsp2;Rnpepl1;Chfr;Klf2;Nrbp2;Ntpcr;Aqp1;Foxp1"
"KEGG","VERRECCHIA_EARLY_RESPONSE_TO_TGFB1",1.32306225505544e-06,4.57663651584505e-05,0.613190116699,2.17131141362178,50,20,"20692;16775;12843;12563;12833;12835;22793;11853;21859;58223;13003;19158;21857;17387;16009;12825;16419;17357;14268;17392","Sparc;Lama4;Col1a2;Cdh6;Col6a1;Col6a3;Zyx;Rhoc;Timp3;Mmp19;Vcan;Cyth2;Timp1;Mmp14;Igfbp3;Col3a1;Itgb5;Marcksl1;Fn1;Mmp3"
