"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_D_GLUCOSE_IMPORT",0.712589073634204,0.859471680346829,-0.249190400207839,-0.843761176024579,33,5,"16367;384783;58887;17258;76055","Irs1;Irs2;Repin1;Mef2a;Oga"
"GO_BP","GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION",0.711370262390671,0.859471680346829,0.203392232993579,0.918120611721453,233,68,"16859;20587;14118;72057;93694;66923;17387;16453;16923;16950;26362;107527;12977;15902;16952;229615;12394;13866;74370;99375;77006;13655;14375;18003;107829;15499;68094;11461;19645;14082;23897;14534;18081;81601;70673;16878;14000;20667;108655;16852;20586;67155;20677;21813;11350;12608;16818;211651;14281;12400;56468;20588;56717;12479;21672;16416;16189;22433;26365;14462;209446;13386;83797;18383;12703;12370;20304;21930","Lgals9;Smarcb1;Fbn1;Phf10;Clec2d;Pbrm1;Mmp14;Jak3;Sh2b3;Loxl3;Axl;Il1rl2;Csf1;Id2;Anxa1;Pias3;Runx1;Erbb2;Rptor;Cul4a;Ddrgk1;Egr3;Xrcc6;Nedd9;Thoc5;Hsf1;Smarcc2;Actb;Rb1;Fadd;Hax1;Kat2a;Ninj1;Kat5;Prdm16;Lif;Drosha;Sox12;Foxp1;Lgals1;Smarca4;Smarca2;Sox4;Tgfbr2;Abl1;Cebpb;Lck;Fancd2;Fos;Cbfb;Socs5;Smarcc1;Mtor;Cd1d1;Prdx2;Itgb3;Il4;Xbp1;Ceacam1;Gata3;Tfe3;Dlk1;Smarcd1;Tnfrsf11b;Socs1;Casp8;Ccl5;Tnfaip6"
"GO_BP","GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS",0.712255772646536,0.859471680346829,0.280319772838774,0.82144913815868,22,2,"26570;16952","Slc7a11;Anxa1"
"GO_BP","GOBP_VESICLE_TARGETING",0.713128038897893,0.859825860453084,0.234452293074607,0.85885876057782,59,15,"53413;76205;52639;207425;76510;52906;75914;27419;77038;19164;102058;18570;59005;66682;50907","Exoc7;Stard3nl;Wipi1;Wdr11;Trappc9;Ahi1;Exoc6b;Naglu;Arfgap2;Psen1;Exoc8;Pdcd6;Trappc2l;Trappc5;Preb"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_CELL_SIZE",0.714285714285714,0.860845166791767,0.286536737782791,0.819886245001261,19,8,"12567;108155;20779;20586;71373;18803;17342;12421","Cdk4;Ogt;Src;Smarca4;Prr16;Plcg1;Mitf;Rb1cc1"
"GO_BP","GOBP_REGULATION_OF_CELL_FATE_SPECIFICATION",0.71461716937355,0.860845166791767,-0.286918119906747,-0.827055016508918,18,5,"229542;107932;14369;234366;216848","Gatad2b;Chd4;Fzd7;Gatad2a;Chd3"
"GO_BP","GOBP_TEMPERATURE_HOMEOSTASIS",0.714710252600297,0.860845166791767,0.210960811629648,0.888810810138559,137,51,"16775;17150;15901;14194;14609;231507;19664;56636;19225;67460;67299;224860;20852;108155;11370;15499;50721;68614;16819;94187;19645;18618;21898;23794;11865;70673;22339;11911;20586;15107;13371;12608;15183;329910;14775;67013;16189;12896;209446;20304;11474;16452;68465;13618;13819;22228;18412;26399;13653;105171;20848","Lama4;Mfap2;Id1;Fh1;Gja1;Plac8;Rbpj;Fgf21;Ptgs2;Decr1;Dock7;Plcl2;Stat6;Ogt;Acadvl;Hsf1;Sirt6;Letmd1;Lcn2;Zfp423;Rb1;Pemt;Tlr4;Adamts5;Bmal1;Prdm16;Vegfa;Atf4;Smarca4;Hadh;Dio2;Cebpb;Hdac3;Acot11;Gpx1;Oma1;Il4;Cpt2;Tfe3;Ccl5;Actn3;Jak2;Adipor2;Ednrb;Epas1;Ucp2;Sqstm1;Map2k6;Egr1;Arrdc3;Stat3"
"GO_BP","GOBP_MOLTING_CYCLE_PROCESS",0.715469613259669,0.861463756260783,-0.220277189582122,-0.890105483303918,74,30,"16776;228357;380614;21808;59004;11479;11789;18590;11977;70300;107515;22410;320713;18015;98376;17918;93840;20682;101706;16825;14165;14313;13871;56407;20613;14183;16011;235505;80913;66705","Lama5;Lrp4;Intu;Tgfb2;Pias4;Acvr1b;Apc;Pdgfa;Atp7a;Fuz;Lgr4;Wnt10b;Mysm1;Nf1;Gorab;Myo5a;Vangl2;Sox9;Numa1;Ldb1;Fgf10;Fst;Ercc2;Trpc4ap;Snai1;Fgfr2;Igfbp5;Cd109;Pum2;Dnase1l2"
"GO_BP","GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY",0.716049382716049,0.861865757699091,0.276398409513662,0.821661356177761,23,6,"14799;14682;14806;11820;14672;14802","Gria1;Gnaq;Grik2;App;Gna11;Gria4"
"GO_BP","GOBP_CANONICAL_WNT_SIGNALING_PATHWAY",0.717171717171717,0.862920311941939,-0.18886744900957,-0.922807202922904,246,43,"70495;26401;14632;11816;70790;65114;213326;66241;228357;21415;14367;17242;26941;67772;11789;80288;269424;353310;68339;271457;216795;59036;67122;16973;13198;70300;243272;13614;107515;12389;22410;26564;12316;14184;56458;621976;83431;58231;212398;14369;21951;14634;106042","Atp6ap2;Map3k1;Gli1;Apoe;Ubr5;Vps35;Scyl2;Tmem9;Lrp4;Tcf7l1;Fzd5;Mdk;Nherf1;Chd8;Apc;Bcl9l;Jade1;Zfp703;Ccdc88c;Rab5a;Wnt9a;Dact1;Nrarp;Lrp5;Ddit3;Fuz;Sbno1;Edn1;Lgr4;Cav1;Wnt10b;Ror2;Aspm;Fgfr3;Foxo1;Tmem170b;Ndel1;Stk4;Frat2;Fzd7;Tnks;Gli3;Prickle1"
"GO_BP","GOBP_AMINE_METABOLIC_PROCESS",0.72013093289689,0.863257529207322,0.235635963461157,0.859226536603991,58,8,"192166;17069;18263;15452;12660;228608;20810;21743","Sardh;Ly6e;Odc1;Hprt1;Chka;Smox;Srm;Inmt"
"GO_BP","GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT",0.720620842572062,0.863257529207322,-0.289684594363875,-0.819038823921331,16,7,"12159;13614;20348;26413;18741;17684;16449","Bmp4;Edn1;Sema3c;Mapk1;Pitx2;Cited2;Jag1"
"GO_BP","GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS",0.71969696969697,0.863257529207322,-0.225011404369426,-0.860479283483978,54,10,"12159;67451;21808;14725;94044;211323;19014;20348;13857;333654","Bmp4;Pkp2;Tgfb2;Lrp2;Bcl2l13;Nrg1;Med1;Sema3c;Epor;Ppp1r13l"
"GO_BP","GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS",0.718836565096953,0.863257529207322,0.198275014453442,0.9162143350984,289,72,"74551;74155;14118;12833;14799;16600;18576;16453;13685;20787;14158;13631;14600;11651;14870;11898;22628;20383;68303;107508;20852;108155;74142;79221;216233;26569;20430;67389;18214;29815;15499;18795;228869;229709;26395;12702;15461;19084;14629;11421;19645;93686;16451;20416;210973;16598;18024;26417;17755;22084;66515;230514;20779;15925;18706;17975;20913;17913;227743;75717;231672;50915;18709;14281;11609;20588;56717;67856;14083;16599;98496;14360","Pck2;Errfi1;Fbn1;Col6a1;Gria1;Klf4;Pde3b;Jak3;Eif4ebp1;Srebf1;Fer;Eef2k;Ghr;Akt1;Gstp1;Ass1;Ywhag;Srsf3;Fam114a1;Eprs1;Stat6;Ogt;Lonp1;Hdac9;Socs2;Slc27a4;Cyfip1;C1qtnf12;Ddr2;Bcar3;Hsf1;Plcb1;Ncoa5;Ahcyl1;Map2k1;Socs3;Hras;Prkar1a;Gclc;Ace;Rb1;Rbfox2;Jak1;Shc1;Kbtbd2;Klf2;Nfe2l2;Mapk3;Map1b;Tsc2;Cul7;Leprot;Src;Ide;Pik3ca;Ncl;Stxbp4;Myo1c;Mapkap1;Cul5;Fbxw8;Grb14;Pik3r2;Fos;Agtr2;Smarcc1;Mtor;Echdc3;Ptk2;Klf3;Pid1;Fyn"
"GO_BP","GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",0.719833564493759,0.863257529207322,0.197969376343815,0.91699222279568,297,62,"16859;14119;12843;14362;14118;21804;50527;53618;15901;22793;14314;19664;23892;241226;12825;434215;12167;16419;71093;21814;268977;21815;16998;15216;23988;108155;20340;16948;56213;75788;74777;16971;269878;59007;108075;83453;114715;94187;14232;231633;17874;18569;219181;50523;20481;13207;114249;268935;26417;70673;224640;14538;65960;66214;69260;432442;20779;100952;26419;21813;66695;11350","Lgals9;Fbn2;Col1a2;Fzd1;Fbn1;Tgfb1i1;Ero1a;Fut8;Id1;Zyx;Fstl1;Rbpj;Grem1;Itga8;Col3a1;Lrrc32;Bmpr1b;Itgb5;Atoh8;Tgfbr3;Ltbp1;Tgif1;Ltbp3;Hfe;Pin1;Ogt;Glg1;Lox;Htra1;Smurf1;Selenon;Lrp1;Megf8;Ngly1;Ltbp4;Chrdl1;Spred1;Zfp423;Fkbp8;Tmem119;Myd88;Pdcd4;Akap11;Lats2;Ski;Ddx5;Npnt;Scube3;Mapk3;Prdm16;Lemd2;Gcnt2;Twsg1;Rgcc;Ing2;Akap7;Src;Emilin1;Mapk8;Tgfbr2;Aspn;Abl1"
"GO_BP","GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION",0.720653789004458,0.863257529207322,0.210251855393157,0.898216474831893,151,17,"12552;20563;18846;215378;22142;20346;18186;12286;12568;15452;67661;21815;11651;319757;110596;67453;14682","Cdh11;Slit2;Plxna3;Brinp3;Tuba1a;Sema3a;Nrp1;Cacna1a;Cdk5;Hprt1;Ift172;Tgif1;Akt1;Smo;Arhgef28;Slc25a46;Gnaq"
"GO_BP","GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT",0.720447284345048,0.863257529207322,0.230535527131125,0.866582788736707,67,14,"74051;110695;14694;11651;18777;76688;75914;106039;19376;53330;67378;226791;11426;11735","Steap2;Aldh7a1;Rack1;Akt1;Lypla1;Arfrp1;Exoc6b;Gga1;Rab34;Vamp4;Bbs2;Lyplal1;Macf1;Ank3"
"GO_BP","GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS",0.720620842572062,0.863257529207322,-0.289571478376866,-0.81871900579234,16,4,"16784;11789;29810;20807","Lamp2;Apc;Bag3;Srf"
"GO_BP","GOBP_MUSCLE_ORGAN_DEVELOPMENT",0.718213058419244,0.863257529207322,-0.188111351454277,-0.926104278237076,265,82,"54720;353187;22634;16776;12159;20666;108000;22761;20474;67451;18505;21808;15430;14725;15284;15370;380664;20482;80288;212163;60406;94044;211323;56312;56642;19014;286940;211401;16905;53599;214812;15353;14359;20471;231602;12389;72949;22410;11906;17133;12651;66423;12390;12912;17261;13857;14605;15184;54650;244059;216459;12803;11910;18015;110532;20467;320790;329828;93840;12224;112405;12848;72330;237611;13867;18741;328572;210719;245944;22138;77578;66354;15357;14225;16795;71472;17684;101869;93759;14463;17929;11459","Rcan1;Nr1d2;Plagl1;Lama5;Bmp4;Sox11;Cenpf;Zfpm1;Six4;Pkp2;Pax3;Tgfb2;Hoxd10;Lrp2;Hlx;Nr4a1;Lemd3;Skil;Bcl9l;Ark2n;Sap30;Bcl2l13;Nrg1;Nupr1;Ankrd2;Med1;Flnb;Mtss1;Lmna;Cd164;Zfp609;Hmg20b;Fxr1;Six1;P2rx2;Cav1;Ccnt2;Wnt10b;Zfhx3;Maff;Chkb;Coprs;Cav2;Creb1;Mef2d;Epor;Tsc22d3;Hdac5;Sfmbt1;Chd2;Myl6b;Cntf;Atf3;Nf1;Adarb1;Sin3b;Chd7;Myorg;Vangl2;Klf5;Egln1;Cops2;Klhl40;Stac3;Erbb3;Pitx2;Ep300;Mkx;Vps54;Ttn;Bcl9;Snw1;Hmgcr;Fkbp1a;Large1;Usp19;Cited2;Unc45a;Sirt1;Gata4;Myom1;Acta1"
"GO_BP","GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE",0.719754977029097,0.863257529207322,0.217360171812373,0.870115502492485,100,20,"56089;110695;17387;12048;12568;14694;11651;18777;74998;16971;50721;69660;11461;53330;20909;11835;11845;226791;56294;108058","Ramp3;Aldh7a1;Mmp14;Bcl2l1;Cdk5;Rack1;Akt1;Lypla1;Rab11fip2;Lrp1;Sirt6;Tmbim1;Actb;Vamp4;Stx4a;Ar;Arf6;Lyplal1;Ptpn9;Camk2d"
"GO_BP","GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION",0.719387755102041,0.863257529207322,0.248472368116298,0.850516876740066,44,13,"24066;19414;12977;13866;66863;26395;15461;21858;233489;20779;227743;70527;24064","Spry4;Rasa3;Csf1;Erbb2;Lztr1;Map2k1;Hras;Timp2;Picalm;Src;Mapkap1;Stambp;Spry2"
"GO_BP","GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY",0.72,0.863257529207322,-0.220244186051161,-0.87754458263835,68,20,"228980;209361;67381;13486;66999;19014;226182;69792;22410;67219;12912;234959;71902;67279;70625;66464;108143;24074;99730;67224","Taf4;Taf3;Med4;Dr1;Med28;Med1;Taf5;Med6;Wnt10b;Med18;Creb1;Med17;Cand1;Med31;Med26;Taf12;Taf9;Taf7;Taf13;Med29"
"GO_BP","GOBP_T_CELL_LINEAGE_COMMITMENT",0.719789842381786,0.863257529207322,0.271631937284153,0.837939970592096,28,9,"16453;16950;20852;13039;16852;56717;16189;16193;21803","Jak3;Loxl3;Stat6;Ctsl;Lgals1;Mtor;Il4;Il6;Tgfb1"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION",0.7215411558669,0.863730106322911,0.288486737590664,0.811181661992166,18,2,"214855;16177","Arid5a;Il1r1"
"GO_BP","GOBP_REGULATORY_NCRNA_PROCESSING",0.721311475409836,0.863730106322911,0.237996805186622,0.849878376741064,52,16,"20286;20383;94223;74467;100121;53424;68092;19652;13207;72133;14000;330890;239528;21357;16193;21803","Zc3h7b;Srsf3;Dgcr8;Pus10;Tdrd7;Tsnax;Ncbp2;Rbm3;Ddx5;Trub1;Drosha;Piwil4;Ago2;Tarbp2;Il6;Tgfb1"
"GO_BP","GOBP_AMINOGLYCAN_CATABOLIC_PROCESS",0.72196261682243,0.863841258876355,-0.287942629130979,-0.840983795884513,19,3,"12659;15211;20544","Ovgp1;Hexa;Slc9a1"
"GO_BP","GOBP_CORPUS_CALLOSUM_DEVELOPMENT",0.7221269296741,0.863841258876355,0.271050188888618,0.831053235470072,26,5,"12568;16565;18080;18472;59058","Cdk5;Kif21b;Nin;Pafah1b1;Bhlhe22"
"GO_BP","GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS",0.722543352601156,0.864044507290021,0.204993425552587,0.903783387232463,192,59,"66725;19358;217410;19186;26444;14694;14673;11651;15216;19165;108155;19188;11836;22225;77006;59029;231474;68077;17772;50721;76375;76892;26374;17025;19192;14629;216157;26420;18763;56291;14534;231600;80750;26417;19164;70369;26419;24086;67731;231672;68034;19167;56468;20588;56717;52033;12005;93687;19173;414872;14775;67903;22433;57320;170823;12759;14265;232286;67025","Lrrk2;Rad23a;Trib2;Psme1;Psma7;Rack1;Gna12;Akt1;Hfe;Psen2;Ogt;Psme2;Araf;Usp5;Ddrgk1;Psmd14;Paqr3;Nop53;Mtm1;Sirt6;Det1;Rnft1;Cop1;Alad;Psme3;Gclc;Tmem259;Mapk9;Pkd1;Styx;Kat2a;Chfr;N4bp1;Mapk3;Psen1;Bag5;Mapk8;Tlk2;Fbxo32;Fbxw8;Pabir1;Psma3;Socs5;Smarcc1;Mtor;Pbk;Axin1;Csnk1a1;Psmb5;Zyg11b;Gpx1;Gipc1;Xbp1;Park7;Glmn;Clu;Fmr1;Tmf1;Rpl11"
"GO_BP","GOBP_CATECHOLAMINE_SECRETION",0.72289156626506,0.864145800977753,0.258457373334139,0.834503880528231,33,5,"17069;19224;68943;68585;20315","Ly6e;Ptgs1;Pink1;Rtn4;Cxcl12"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION",0.723367697594502,0.864145800977753,0.259388865032861,0.827352495383023,31,6,"14873;19224;19225;19735;12288;26395","Gsto1;Ptgs1;Ptgs2;Rgs2;Cacna1c;Map2k1"
"GO_BP","GOBP_RESPONSE_TO_LIPOPROTEIN_PARTICLE",0.723150357995227,0.864145800977753,-0.264349194479073,-0.839318474491319,26,6,"11816;12514;18145;20788;218203;58994","Apoe;Cd68;Npc1;Srebf2;Mylip;Smpd3"
"GO_BP","GOBP_REGULATION_OF_B_CELL_PROLIFERATION",0.723970944309927,0.86457177506177,-0.241905670027003,-0.852579568383145,38,5,"384783;237877;17096;57257;12367","Irs2;Atad5;Lyn;Vav3;Casp3"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY",0.724867724867725,0.865347879993656,0.272963074820098,0.811448990020499,23,8,"19056;15216;22628;22225;26417;60533;224023;26365","Ppp3cb;Hfe;Ywhag;Usp5;Mapk3;Cd274;Klhl22;Ceacam1"
"GO_BP","GOBP_FEMALE_GENITALIA_DEVELOPMENT",0.725274725274725,0.865538955426596,0.303116813068457,0.811322813999713,15,2,"20897;26362","Stra6;Axl"
"GO_BP","GOBP_AMYLOID_BETA_METABOLIC_PROCESS",0.72636815920398,0.865664875215896,-0.227060098284431,-0.863477200517254,51,8,"11816;228357;13636;20683;233744;19122;27403;12367","Apoe;Lrp4;Efna1;Sp1;Spon1;Prnp;Abca7;Casp3"
"GO_BP","GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION",0.726190476190476,0.865664875215896,-0.245737964627979,-0.841264393460638,34,18,"22697;17864;60611;228421;74666;68549;230700;11920;67077;17771;83560;279499;56739;64707;15512;72634;14087;114642","Zscan21;Mybl1;Foxj2;Kif18a;Brme1;Sgo2a;Foxj3;Atm;Catsperz;Tesmin;Tex14;Kctd19;Rec8;Suv39h2;Hspa2;Tdrkh;Fanca;Brdt"
"GO_BP","GOBP_NEUROTRANSMITTER_GATED_ION_CHANNEL_CLUSTERING",0.726148409893993,0.865664875215896,0.294954719742174,0.813745851376527,17,1,"26570","Slc7a11"
"GO_BP","GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT",0.726296958855098,0.865664875215896,0.282557314775559,0.817057166109092,21,9,"20846;23892;319757;94275;22339;11609;14462;21803;13617","Stat1;Grem1;Smo;Maged1;Vegfa;Agtr2;Gata3;Tgfb1;Ednra"
"GO_BP","GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",0.728260869565217,0.865802277709458,-0.220426521588156,-0.890904031879312,72,24,"23882;15284;11977;59009;382051;17283;240354;93685;57261;56480;207952;214162;16362;57765;14312;319817;74143;328572;216799;12053;22724;17085;20371;19883","Gadd45g;Hlx;Atp7a;Sh3rf1;Pdp2;Men1;Malt1;Entpd7;Brd4;Tbk1;Klhl25;Kmt2a;Irf1;Tbx21;Brd2;Rc3h2;Opa1;Ep300;Nlrp3;Bcl6;Zbtb7b;Ly9;Foxp3;Rora"
"GO_BP","GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION",0.728706624605678,0.865802277709458,0.220327269103491,0.868019317043117,91,13,"66725;109168;72114;103425;67023;89867;69162;69804;68585;23943;69683;56491;30960","Lrrk2;Atl3;Zbed3;Ncln;Use1;Sec16b;Sec31a;Tmem147;Rtn4;Esyt1;Emc10;Vapb;Vapa"
"GO_BP","GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS",0.728613569321534,0.865802277709458,-0.204167570667353,-0.892411252877041,113,24,"16007;74442;215493;83603;66612;14466;18700;20597;23801;67630;13244;70757;13480;241062;228368;57370;64384;77626;53897;66844;68801;230101;56386;58994","Ccn1;Sgms2;A3galt2;Elovl4;Ormdl3;Gba1;Piga;Smpd1;Aloxe3;Samd8;Degs1;Hacd2;Dpm1;Pgap1;Slc35c1;B4galt3;Sirt3;Smpd4;Gal3st1;Ormdl2;Elovl5;Gba2;B4galt6;Smpd3"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS",0.727409638554217,0.865802277709458,0.213682353017301,0.87648613656519,111,26,"20720;26903;21859;21857;192176;15216;23988;80280;108155;22225;77006;68077;17772;17025;56291;14534;21858;80750;26417;70369;18104;12306;24086;67731;20588;52033","Serpine2;Dysf;Timp3;Timp1;Flna;Hfe;Pin1;Cdk5rap3;Ogt;Usp5;Ddrgk1;Nop53;Mtm1;Alad;Styx;Kat2a;Timp2;N4bp1;Mapk3;Bag5;Nqo1;Anxa2;Tlk2;Fbxo32;Smarcc1;Pbk"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION",0.727722772277228,0.865802277709458,-0.223893816853417,-0.862171326496821,55,17,"11816;18007;16367;14681;18133;75767;14062;57915;56458;93691;11747;217344;75597;58991;14687;54615;15357","Apoe;Neo1;Irs1;Gnao1;Ccn3;Rab11fip1;F2r;Tbc1d1;Foxo1;Klf7;Anxa5;Rhbdf2;Ndufaf2;Ghrl;Gnaz;Npff;Hmgcr"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.72849915682968,0.865802277709458,0.242366838509857,0.84724791833979,49,13,"107449;16453;24105;12167;14084;19165;64704;27279;11820;14082;21898;12028;80707","Unc5b;Jak3;Rbck1;Bmpr1b;Faf1;Psen2;Htra2;Tnfrsf12a;App;Fadd;Tlr4;Bax;Wwox"
"GO_BP","GOBP_PROTEIN_O_LINKED_GLYCOSYLATION_VIA_N_ACETYL_GALACTOSAMINE",0.728546409807356,0.865802277709458,0.285428713204814,0.802582953696446,18,9,"268880;68273;14426;232313;14423;14425;171212;72297;233733","Xxylt1;Pomgnt1;Galnt4;Gxylt2;Galnt1;Galnt3;Galnt10;B3gnt3;Galnt18"
"GO_BP","GOBP_RESPONSE_TO_INTERLEUKIN_7",0.728085867620751,0.865802277709458,0.281598555446871,0.81428476865514,21,7,"20846;16453;108147;16451;15510;67903;13806","Stat1;Jak3;Atic;Jak1;Hspd1;Gipc1;Eno1"
"GO_BP","GOBP_SKELETAL_MUSCLE_FIBER_DEVELOPMENT",0.728055077452668,0.865802277709458,0.256797726561299,0.829145234131828,33,8,"12833;19056;53321;319757;79221;74777;208727;20481","Col6a1;Ppp3cb;Cntnap1;Smo;Hdac9;Selenon;Hdac4;Ski"
"GO_BP","GOBP_BASE_EXCISION_REPAIR",0.729096989966555,0.865898576112833,0.244157316002857,0.849051106190646,46,16,"27050;15364;13194;16882;99375;11792;50721;18294;234258;16881;22427;71726;268395;68240;15361;18207","Rps3;Hmga2;Ddb1;Lig3;Cul4a;Apex1;Sirt6;Ogg1;Neil3;Lig1;Wrn;Smug1;Mpg;Rpa3;Hmga1;Nthl1"
"GO_BP","GOBP_OOGENESIS",0.729281767955801,0.865898576112833,-0.214853168119103,-0.883761760931832,79,16,"20878;53975;68183;231386;22697;17242;68767;268697;328440;13614;57746;12316;100009600;11705;240255;15212","Aurka;Ddx20;Bcas2;Ythdc1;Zscan21;Mdk;Washc1;Ccnb1;Npm2;Edn1;Piwil2;Aspm;Zglp1;Amh;Ythdc2;Hexb"
"GO_BP","GOBP_LIPID_DROPLET_ORGANIZATION",0.729776247848537,0.866192261669191,0.256520441798627,0.828249940616011,33,6,"672511;11520;12660;268373;11993;81601","Rnf213;Plin2;Chka;Ppia;Aup1;Kat5"
"GO_BP","GOBP_REGULATION_OF_ESTABLISHMENT_OF_CELL_POLARITY",0.730297723292469,0.866517779329758,0.285035119986229,0.801476228292472,18,9,"14694;223601;14252;11350;227753;76088;14462;216560;193385","Rack1;Cyrib;Flot2;Abl1;Gsn;Dock8;Gata3;Wdpcp;Ripor2"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC",0.730897009966777,0.86693537053589,0.239374391929437,0.855763722469833,53,12,"20587;22059;23808;71974;67768;11792;56632;11820;11810;18294;666704;20586","Smarcb1;Trp53;Ash2l;Prmt3;Hemk2;Apex1;Sphk2;App;Apobec1;Ogg1;Samd1;Smarca4"
"GO_BP","GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT",0.731663685152057,0.867551155770623,0.27995924066165,0.809544442276272,21,8,"57810;17772;18176;22160;53376;11474;56449;21803","Cdon;Mtm1;Nras;Twist1;Usp2;Actn3;Ybx3;Tgfb1"
"GO_BP","GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION",0.732272069464544,0.867830376443924,0.203961544303746,0.900805303534285,195,72,"14118;17082;93694;19664;226691;18148;24088;19165;12977;15902;229615;12394;74370;14104;99375;18003;107829;80752;15499;18795;27419;18472;17874;19645;11820;14082;233328;23897;110006;21898;18081;227377;109801;19164;70673;16878;22339;108655;12306;20779;21813;69656;12608;71982;14281;16188;56717;16416;16189;26365;14462;209446;12156;13386;18383;12703;12370;20304;21930;20480;21803;64602;19698;23790;22228;19255;22402;215653;17342;56637;211770;102791","Fbn1;Il1rl1;Clec2d;Rbpj;Ifi207;Npm1;Tlr2;Psen2;Csf1;Id2;Pias3;Runx1;Rptor;Fasn;Cul4a;Nedd9;Thoc5;Fam20c;Hsf1;Plcb1;Naglu;Pafah1b1;Myd88;Rb1;App;Fadd;Lrrk1;Hax1;Gusb;Tlr4;Ninj1;Farp2;Glo1;Psen1;Prdm16;Lif;Vegfa;Foxp1;Anxa2;Src;Tgfbr2;Pir;Cebpb;Snx10;Fos;Il3ra;Mtor;Itgb3;Il4;Ceacam1;Gata3;Tfe3;Bmp2;Dlk1;Tnfrsf11b;Socs1;Casp8;Ccl5;Tnfaip6;Clpb;Tgfb1;Ireb2;Relb;Coro1c;Ucp2;Ptpn2;Ccn4;Rassf2;Mitf;Gsk3b;Trib1;Tcta"
"GO_BP","GOBP_RETICULOPHAGY",0.732394366197183,0.867830376443924,0.272044680390827,0.81847618179906,24,5,"29869;12176;80280;77006;329015","Ulk2;Bnip3;Cdk5rap3;Ddrgk1;Atg2a"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS",0.733031674208145,0.868291996654122,0.213260902467953,0.875609981365572,113,30,"66725;21804;19358;217410;14694;11651;80280;19165;75788;22225;77006;231474;68077;50721;76375;76892;26374;14629;216157;26420;231600;19164;26419;231672;68034;56468;56717;12005;93687;14083","Lrrk2;Tgfb1i1;Rad23a;Trib2;Rack1;Akt1;Cdk5rap3;Psen2;Smurf1;Usp5;Ddrgk1;Paqr3;Nop53;Sirt6;Det1;Rnft1;Cop1;Gclc;Tmem259;Mapk9;Chfr;Psen1;Mapk8;Fbxw8;Pabir1;Socs5;Mtor;Axin1;Csnk1a1;Ptk2"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS",0.733542319749216,0.8684071974976,0.227488421647675,0.866667910223559,71,19,"214855;12972;18458;52477;12696;71169;233908;117149;17874;67031;77134;13555;11810;22339;103213;51810;110809;381633;56717","Arid5a;Cryz;Pabpc1;Angel2;Cirbp;Nbas;Fus;Tirap;Myd88;Upf3a;Hnrnpa0;E2f1;Apobec1;Vegfa;Traf3ip2;Hnrnpu;Srsf1;Nicol1;Mtor"
