"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"KEGG","REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES",0.00992131359050111,0.0554446994167273,-0.381023585851722,-1.54045885745371,72,35,"13716;74737;20841;67710;12455;71793;20683;20924;231329;12454;225283;98053;226182;72949;227644;108143;20922;70470;99730;192657;229543;433702;75627;69241;21374;210925;20022;69833;71957;74197;68991;69917;69920;102209;70422","Ell;Pcf11;Zfp143;Polr2g;Ccnt1;Ints12;Sp1;Supt5;Polr2b;Ccnk;Rprd1a;Gtf2f1;Taf5;Ccnt2;Snapc4;Taf9;Supt4a;Rprd1b;Taf13;Ell2;Ints3;Ncbp1;Snapc1;Polr2d;Tbp;Ints9;Polr2j;Polr2f;Ints11;Gtf2e1;Ssu72;Nabp2;Polr2i;Snapc2;Ints2"
"KEGG","DACOSTA_UV_RESPONSE_VIA_ERCC3_UP",0.0099657668879713,0.0555828084389594,0.294600997186591,1.35250785028231,294,72,"107869;15040;100038882;14451;18846;232087;26912;17069;18555;19171;20514;11739;108037;72017;17256;22059;13685;12799;76267;103425;56772;28295;12609;68089;381820;80876;216543;54709;14661;76238;192176;14870;13870;22004;11674;18476;217069;13866;21983;113868;74098;171210;22185;19735;66366;19718;269951;72075;102595;68092;13039;208198;12227;17083;81909;67512;17117;105847;20751;16157;66138;66162;22276;18247;233335;13555;22273;19183;22171;14869;71765;18294","Cth;H2-T23;Isg15;Gas1;Plxna3;Mat2a;Gcat;Ly6e;Cdk16;Psmb10;Slc1a5;Slc25a4;Shmt2;Cyb5r1;Mea1;Trp53;Eif4ebp1;Cnp;Fads1;Ncln;Mllt11;Gatd3a;Cebpd;Arpc4;Smim10l1;Ifitm2;Cep68;Eif3i;Glud1;Grhpr;Flna;Gstp1;Ercc1;Tpm2;Aldoa;Pafah1b3;Trim25;Erbb2;Tpbg;Acaa1a;Czib;Acot2;U2af2;Rgs2;Ergic3;Rfc2;Idh2;Ogfr;Plekho2;Ncbp2;Ctsl;Btbd2;Btg2;Tmed1;Zfpl1;Agpat2;Amacr;Lmf2;Spr;Il11ra1;Bud23;Bola2;Uros;Oaz2;Synm;E2f1;Uqcrc1;Psmc3ip;Tyms;Gstp2;Klhdc3;Ogg1"
"KEGG","REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION",0.00996948452692877,0.0555828084389594,0.574143169193803,1.61033903398151,19,8,"19171;19186;26444;16913;19188;16912;19167;19173","Psmb10;Psme1;Psma7;Psmb8;Psme2;Psmb9;Psma3;Psmb5"
"KEGG","WP_TARGETED_AGENTS_IN_TRIPLE_NEGATIVE_BREAST_CANCER",0.0100074609620708,0.0557289747347278,0.477307924617013,1.60978556828668,38,17,"228026;26396;13685;11651;11836;74370;26395;15461;18176;11835;26417;22084;56716;18706;227743;56717;71718","Pdk1;Map2k2;Eif4ebp1;Akt1;Araf;Rptor;Map2k1;Hras;Nras;Ar;Mapk3;Tsc2;Mlst8;Pik3ca;Mapkap1;Mtor;Telo2"
"KEGG","DESERT_PERIVENOUS_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP",0.010049323027986,0.0558964105981523,0.353332836522119,1.47096319535523,123,31,"228730;381314;229534;17999;12568;19270;107747;68653;56048;21815;22601;76238;66885;74187;14712;12660;226830;57750;113868;76893;19298;15439;67707;74998;16865;16819;71169;100689;320119;108156;76740","Kiz;Iars2;Pbxip1;Nedd4;Cdk5;Ptprg;Aldh1l1;Samm50;Lgals8;Tgif1;Yap1;Grhpr;Acadsb;Katnb1;Gnpat;Chka;Smyd2;Wdr12;Acaa1a;Cers2;Pex19;Hp;Mrpl24;Rab11fip2;Eif2d;Lcn2;Nbas;Spon2;Rps6kc1;Mthfd1;Efr3a"
"KEGG","RUTELLA_RESPONSE_TO_HGF_DN",0.0100786959855034,0.0559940683180546,0.326306283079715,1.42160801480126,179,41,"29817;15040;53608;13874;74747;13003;231507;14007;11492;11520;59052;80876;67460;17357;19106;67603;66596;224860;24058;58809;79221;75909;109135;18003;11370;19735;109032;19934;268739;12453;12696;56515;58185;16164;100037283;67203;207278;17874;15382;66818;233328","Igfbp7;H2-T23;Map3k6;Ereg;Ddit4;Vcan;Plac8;Celf2;Adam19;Plin2;Mettl9;Ifitm2;Decr1;Marcksl1;Eif2ak2;Dusp6;Gtf3a;Plcl2;Sigirr;Rnase4;Hdac9;Vmp1;Plekha5;Nedd9;Acadvl;Rgs2;Sp110;Rpl22;Arhgef40;Ccni;Cirbp;Rnf138;Rsad2;Il13ra1;Rnaset2a;Nde1;Fchsd2;Myd88;Hnrnpa1;Smim7;Lrrk1"
"KEGG","KAAB_FAILED_HEART_ATRIUM_DN",0.01013176799076,0.0562230076208566,0.347828316829951,1.4827863766746,139,47,"66141;18414;109552;22375;29876;15254;434215;109154;21814;54709;14661;14870;22004;66596;18777;231874;16828;69804;68441;22166;100763;69957;56491;72157;27369;26395;20442;68713;22631;19263;18472;11461;11820;19384;20909;17775;56409;12339;14869;66192;56200;21813;93732;69656;18477;18570;19167","Ifitm3;Osmr;Sri;Wars1;Clic4;Hint1;Lrrc32;Mlec;Tgfbr3;Eif3i;Glud1;Gstp1;Tpm2;Gtf3a;Lypla1;Ccz1;Ldha;Tmem147;Rraga;Txn1;Ube3c;Cdc16;Vapb;Pgm1;Dguok;Map2k1;St3gal1;Ifitm1;Ywhaz;Ptprb;Pafah1b1;Actb;App;Ran;Stx4a;Laptm4a;Nudt3;Capn7;Gstp2;Lage3;Ddx21;Tgfbr2;Acox2;Pir;Prdx1;Pdcd6;Psma3"
"KEGG","REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",0.0103471766437007,0.0573511931163714,-0.354835638737333,-1.49774735780596,91,26,"15511;18415;15505;18141;67379;193740;19891;22627;70356;73442;29810;15519;67681;14828;227720;23950;69482;15507;12914;81489;107939;15526;68275;110920;67384;70699","Hspa1b;Hspa4l;Hsph1;Nup50;Dedd2;Hspa1a;Rpa2;Ywhae;St13;Hspa12a;Bag3;Hsp90aa1;Mrpl18;Hspa5;Nup214;Dnajb6;Nup35;Hspb1;Crebbp;Dnajb1;Pom121;Hspa9;Rpa1;Hspa13;Bag4;Nup205"
"KEGG","REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III",0.0103789832562945,0.0573909241463187,0.554152181191045,1.63047000552177,22,9,"22142;319965;67951;22143;227613;22146;22152;208092;66700","Tuba1a;Cc2d1b;Tubb6;Tuba1b;Tubb4b;Tuba1c;Tubb3;Chmp6;Chmp3"
"KEGG","WP_FOLATE_METABOLISM",0.0103906758635876,0.0573909241463187,0.458473707355334,1.57121293750037,41,23,"107869;17768;108037;22059;20509;12977;20657;269378;108156;18791;625249;20425;14450;319945;11303;14775;16189;52466;16193;17769;238505;14778;20655","Cth;Mthfd2;Shmt2;Trp53;Slc19a1;Csf1;Sod3;Ahcy;Mthfd1;Plat;Gpx4;Shmt1;Gart;Flad1;Abca1;Gpx1;Il4;Slc46a1;Il6;Mthfr;Mtr;Gpx3;Sod1"
"KEGG","ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_UP",0.0103789832562945,0.0573909241463187,0.554391632923427,1.6311745391872,22,8,"54123;66141;50908;14609;20846;223672;11898;17858","Irf7;Ifitm3;C1s1;Gja1;Stat1;Apol9a;Ass1;Mx2"
"KEGG","SHEPARD_CRASH_AND_BURN_MUTANT_DN",0.0104058676477963,0.0574079240778889,-0.311049832036466,-1.41271956688947,147,44,"72287;233406;53975;12236;20666;74107;70727;218977;14367;15284;17242;270906;269610;11799;72119;75415;19141;12534;29870;108912;13605;268697;16551;17345;16907;20419;208084;81877;66197;193452;241638;12316;109263;12237;107995;102103;14580;26934;329506;110052;14793;13591;213895;71819","Plekhf1;Prc1;Ddx20;Bub1b;Sox11;Cep55;Rasgef1a;Dlgap5;Fzd5;Hlx;Mdk;Prr11;Chd5;Birc5;Tpx2;Arhgap12;Lgmn;Cdk1;Gtse1;Cdca2;Ect2;Ccnb1;Kif11;Mki67;Lmnb2;Shcbp1;Pif1;Tnxb;Cks2;Zfp184;Lzts3;Aspm;Rlf;Bub3;Cdc20;Mtus1;Gfap;Racgap1;Ctdspl2;Dek;Cdca3;Ebf1;Bms1;Kif23"
"KEGG","TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_UP",0.0104347065752199,0.0575000865813571,0.420497001785609,1.55557283610603,65,12,"15959;12842;12843;14118;53618;107449;13003;12832;12825;234311;14268;217664","Ifit3;Col1a1;Col1a2;Fbn1;Fut8;Unc5b;Vcan;Col5a2;Col3a1;Ddx60;Fn1;Mgat2"
"KEGG","FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP",0.0104627536778237,0.0575876767470458,0.458566990833355,1.61844361234521,48,19,"241327;12490;13730;13629;16403;20085;67427;20103;67760;19934;17988;319195;18301;67160;260409;69274;19981;11837;55944","Olfml2a;Cd34;Emp1;Eef2;Itga6;Rps19;Rps20;Rps5;Slc38a2;Rpl22;Ndrg1;Rpl17;Fxyd5;Eef1g;Cdc42ep3;Ctdspl;Rpl37a;Rplp0;Eif3d"
"KEGG","GAUSSMANN_MLL_AF4_FUSION_TARGETS_B_UP",0.0106177326036535,0.058348878203743,0.574894281419372,1.66748741636466,21,4,"15944;54396;243771;12931","Irgm1;Irgm2;Parp12;Crlf1"
"KEGG","KONDO_EZH2_TARGETS",0.0106256767018,0.058348878203743,0.348426514133734,1.49599653609518,147,46,"20692;12870;15959;12842;50908;14609;338367;18186;24066;16009;12825;238130;13730;224656;16403;58809;80748;15902;52469;107589;12837;67225;18113;20442;16164;56277;53330;11820;50917;78937;67501;224093;209683;16598;78688;23888;66536;320528;319901;23959;320840;14199;67168;207181;16599;71373","Sparc;Cp;Ifit3;Col1a1;C1s1;Gja1;Myo1d;Nrp1;Spry4;Igfbp3;Col3a1;Dock4;Emp1;Zfp523;Itga6;Rnase4;BC004004;Id2;Coa3;Mylk;Col8a1;Rnpc3;Nnmt;St3gal1;Il13ra1;Tmem45a;Vamp4;App;Galns;Avl9;Ccdc50;Fam43a;Ttc28;Klf2;Nol3;Gpc6;Nipsnap3b;Vps13c;Dsel;Nt5e;Negr1;Fhl1;Lpar6;Rbms3;Klf3;Prr16"
"KEGG","KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY",0.0107321806120394,0.0587949644833625,0.628531177766887,1.67254041694321,16,10,"16391;20846;16453;20847;20852;16451;15976;15975;54721;16452","Irf9;Stat1;Jak3;Stat2;Stat6;Jak1;Ifnar2;Ifnar1;Tyk2;Jak2"
"KEGG","MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT",0.0107427149029771,0.0587949644833625,0.434706108437071,1.56107371491393,53,9,"20692;12842;20512;12843;110695;16177;64085;12832;12825","Sparc;Col1a1;Slc1a3;Col1a2;Aldh7a1;Il1r1;Clstn2;Col5a2;Col3a1"
"KEGG","WP_CLOCKCONTROLLED_AUTOPHAGY_IN_BONE_METABOLISM",0.0107441315135244,0.0587949644833625,-0.38218097049222,-1.5362028727368,66,18,"79362;18626;353187;55994;12159;12753;67526;68118;16784;67443;20893;18018;22034;13642;16973;108079;22410;12952","Bhlhe41;Per1;Nr1d2;Smad9;Bmp4;Clock;Atg12;Atg101;Lamp2;Map1lc3b;Bhlhe40;Nfatc1;Traf6;Efnb2;Lrp5;Prkaa2;Wnt10b;Cry1"
"KEGG","VALK_AML_CLUSTER_15",0.0108020107084456,0.0590435164328993,0.55729923813575,1.65883617637739,23,8,"94280;20917;319939;67951;76267;71712;14673;12394","Sfxn3;Suclg2;Tns3;Tubb6;Fads1;Dram1;Gna12;Runx1"
"KEGG","WP_PROTEASOME_DEGRADATION",0.0108227943764507,0.0590889660714285,0.425540663482605,1.57723186465301,61,24,"15040;74153;19171;17999;19186;26444;15270;16913;19188;19192;216080;19181;16912;19167;19173;67089;14964;17463;56550;66105;22123;26441;19170;70247","H2-T23;Uba7;Psmb10;Nedd4;Psme1;Psma7;H2ax;Psmb8;Psme2;Psme3;Ube2d1;Psmc2;Psmb9;Psma3;Psmb5;Psmc6;H2-D1;Psmd7;Ube2d2a;Ube2d3;Psmd3;Psma4;Psmb1;Psmd1"
"KEGG","REACTOME_GLUCONEOGENESIS",0.0108718186497425,0.0591502111919585,0.622718603012519,1.63472107262717,15,7,"74551;68401;14751;11674;14433;13808;21991","Pck2;G6pc3;Gpi1;Aldoa;Gapdh;Eno3;Tpi1"
"KEGG","REACTOME_SIGNALING_BY_ERBB4",0.0108840664148584,0.0591502111919585,0.458021206311968,1.61651734750275,48,18,"20692;13874;17999;22601;19165;59287;107568;20315;15461;16765;20416;18176;19164;20779;18706;80707;226548;17122","Sparc;Ereg;Nedd4;Yap1;Psen2;Ncstn;Wwp1;Cxcl12;Hras;Stmn1;Shc1;Nras;Psen1;Src;Pik3ca;Wwox;Aph1a;Mxd4"
"KEGG","TIEN_INTESTINE_PROBIOTICS_6HR_UP",0.0108483809512031,0.0591502111919585,0.454126426292806,1.5965699027457,47,19,"13627;27207;20091;20085;16898;268373;268449;270106;11461;67160;14433;104111;19981;67891;11837;53605;20104;67689;59021","Eef1a1;Rps11;Rps3a1;Rps19;Rps2;Ppia;Rpl23a;Rpl13;Actb;Eef1g;Gapdh;Adcy3;Rpl37a;Rpl4;Rplp0;Nap1l1;Rps6;Aldh3b1;Rab2a"
"KEGG","TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_UP",0.0108714001143934,0.0591502111919585,0.475029580864122,1.60210154565927,38,10,"12842;12843;12826;14118;107449;13003;12832;12825;234311;14268","Col1a1;Col1a2;Col4a1;Fbn1;Unc5b;Vcan;Col5a2;Col3a1;Ddx60;Fn1"
"KEGG","VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP",0.0108964199980122,0.0591502111919585,0.365456647363109,1.50267102748387,113,29,"20692;20317;20750;77446;18414;11535;56089;21859;58223;18186;21857;15234;12380;70726;12827;19224;19225;21928;18793;19242;13866;80898;20315;21826;54598;18595;14368;15442;18791","Sparc;Serpinf1;Spp1;Heg1;Osmr;Adm;Ramp3;Timp3;Mmp19;Nrp1;Timp1;Hgf;Cast;Angptl6;Col4a2;Ptgs1;Ptgs2;Tnfaip2;Plaur;Ptn;Erbb2;Erap1;Cxcl12;Thbs2;Calcrl;Pdgfra;Fzd6;Hpse;Plat"
"KEGG","KEGG_CELL_CYCLE",0.0109938880327174,0.0595428975851977,-0.327708318846688,-1.42389570520105,118,26,"23882;17873;17215;12581;12236;17217;229776;21808;12428;22627;22390;12534;12545;22642;268697;12235;105988;12566;22629;242705;23834;12237;107995;12914;56452;56438","Gadd45g;Gadd45b;Mcm3;Cdkn2d;Bub1b;Mcm4;Cdc14a;Tgfb2;Ccna2;Ywhae;Wee1;Cdk1;Cdc7;Zbtb17;Ccnb1;Bub1;Espl1;Cdk2;Ywhah;E2f2;Cdc6;Bub3;Cdc20;Crebbp;Orc6;Rbx1"
"KEGG","WOO_LIVER_CANCER_RECURRENCE_DN",0.0109883581306011,0.0595428975851977,0.453376886223845,1.59393474864385,47,13,"74551;192166;107747;67916;14661;66885;113868;246277;11532;93747;433256;18618;68021","Pck2;Sardh;Aldh1l1;Plpp3;Glud1;Acadsb;Acaa1a;Csad;Adh5;Echs1;Acsl5;Pemt;Bphl"
"KEGG","MIDORIKAWA_AMPLIFIED_IN_LIVER_CANCER",0.0110489504641988,0.0597046479473636,-0.436584110076104,-1.57585018182335,41,14,"16007;192157;56405;12295;68750;67797;12389;12390;246198;67036;67480;107513;74041;217030","Ccn1;Socs7;Dusp14;Cacnb1;Rreb1;Snrnp48;Cav1;Cav2;Mllt6;Mrpl45;Cwc25;Ssr1;Ddias;Synrg"
"KEGG","SWEET_KRAS_ONCOGENIC_SIGNATURE",0.0110414465817347,0.0597046479473636,0.403103863023949,1.53854703245922,73,32,"56463;11520;17750;12181;330260;14694;13629;67603;104112;18458;11740;18476;26961;15902;22323;12443;55949;27367;21810;16898;16819;16341;15382;67115;20416;19164;226519;22122;236900;68137;15251;12005","Snd1;Plin2;Mt2;Bop1;Pon2;Rack1;Eef2;Dusp6;Acly;Pabpc1;Slc25a5;Pafah1b3;Rpl8;Id2;Vasp;Ccnd1;Eef1b2;Rpl3;Tgfbi;Rps2;Lcn2;Eif3e;Hnrnpa1;Rpl14;Shc1;Psen1;Lamc1;Gfus;Pdk3;Kdelr1;Hif1a;Axin1"
"KEGG","HAN_SATB1_TARGETS_DN",0.0110945084130367,0.0598825459787936,0.29631941348863,1.37080113519869,313,95,"29817;12552;74761;15959;246730;69550;16010;18414;192185;11819;26903;12834;57896;53618;14469;23960;21923;17181;18186;207596;16156;17384;328329;51798;12609;15364;20363;13730;230249;11639;16403;59008;14268;16948;17392;19242;13866;68552;18578;21413;216233;18003;21810;80752;20198;72055;101612;23984;215798;27756;53330;225608;13518;18791;110821;13992;78070;56542;12338;19183;260409;11666;215193;16878;20975;66192;66515;23802;66214;21961;15107;20677;28126;11350;69656;13078;16912;76459;14199;14688;11490;227753;16599;71373;219189;16826;12452;29807;12905;98710;11839;243529;66179;14387;19252","Igfbp7;Cdh11;Mxra8;Ifit3;Oas1a;Bst2;Igfbp4;Osmr;Nadk;Nr2f2;Dysf;Col6a2;Krcc1;Fut8;Gbp2;Oas1g;Tnc;Matn2;Nrp1;Thsd4;Il11;Mmp10;Mast4;Ech1;Cebpd;Hmga2;Selenop;Emp1;Ecpas;Ak4;Itga6;Anapc5;Fn1;Lox;Mmp3;Ptn;Erbb2;Smim14;Pde4b;Tcf4;Socs2;Nedd9;Tgfbi;Fam20c;S100a4;Slc38a10;Grwd1;Pde10a;Adgrg6;Lsm2;Vamp4;Sh3tc2;Dst;Plat;Pcca;Khdrbs3;Cpt1c;Cilk1;Capn6;Psmc3ip;Cdc42ep3;Abcd1;Utp25;Lif;Synj2;Lage3;Cul7;Amfr;Rgcc;Tns1;Hadh;Sox4;Nop16;Abl1;Pir;Cyp1b1;Psmb9;Car12;Fhl1;Gnb1;Adam15;Gsn;Klf3;Prr16;Vwa8;Ldb2;Ccng2;Tpk1;Cradd;Rabif;Areg;H1f10;Ogfod3;Gaa;Dusp1"
"KEGG","REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS",0.0111342664384029,0.0600287697970325,0.552377129086428,1.66001144856684,24,7,"26570;20539;20512;20514;17254;11987;67760","Slc7a11;Slc7a5;Slc1a3;Slc1a5;Slc3a2;Slc7a1;Slc38a2"
"KEGG","KRIEG_KDM3A_TARGETS_NOT_HYPOXIA",0.0112054929557264,0.0603441262695313,0.328599701510424,1.42556721965384,171,42,"99899;16859;15959;246730;70110;16423;219132;14469;23960;109552;19171;20846;17299;59056;80861;15452;241576;56048;15331;27053;75710;20085;19188;50771;231474;382985;13039;433256;108067;219181;67030;230027;22271;105638;105351;226791;56409;110379;109801;66646;229937;382793","Ifi44;Lgals9;Ifit3;Oas1a;Ifi35;Cd47;Phf11d;Gbp2;Oas1g;Sri;Psmb10;Stat1;Mettl1;Evc;Dhx58;Hprt1;Ldlrad3;Lgals8;Hmgn2;Asns;Rbm12;Rps19;Psme2;Atp9b;Paqr3;Rrm2b;Ctsl;Acsl5;Eif2b3;Akap11;Fancl;Coq3;Upp1;Dph3;AW209491;Lyplal1;Nudt3;Sec13;Glo1;Rpe;Znhit6;Mtx3"
"KEGG","DELASERNA_MYOD_TARGETS_DN",0.01129717010399,0.0607687731246406,0.433155331052755,1.5555047160769,53,19,"20563;14362;16423;14469;12490;78560;66570;19336;15529;21824;18578;20315;21810;68713;53381;13610;53881;78339;12338","Slit2;Fzd1;Cd47;Gbp2;Cd34;Adgra2;Cenpm;Rab24;Sdc2;Thbd;Pde4b;Cxcl12;Tgfbi;Ifitm1;Prdx4;S1pr3;Slc5a3;Ttyh3;Capn6"
"KEGG","LEIN_CHOROID_PLEXUS_MARKERS",0.0113620047083011,0.0609790943517997,0.430439522754008,1.57011947678337,58,19,"19039;74761;74051;229534;20897;18542;76267;17313;16419;54381;12837;21743;21810;100037283;52538;11421;17921;214642;381259","Lgals3bp;Mxra8;Steap2;Pbxip1;Stra6;Pcolce;Fads1;Mgp;Itgb5;Cpq;Col8a1;Inmt;Tgfbi;Rnaset2a;Acaa2;Ace;Myo7a;Cped1;Tmem237"
"KEGG","WP_TOLLLIKE_RECEPTOR_SIGNALING",0.0113539679606037,0.0609790943517997,0.424950500811275,1.57504447470317,61,28,"54123;20750;26396;20846;142980;11651;24088;266632;26395;26398;117149;16179;17874;14082;26420;21898;26417;26419;15976;14281;26400;15975;12370;20304;16193;16151;26414;26399","Irf7;Spp1;Map2k2;Stat1;Tlr3;Akt1;Tlr2;Irak4;Map2k1;Map2k4;Tirap;Irak1;Myd88;Fadd;Mapk9;Tlr4;Mapk3;Mapk8;Ifnar2;Fos;Map2k7;Ifnar1;Casp8;Ccl5;Il6;Ikbkg;Mapk10;Map2k6"
"KEGG","PULVER_FOREY_CELLCYCLE_ENRICHED_TFS_M",0.011557193285341,0.0619564920579536,-0.377105535632945,-1.52092751011141,67,22,"56809;16969;67710;74120;214669;20683;67393;80732;107932;98053;72949;22344;21847;19821;71458;228876;14391;20688;18029;18181;213054;230700","Gmeb1;Zbtb7a;Polr2g;Zfp263;L3mbtl2;Sp1;Cxxc5;Mynn;Chd4;Gtf2f1;Ccnt2;Vezf1;Klf10;Rnf2;Bcor;Zfp334;Gabpb1;Sp4;Nfic;Nrf1;Gabpb2;Foxj3"
"KEGG","HILLION_HMGA1_TARGETS",0.0115767830436201,0.0619913840041984,0.395128618990046,1.4716051165346,64,17,"15901;15903;27207;13629;14600;20091;11651;67942;11674;11740;15902;11951;11836;13866;13039;15461;270106","Id1;Id3;Rps11;Eef2;Ghr;Rps3a1;Akt1;Atp5mc2;Aldoa;Slc25a5;Id2;Atp5mc1;Araf;Erbb2;Ctsl;Hras;Rpl13"
"KEGG","MALONEY_RESPONSE_TO_17AAG_DN",0.0116376538566749,0.0622469995787614,0.409781929168484,1.58117254666508,77,30,"20135;14609;71738;22335;26444;13681;107976;19241;22596;20383;19946;16828;14712;12466;53381;15382;20163;235459;67673;105148;21991;66489;20116;20382;76459;20024;22427;225027;104027;19299","Rrm2;Gja1;Mamdc2;Vdac3;Psma7;Eif4a1;Babam2;Tmsb4x;Xrcc5;Srsf3;Rpl30;Ldha;Gnpat;Cct6a;Prdx4;Hnrnpa1;Rsu1;Gtf2a2;Elob;Iars1;Tpi1;Rpl35;Rps8;Srsf2;Car12;Sub1;Wrn;Srsf7;Synpo;Abcd3"
"KEGG","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",0.0116996817286349,0.0625082206448711,0.446526753346381,1.60137083682154,52,13,"99899;20317;12931;22359;21814;27053;18779;21824;226695;22258;235542;242509;21826","Ifi44;Serpinf1;Crlf1;Vldlr;Tgfbr3;Asns;Pla2r1;Thbd;Ifi205;Usp4;Ppp2r3a;Bnc2;Thbs2"
"KEGG","WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY",0.0117959222464062,0.0629514364028369,0.569226779681505,1.59654969647353,19,4,"11475;98932;22004;22352","Acta2;Myl9;Tpm2;Vim"
"KEGG","WELCSH_BRCA1_TARGETS_DN",0.0119012941203508,0.063442331649429,0.344904375343804,1.46505738926615,135,48,"20539;20512;68015;14635;20514;12567;27979;18438;12181;20509;109154;19895;108147;70223;22596;235623;20855;18194;14104;22225;12443;11792;20810;69719;230721;15499;17988;53414;100088;15461;16341;67512;108156;22333;14534;66679;27643;20586;110611;20677;66445;98828;381760;66865;14137;17210;104458;21453","Slc7a5;Slc1a3;Trap1;Galk1;Slc1a5;Cdk4;Eif3b;P2rx4;Bop1;Slc19a1;Mlec;Rpia;Atic;Nars1;Xrcc5;Scap;Stc1;Nsdhl;Fasn;Usp5;Ccnd1;Apex1;Srm;Cad;Pabpc4;Hsf1;Ndrg1;Bysl;Rcc1;Hras;Eif3e;Agpat2;Mthfd1;Vdac1;Kat2a;Rae1;Ubl4a;Smarca4;Hdlbp;Sox4;Cyc1;Cdc123;Ssbp1;Pmpca;Fdft1;Mcl1;Rars1;Tcof1"
"KEGG","KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.0119234457301512,0.0634889992305465,0.583064686248516,1.61354910003536,18,9,"11739;22335;18798;11740;14682;18795;215999;22333;12369","Slc25a4;Vdac3;Plcb4;Slc25a5;Gnaq;Plcb1;Mcu;Vdac1;Casp7"
"KEGG","BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER_UP",0.0119983737656169,0.0636873766328104,0.548614183958459,1.61417567576025,22,6,"74761;11535;14873;20856;67768;12443","Mxra8;Adm;Gsto1;Stc2;Hemk2;Ccnd1"
"KEGG","REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",0.0120010186396074,0.0636873766328104,-0.442067520023069,-1.62892333581277,43,12,"18141;20878;19387;16319;52276;59004;11799;22218;22196;227720;69482;107939","Nup50;Aurka;Rangap1;Incenp;Cdca8;Pias4;Birc5;Sumo1;Ube2i;Nup214;Nup35;Pom121"
"KEGG","WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE",0.011977722519893,0.0636873766328104,0.553470477038085,1.64743962855372,23,11,"14119;14118;21814;268977;192176;20416;16997;26417;26419;21813;50706","Fbn2;Fbn1;Tgfbr3;Ltbp1;Flna;Shc1;Ltbp2;Mapk3;Mapk8;Tgfbr2;Postn"
"KEGG","KEGG_MEDICUS_REFERENCE_BRANCHING_MICROTUBULE_NUCLEATION",0.012019096345523,0.0637119659747578,0.537982129349894,1.6526390916838,26,7,"22154;22142;67951;22143;227613;22146;22152","Tubb5;Tuba1a;Tubb6;Tuba1b;Tubb4b;Tuba1c;Tubb3"
"KEGG","AMIT_EGF_RESPONSE_240_HELA",0.0121296307877409,0.0640905267078927,0.419285228668061,1.52617733485889,56,19,"26570;232087;56878;16156;16923;68089;67916;14201;17112;21937;67398;19735;17988;50493;114601;11845;237459;56376;69260","Slc7a11;Mat2a;Rbms1;Il11;Sh2b3;Arpc4;Plpp3;Fhl3;Tm4sf1;Tnfrsf1a;Srpra;Rgs2;Ndrg1;Txnrd1;Ehbp1l1;Arf6;Cdk17;Pdlim5;Ing2"
"KEGG","GLASS_IGF2BP1_CLIP_TARGETS_KNOCKDOWN_DN",0.0121074352101045,0.0640905267078927,-0.31958534986162,-1.38287437380381,115,45,"66848;20878;233406;117150;108671;76792;270906;268882;72119;234734;12534;59288;78825;330192;16551;71955;17345;54141;213053;19014;52696;215387;20807;404710;98758;12704;66882;74360;67437;320790;52504;26413;231999;66471;68524;320024;26909;58246;140486;223870;234736;99371;71954;16650;93759","Fuca2;Aurka;Prc1;Pip4k2c;Dnajc9;Spring1;Prr11;Fbxo45;Tpx2;Aars1;Cdk1;Dctn5;Desi2;Vps37b;Kif11;Ist1;Mki67;Spag5;Slc39a14;Med1;Zwint;Ncaph;Srf;Iqgap3;Hnrnpf;Cit;Bzw1;Cep57;Ssr3;Chd7;Cenpo;Mapk1;Plekha8;Anp32e;Wipf2;Nceh1;Exo1;Slc35b4;Igf2bp1;Senp1;Rfwd3;Arfgef2;Suds3;Kpna6;Sirt1"
